page	locus	token_index	surface	kind	visual_owner	transfer_class	component_recipe	literal_de	preferred_workshop_reading_de	confidence	note	gdt327_joint_tuple_id
f13r	f13r.4	1	qodchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	O+D_ADDR+Y	ARBEITSGANG · TEILSTELLE · POSTEN	Posten im Arbeitsgang an der Teilstelle	HIGH	q ist O-Traeger; dchy ist bekannte Unterkarte	9bd53bf763348d523c8f
f13r	f13r.4	2	ytchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	Y+T+Y	POSTEN · BEARBEITEN · POSTEN	Posten bearbeiten	HIGH	Transparente T-Klammer zwischen zwei Referenten	9f7853d2c716d843eabe
f13r	f13r.4	3	otchor	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OT+CH+OR	DANACH · ENTNEHMEN · ANSATZ	danach Ansatz entnehmen	HIGH	Exakte Pass-908-Karte	10488b911aae52b3b334
f13r	f13r.5	1	shorodo	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	SH+OR+O+D_ADDR+O	HALTEN · ANSATZ · ARBEITSGANG · TEILSTELLE · ARBEITSGANG	Ansatz halten; Arbeitsgang an der Teilstelle	LOW	Vollstaendig segmentierbar, aber neue dichte Slotfolge; nicht als Ganzwort gerettet
f13r	f13r.5	2	shy	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	Y	POSTEN	dieser Posten	MEDIUM	Minimalanalyse nach Y_OPEN_ENDPOINT; SH+Y bleibt Rivale
f13r	f13r.5	3	tshy	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	T+Y	BEARBEITEN · POSTEN	Posten bearbeiten	HIGH	Bekannte T+Y-Rezeptur chety, anderes Y-Allograph
f13r	f13r.5	4	kchol	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	K+OL	ZUGEBEN · FORTSETZEN	zugeben und fortsetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.5	5	dpchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	D_ADDR+P+Y	TEILSTELLE · EINBRINGEN · POSTEN	Posten an der Teilstelle einbringen	HIGH	Kuerzere Schwester von dypchy
f13r	f13r.5	6	qopchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	O+P+Y	ARBEITSGANG · EINBRINGEN · POSTEN	Posten in den Arbeitsgang einbringen	HIGH	Zweite Belegung derselben neuen Komposition
f13r	f13r.5	7	otchol	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	OT+CH+OL	DANACH · ENTNEHMEN · FORTSETZEN	danach entnehmen und fortsetzen	HIGH	Exakte qotchol-Rezeptur ohne optionalen q-Traeger
f13r	f13r.5	8	cfholdy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	CFH+OL+DY	AUSPRESSEN · FORTSETZEN · SCHLIESSEN	weiter auspressen und schliessen	HIGH	Sehr klare Filtrations-/Pressschlusskarte
f13r	f13r.6	1	tchor	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	T+CH+OR	BEARBEITEN · ENTNEHMEN · ANSATZ	Ansatz bearbeiten und entnehmen	MEDIUM	T und CH bleiben getrennte Operationen
f13r	f13r.6	2	dor	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	D_ADDR+OR	TEILSTELLE · ANSATZ	Ansatz an der Teilstelle	HIGH	Kurze Adress-Material-Karte
f13r	f13r.6	3	daiin	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	AIIN	MASS	Mass	HIGH	Exakte Pass-908-Karte
f13r	f13r.6	4	qotchol	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OT+CH+OL	DANACH · ENTNEHMEN · FORTSETZEN	danach entnehmen und fortsetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.6	5	okchy	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	OK+Y	ANSETZEN · POSTEN	Posten ansetzen	HIGH	Bekannte OK+Y-Rezeptur ohne q
f13r	f13r.6	6	okchor	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	OK+CH+OR	ANSETZEN · ENTNEHMEN · ANSATZ	Ansatz ansetzen und entnehmen	HIGH	Zweimal auf der Seite; OR bleibt invariant
f13r	f13r.6	7	oiin	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	O+IIN	ARBEITSGANG · STUFE	Arbeitsstufe	HIGH	Kein neuer Mengenwert erforderlich
f13r	f13r.6	8	chckhy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	CKH+Y	DURCHLASS · POSTEN	Posten durch den Durchlass	HIGH	Exakte Pass-908-Karte
f13r	f13r.6	9	d	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	D_ADDR	TEILSTELLE	an der Teilstelle	MEDIUM	Bekanntes lokales Adresszeichen; in Prosa kein D_LABEL
f13r	f13r.7	1	dchy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	D_ADDR+Y	TEILSTELLE · POSTEN	Posten an der Teilstelle	HIGH	Exakte Pass-908-Karte
f13r	f13r.7	2	qoky	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OK+Y	ANSETZEN · POSTEN	Posten ansetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.7	3	chol	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OL	FORTSETZEN	fortsetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.7	4	dy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	Y	POSTEN	dieser Posten	HIGH	Mediale offene Referenz, kein Schluss
f13r	f13r.7	5	qoy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	O+Y	ARBEITSGANG · POSTEN	Posten im Arbeitsgang	MEDIUM	q ist O-Traeger; O+Y ist neue Kurzkarte
f13r	f13r.7	6	d	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	D_ADDR	TEILSTELLE	an der Teilstelle	MEDIUM	Bekanntes lokales Adresszeichen
f13r	f13r.7	7	oldy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OL+DY	FORTSETZEN · SCHLIESSEN	fortsetzen und schliessen	HIGH	Exakte Pass-908-Karte
f13r	f13r.7	8	okchor	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	OK+CH+OR	ANSETZEN · ENTNEHMEN · ANSATZ	Ansatz ansetzen und entnehmen	HIGH	Wiederholung bestaetigt die neue Karte
f13r	f13r.7	9	doaiin	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	D_ADDR+O+AIIN	TEILSTELLE · ARBEITSGANG · MASS	Mass fuer den Arbeitsgang an der Teilstelle	MEDIUM	AIIN bleibt MASS; d ist Adresse
f13r	f13r.8	1	shochy	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	HO+Y	TEIL · POSTEN	Teilposten	HIGH	Bekannte HO+Y-Rezeptur choy mit sho-Allograph
f13r	f13r.8	2	qokchy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OK+Y	ANSETZEN · POSTEN	Posten ansetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.8	3	torchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	T+OR+Y	BEARBEITEN · ANSATZ · POSTEN	Ansatzposten bearbeiten	HIGH	OR invariant ANSATZ; -chy ist Y
f13r	f13r.8	4	k	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	K	ZUGEBEN	zugeben	HIGH	Bekannte atomare Wurzel als Ein-Gruppen-Karte
f13r	f13r.8	5	s	P	F13R_MAIN_PLANT_ARTICLE	KNOWN_SURFACE_ROLE_REASSIGNMENT	S	PROBE	pruefen	MEDIUM	Zwischen Operationskarten; S=PROBE besser als diagrammlokales S_LABEL
f13r	f13r.8	6	okchey	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	OK+Y	ANSETZEN · POSTEN	Posten ansetzen	MEDIUM	Minimalanalyse mit chey als Y-Allograph; OK+CH+E+Y ist laengerer Rivale
f13r	f13r.8	7	daiin	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	AIIN	MASS	Mass	HIGH	Exakte Pass-908-Karte
f13r	f13r.9	1	oldy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OL+DY	FORTSETZEN · SCHLIESSEN	fortsetzen und schliessen	HIGH	Exakte Pass-908-Karte
f13r	f13r.9	2	shey	P	F13R_MAIN_PLANT_ARTICLE	DIRECT_SYMBOL_OR_RENDERER_TRANSFER	SH+E+Y	HALTEN · KURZ · POSTEN	Posten kurz halten	MEDIUM	Bekannte SH+E+Y-Rezeptur tshey; keine Ganzwortrettung
f13r	f13r.9	3	chol	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	OL	FORTSETZEN	fortsetzen	HIGH	Exakte Pass-908-Karte
f13r	f13r.9	4	doiin	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	D_ADDR+O+IIN	TEILSTELLE · ARBEITSGANG · STUFE	Arbeitsstufe an der Teilstelle	HIGH	Transparente Stufenkarte
f13r	f13r.9	5	ykoly	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	Y+K+OL+Y	POSTEN · ZUGEBEN · FORTSETZEN · POSTEN	dem Posten zugeben und mit dem Posten fortsetzen	MEDIUM	Beide Y-Referenten sichtbar
f13r	f13r.9	6	okchal	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	OK+CH+AL	ANSETZEN · ENTNEHMEN · ZIELSTELLE	Ansatz entnehmen und zur Zielstelle setzen	HIGH	AL bleibt Zielstelle
f13r	f13r.9	7	daldy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	AL+DY	ZIELSTELLE · SCHLIESSEN	Zielstelle schliessen	HIGH	Exakte Pass-908-Karte
f13r	f13r.10	1	sotchy	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	S+OT+Y	PROBE · DANACH · POSTEN	pruefen, danach der Posten	MEDIUM	OT+Y ist bekannte Unterkarte; S ist Probenoperation	a48efd6c4491a046ba78
f13r	f13r.10	2	kchy	P	F13R_MAIN_PLANT_ARTICLE	EXACT_CARD_TRANSFER	K+Y	ZUGEBEN · POSTEN	Posten zugeben	HIGH	Exakte Pass-908-Karte	b2812c8283c3a62438bd
f13r	f13r.10	3	okorory	P	F13R_MAIN_PLANT_ARTICLE	PLAUSIBLE_NEW_COMPOSITION	OK+OR+OR+Y	ANSETZEN · ANSATZ · ANSATZ · POSTEN	Ansatz zum Ansatz setzen; dieser Posten	MEDIUM	REPEATED_ROOT_COPY erklaert OR+OR; kein neues Ganzwort	c443c839afd5fd6ed651
