representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A022	0	0.117507598675	0.217558475566	1.9462473604
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A023	0	0.113151948043	-0.103395529058	2.02259958739
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A024	0	0.133294559606	1.3808492809	1.3808492809
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A025	0	0.0988118592078	-1.16007094378	1.87128052626e-15
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A026	0	0.122146287588	0.559368668517	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A027	0	0.115660344056	0.0814401737577	1.44672846651
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A028	0	0.105500096672	-0.667236054269	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A029	0	0.133496853538	1.39575567565	2.43152144428
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A030	0	0.129162371212	1.07636149595	1.26491106407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A031	0	0.0946796708134	-1.46455872873	0.333333333333
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A032	0	0.122407998824	0.578653334824	1.26491106407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A033	0	0.110920788187	-0.267802583521	1.92897128868
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A034	0	0.105761807907	-0.647951387962	0.362603328301
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A035	0	0.128757297669	1.04651291837	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A036	0	0.0996931851352	-1.09512884679	0.714194623842
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A037	0	0.0932072416033	-1.57305734155	-0.215665546407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A038	0	0.104087084765	-0.771356395532	0.714194623842
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A039	0	0.0925998741279	-1.61781231388	-0.215665546407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A040	0	0.104289378697	-0.756450000783	0.439329714102
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A041	0	0.0992881115923	-1.12497742437	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A042	0	0.0819021077207	-2.40609660452	1.87128052626e-15
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A043	0	0.109898864587	-0.343104874601	1.01639453523
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A044	0	0.0862960073503	-2.08232415326	1.87128052626e-15
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A045	0	0.109291497112	-0.387859846924	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A046	0	0.103144492199	-0.840813035723	0.964485644341
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A047	0	0.098143225094	-1.20934045931	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A048	0	0.133245010885	1.37719819364	1.9364916731
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A049	0	0.0987623104864	-1.16372203104	0.365642322448
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A050	0	0.131361169152	1.23838390404	1.96403521556
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A051	0	0.120519574988	0.439501404662	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A052	0	0.114714978236	0.0117791812585	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A053	0	0.13835608447	1.75381690655	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A054	0	0.132150320135	1.29653392332	1.85690602199
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A055	0	0.0976676197366	-1.24438630136	1
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A056	0	0.125395947747	0.7988257622	1.49980871007
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A057	0	0.11390873711	-0.0476301561442	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A058	0	0.108749756831	-0.427778960586	0.862662185628
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A059	0	0.131745246592	1.26668534575	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A060	0	0.108908066699	-0.416113611266	1.85690602199
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A061	0	0.0980664725345	-1.21499611065	0.862662185628
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A062	0	0.104037536043	-0.775007482798	1.14271139815
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A063	0	0.0925503254065	-1.62146340114	0.365642322448
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A064	0	0.109148609628	-0.398388769879	0.862662185628
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A065	0	0.108502993156	-0.44596218884	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A066	0	0.0911169892841	-1.72708136899	0.645497224368
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A067	0	0.114758095518	0.0149563563034	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A068	0	0.0862464586289	-2.08597524052	3.58322940412e-15
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A069	0	0.10924194839	-0.39151093419	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A070	0	0.10800372313	-0.482751804819	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A071	0	0.107358106657	-0.530325223781	2.06474160484
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A072	0	0.120045456816	0.404565148559	0.999872473378
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A073	0	0.113559513284	-0.0733633462	1.75508314775
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A074	0	0.1293098871	1.08723147135	1.71406709722
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A075	0	0.118468292936	0.28834897197	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A076	0	0.129512181033	1.1021378661	1.71788871568
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A077	0	0.125156530401	0.781183861478	1.98273629192
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A078	0	0.118950766066	0.323900878246	1.26491106407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A079	0	0.112464822534	-0.154027616513	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A080	0	0.123344665695	0.647673329508	1.26491106407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A081	0	0.111857455058	-0.198782588836	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A082	0	0.123546959628	0.662579724258	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A083	0	0.118545692523	0.294052300672	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A084	0	0.125177698706	0.782743686397	1.8973665961
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A085	0	0.114336104542	-0.0161388129853	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A086	0	0.120307168051	0.423849814866	1.26491106407
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A087	0	0.108819957414	-0.422606103478	1.92897128868
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A088	0	0.125418241636	0.800468527785	1.94098991766
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A089	0	0.124772625163	0.752895108824	1.5458685504
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A090	0	0.105914192081	-0.636722684149	0.635641726164
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A091	0	0.101558541449	-0.957676688773	1.34839972493
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A092	0	0.101043661426	-0.995616555681	1.27128345233
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A093	0	0.0960423943211	-1.36414397927	1.44672846651
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A094	0	0.105952441079	-0.633904237511	1.34839972493
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A095	0	0.105306824606	-0.681477656473	0.917662935482
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A096	0	0.105099583227	-0.696748612798	0.645497224368
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A097	0	0.133096340093	1.36624311712	2.57777837326
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A098	0	0.114364013512	-0.0140822900043	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A099	0	0.138005119746	1.72795543529	1.9364916731
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A100	0	0.13121249836	1.22742882753	2.58198889747
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A101	0	0.126856847728	0.906474822907	1.34839972493
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A102	0	0.104004892477	-0.777412883111	0.674199862463
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A103	0	0.132001649343	1.28557884681	1.58910431541
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A104	0	0.108398792107	-0.453640431849	0.674199862463
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A105	0	0.131394281868	1.24082387449	1.42683876063
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A106	0	0.125247276955	0.787870685687	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A107	0	0.12024600985	0.419343262101	1.44672846651
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A108	0	0.110231825117	-0.318570074959	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A109	0	0.133872931351	1.42346765034	1.70454362219
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A110	0	0.105361294462	-0.677463946491	0.154809829784
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A111	0	0.128356784223	1.01700035984	2.03278907045
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A112	0	0.127118558963	0.925759489214	1.34839972493
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A113	0	0.12647294249	0.878186070253	2.58198889747
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A114	0	0.108759395907	-0.42706868778	1.29099444874
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A115	0	0.104403745275	-0.748022692403	0.674199862463
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A116	0	0.103888865252	-0.785962559311	0.635641726164
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A117	0	0.0988875981469	-1.1544899829	0.635641726164
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A118	0	0.108797644904	-0.424250241141	0.674199862463
PAGE_HOST_IDENTITY	RAW_SIMILARITY	A119	0	0.108152028432	-0.471823660103	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A000	1	0.72	1.8973665961	3.1299299888
PAGE_HOST_IDENTITY	SOURCE_RANK	A001	0	0.6	0	2.33333333333
PAGE_HOST_IDENTITY	SOURCE_RANK	A002	0	0.72	1.8973665961	1.9462473604
PAGE_HOST_IDENTITY	SOURCE_RANK	A003	0	0.64	0.632455532034	3.0193176497
PAGE_HOST_IDENTITY	SOURCE_RANK	A004	0	0.64	0.632455532034	1.97289425834
PAGE_HOST_IDENTITY	SOURCE_RANK	A005	0	0.68	1.26491106407	3.20409894588
PAGE_HOST_IDENTITY	SOURCE_RANK	A006	0	0.72	1.8973665961	1.97642353761
PAGE_HOST_IDENTITY	SOURCE_RANK	A007	0	0.6	0	1.66666666667
PAGE_HOST_IDENTITY	SOURCE_RANK	A008	0	0.76	2.52982212813	2.52982212813
PAGE_HOST_IDENTITY	SOURCE_RANK	A009	0	0.64	0.632455532034	2.04334474134
PAGE_HOST_IDENTITY	SOURCE_RANK	A010	0	0.68	1.26491106407	1.9462473604
PAGE_HOST_IDENTITY	SOURCE_RANK	A011	0	0.68	1.26491106407	3.22580298393
PAGE_HOST_IDENTITY	SOURCE_RANK	A012	0	0.68	1.26491106407	1.3569697853
PAGE_HOST_IDENTITY	SOURCE_RANK	A013	0	0.6	0	0.862662185628
PAGE_HOST_IDENTITY	SOURCE_RANK	A014	0	0.72	1.8973665961	2.07116440914
PAGE_HOST_IDENTITY	SOURCE_RANK	A015	0	0.6	0	1.36222982756
PAGE_HOST_IDENTITY	SOURCE_RANK	A016	0	0.68	1.26491106407	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A017	0	0.64	0.632455532034	1.39296037943
PAGE_HOST_IDENTITY	SOURCE_RANK	A018	0	0.52	-1.26491106407	0.778498944162
PAGE_HOST_IDENTITY	SOURCE_RANK	A019	0	0.56	-0.632455532034	1.89872530126
PAGE_HOST_IDENTITY	SOURCE_RANK	A020	0	0.56	-0.632455532034	1.9462473604
PAGE_HOST_IDENTITY	SOURCE_RANK	A021	0	0.56	-0.632455532034	2.78494135048
PAGE_HOST_IDENTITY	SOURCE_RANK	A022	0	0.6	0	1.9462473604
PAGE_HOST_IDENTITY	SOURCE_RANK	A023	0	0.56	-0.632455532034	2.02259958739
PAGE_HOST_IDENTITY	SOURCE_RANK	A024	0	0.64	0.632455532034	1.3808492809
PAGE_HOST_IDENTITY	SOURCE_RANK	A025	0	0.52	-1.26491106407	1.87128052626e-15
PAGE_HOST_IDENTITY	SOURCE_RANK	A026	0	0.64	0.632455532034	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A027	0	0.56	-0.632455532034	1.44672846651
PAGE_HOST_IDENTITY	SOURCE_RANK	A028	0	0.56	-0.632455532034	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A029	0	0.6	0	2.43152144428
PAGE_HOST_IDENTITY	SOURCE_RANK	A030	0	0.68	1.26491106407	1.26491106407
PAGE_HOST_IDENTITY	SOURCE_RANK	A031	0	0.56	-0.632455532034	0.333333333333
PAGE_HOST_IDENTITY	SOURCE_RANK	A032	0	0.68	1.26491106407	1.26491106407
PAGE_HOST_IDENTITY	SOURCE_RANK	A033	0	0.6	1.75541673429e-15	1.92897128868
PAGE_HOST_IDENTITY	SOURCE_RANK	A034	0	0.6	0	0.362603328301
PAGE_HOST_IDENTITY	SOURCE_RANK	A035	0	0.64	0.632455532034	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A036	0	0.64	0.632455532034	0.714194623842
PAGE_HOST_IDENTITY	SOURCE_RANK	A037	0	0.56	-0.632455532034	-0.215665546407
PAGE_HOST_IDENTITY	SOURCE_RANK	A038	0	0.64	0.632455532034	0.714194623842
PAGE_HOST_IDENTITY	SOURCE_RANK	A039	0	0.56	-0.632455532034	-0.215665546407
PAGE_HOST_IDENTITY	SOURCE_RANK	A040	0	0.6	1.75541673429e-15	0.439329714102
PAGE_HOST_IDENTITY	SOURCE_RANK	A041	0	0.6	1.75541673429e-15	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A042	0	0.48	-1.8973665961	1.87128052626e-15
PAGE_HOST_IDENTITY	SOURCE_RANK	A043	0	0.52	-1.26491106407	1.01639453523
PAGE_HOST_IDENTITY	SOURCE_RANK	A044	0	0.48	-1.8973665961	1.87128052626e-15
PAGE_HOST_IDENTITY	SOURCE_RANK	A045	0	0.52	-1.26491106407	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A046	0	0.52	-1.26491106407	0.964485644341
PAGE_HOST_IDENTITY	SOURCE_RANK	A047	0	0.52	-1.26491106407	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A048	0	0.6	0	1.9364916731
PAGE_HOST_IDENTITY	SOURCE_RANK	A049	0	0.48	-1.8973665961	0.365642322448
PAGE_HOST_IDENTITY	SOURCE_RANK	A050	0	0.64	0.632455532034	1.96403521556
PAGE_HOST_IDENTITY	SOURCE_RANK	A051	0	0.52	-1.26491106407	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A052	0	0.56	-0.632455532034	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A053	0	0.56	-0.632455532034	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A054	0	0.64	0.632455532034	1.85690602199
PAGE_HOST_IDENTITY	SOURCE_RANK	A055	0	0.52	-1.26491106407	1
PAGE_HOST_IDENTITY	SOURCE_RANK	A056	0	0.64	0.632455532034	1.49980871007
PAGE_HOST_IDENTITY	SOURCE_RANK	A057	0	0.56	-0.632455532034	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A058	0	0.56	-0.632455532034	0.862662185628
PAGE_HOST_IDENTITY	SOURCE_RANK	A059	0	0.6	0	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A060	0	0.64	0.632455532034	1.85690602199
PAGE_HOST_IDENTITY	SOURCE_RANK	A061	0	0.52	-1.26491106407	0.862662185628
PAGE_HOST_IDENTITY	SOURCE_RANK	A062	0	0.6	0	1.14271139815
PAGE_HOST_IDENTITY	SOURCE_RANK	A063	0	0.52	-1.26491106407	0.365642322448
PAGE_HOST_IDENTITY	SOURCE_RANK	A064	0	0.56	-0.632455532034	0.862662185628
PAGE_HOST_IDENTITY	SOURCE_RANK	A065	0	0.6	0	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A066	0	0.48	-1.8973665961	0.645497224368
PAGE_HOST_IDENTITY	SOURCE_RANK	A067	0	0.48	-1.8973665961	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A068	0	0.44	-2.52982212813	3.58322940412e-15
PAGE_HOST_IDENTITY	SOURCE_RANK	A069	0	0.48	-1.8973665961	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A070	0	0.48	-1.8973665961	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A071	0	0.52	-1.26491106407	2.06474160484
PAGE_HOST_IDENTITY	SOURCE_RANK	A072	0	0.64	0.632455532034	0.999872473378
PAGE_HOST_IDENTITY	SOURCE_RANK	A073	0	0.56	-0.632455532034	1.75508314775
PAGE_HOST_IDENTITY	SOURCE_RANK	A074	0	0.68	1.26491106407	1.71406709722
PAGE_HOST_IDENTITY	SOURCE_RANK	A075	0	0.56	-0.632455532034	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A076	0	0.64	0.632455532034	1.71788871568
PAGE_HOST_IDENTITY	SOURCE_RANK	A077	0	0.6	0	1.98273629192
PAGE_HOST_IDENTITY	SOURCE_RANK	A078	0	0.68	1.26491106407	1.26491106407
PAGE_HOST_IDENTITY	SOURCE_RANK	A079	0	0.6	0	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A080	0	0.68	1.26491106407	1.26491106407
PAGE_HOST_IDENTITY	SOURCE_RANK	A081	0	0.6	1.75541673429e-15	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A082	0	0.64	0.632455532034	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A083	0	0.64	0.632455532034	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A084	0	0.72	1.8973665961	1.8973665961
PAGE_HOST_IDENTITY	SOURCE_RANK	A085	0	0.6	0	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A086	0	0.68	1.26491106407	1.26491106407
PAGE_HOST_IDENTITY	SOURCE_RANK	A087	0	0.6	1.75541673429e-15	1.92897128868
PAGE_HOST_IDENTITY	SOURCE_RANK	A088	0	0.64	0.632455532034	1.94098991766
PAGE_HOST_IDENTITY	SOURCE_RANK	A089	0	0.68	1.26491106407	1.5458685504
PAGE_HOST_IDENTITY	SOURCE_RANK	A090	0	0.56	-0.632455532034	0.635641726164
PAGE_HOST_IDENTITY	SOURCE_RANK	A091	0	0.52	-1.26491106407	1.34839972493
PAGE_HOST_IDENTITY	SOURCE_RANK	A092	0	0.52	-1.26491106407	1.27128345233
PAGE_HOST_IDENTITY	SOURCE_RANK	A093	0	0.52	-1.26491106407	1.44672846651
PAGE_HOST_IDENTITY	SOURCE_RANK	A094	0	0.52	-1.26491106407	1.34839972493
PAGE_HOST_IDENTITY	SOURCE_RANK	A095	0	0.56	-0.632455532034	0.917662935482
PAGE_HOST_IDENTITY	SOURCE_RANK	A096	0	0.56	-0.632455532034	0.645497224368
PAGE_HOST_IDENTITY	SOURCE_RANK	A097	0	0.6	0	2.57777837326
PAGE_HOST_IDENTITY	SOURCE_RANK	A098	0	0.6	0	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A099	0	0.6	0	1.9364916731
PAGE_HOST_IDENTITY	SOURCE_RANK	A100	0	0.64	0.632455532034	2.58198889747
PAGE_HOST_IDENTITY	SOURCE_RANK	A101	0	0.6	0	1.34839972493
PAGE_HOST_IDENTITY	SOURCE_RANK	A102	0	0.6	0	0.674199862463
PAGE_HOST_IDENTITY	SOURCE_RANK	A103	0	0.64	0.632455532034	1.58910431541
PAGE_HOST_IDENTITY	SOURCE_RANK	A104	0	0.6	0	0.674199862463
PAGE_HOST_IDENTITY	SOURCE_RANK	A105	0	0.64	0.632455532034	1.42683876063
PAGE_HOST_IDENTITY	SOURCE_RANK	A106	0	0.64	0.632455532034	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A107	0	0.64	0.632455532034	1.44672846651
PAGE_HOST_IDENTITY	SOURCE_RANK	A108	0	0.64	0.632455532034	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A109	0	0.64	0.632455532034	1.70454362219
PAGE_HOST_IDENTITY	SOURCE_RANK	A110	0	0.6	0	0.154809829784
PAGE_HOST_IDENTITY	SOURCE_RANK	A111	0	0.64	0.632455532034	2.03278907045
PAGE_HOST_IDENTITY	SOURCE_RANK	A112	0	0.64	0.632455532034	1.34839972493
PAGE_HOST_IDENTITY	SOURCE_RANK	A113	0	0.68	1.26491106407	2.58198889747
PAGE_HOST_IDENTITY	SOURCE_RANK	A114	0	0.64	0.632455532034	1.29099444874
PAGE_HOST_IDENTITY	SOURCE_RANK	A115	0	0.6	0	0.674199862463
PAGE_HOST_IDENTITY	SOURCE_RANK	A116	0	0.6	0	0.635641726164
PAGE_HOST_IDENTITY	SOURCE_RANK	A117	0	0.6	0	0.635641726164
PAGE_HOST_IDENTITY	SOURCE_RANK	A118	0	0.6	1.75541673429e-15	0.674199862463
PAGE_HOST_IDENTITY	SOURCE_RANK	A119	0	0.64	0.632455532034	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A000	1	0.68	1.29099444874	3.1299299888
PAGE_HOST_IDENTITY	TARGET_RANK	A001	0	0.56	-0.645497224368	2.33333333333
PAGE_HOST_IDENTITY	TARGET_RANK	A002	0	0.64	0.645497224368	1.9462473604
PAGE_HOST_IDENTITY	TARGET_RANK	A003	0	0.56	-0.645497224368	3.0193176497
PAGE_HOST_IDENTITY	TARGET_RANK	A004	0	0.6	3.58322940412e-15	1.97289425834
PAGE_HOST_IDENTITY	TARGET_RANK	A005	0	0.64	0.645497224368	3.20409894588
PAGE_HOST_IDENTITY	TARGET_RANK	A006	0	0.68	1.29099444874	1.97642353761
PAGE_HOST_IDENTITY	TARGET_RANK	A007	0	0.56	-0.645497224368	1.66666666667
PAGE_HOST_IDENTITY	TARGET_RANK	A008	0	0.68	1.29099444874	2.52982212813
PAGE_HOST_IDENTITY	TARGET_RANK	A009	0	0.6	3.58322940412e-15	2.04334474134
PAGE_HOST_IDENTITY	TARGET_RANK	A010	0	0.64	0.645497224368	1.9462473604
PAGE_HOST_IDENTITY	TARGET_RANK	A011	0	0.68	1.29099444874	3.22580298393
PAGE_HOST_IDENTITY	TARGET_RANK	A012	0	0.64	0.645497224368	1.3569697853
PAGE_HOST_IDENTITY	TARGET_RANK	A013	0	0.56	-0.645497224368	0.862662185628
PAGE_HOST_IDENTITY	TARGET_RANK	A014	0	0.68	1.29099444874	2.07116440914
PAGE_HOST_IDENTITY	TARGET_RANK	A015	0	0.6	3.58322940412e-15	1.36222982756
PAGE_HOST_IDENTITY	TARGET_RANK	A016	0	0.64	0.645497224368	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A017	0	0.64	0.645497224368	1.39296037943
PAGE_HOST_IDENTITY	TARGET_RANK	A018	0	0.6	3.58322940412e-15	0.778498944162
PAGE_HOST_IDENTITY	TARGET_RANK	A019	0	0.64	0.645497224368	1.89872530126
PAGE_HOST_IDENTITY	TARGET_RANK	A020	0	0.64	0.645497224368	1.9462473604
PAGE_HOST_IDENTITY	TARGET_RANK	A021	0	0.68	1.29099444874	2.78494135048
PAGE_HOST_IDENTITY	TARGET_RANK	A022	0	0.64	0.645497224368	1.9462473604
PAGE_HOST_IDENTITY	TARGET_RANK	A023	0	0.64	0.645497224368	2.02259958739
PAGE_HOST_IDENTITY	TARGET_RANK	A024	0	0.64	0.645497224368	1.3808492809
PAGE_HOST_IDENTITY	TARGET_RANK	A025	0	0.52	-1.29099444874	1.87128052626e-15
PAGE_HOST_IDENTITY	TARGET_RANK	A026	0	0.6	3.58322940412e-15	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A027	0	0.52	-1.29099444874	1.44672846651
PAGE_HOST_IDENTITY	TARGET_RANK	A028	0	0.56	-0.645497224368	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A029	0	0.6	3.58322940412e-15	2.43152144428
PAGE_HOST_IDENTITY	TARGET_RANK	A030	0	0.6	5.37484410619e-15	1.26491106407
