fold_mode	held	component	rows	nuisance_bits	exact_host_bits	neighbor_bits	exact_gain_vs_nuisance	neighbor_gain_vs_nuisance	exact_gain_vs_neighbor	exact_seen	neighbor_seen
HELD_PHYSICAL_FOLIO	f100	dy_closure	16	2.879008324860	3.837521896737	3.669424291856	-0.958513571877	-0.790415966996	-0.168097604881	16	16
HELD_PHYSICAL_FOLIO	f100	b3	16	0.335986263533	0.061309576544	0.171692683843	0.274676686990	0.164293579690	0.110383107300	16	16
HELD_PHYSICAL_FOLIO	f102	wrapper	52	140.559128639647	113.812414182240	121.934667614487	26.746714457407	18.624461025159	8.122253432248	50	52
HELD_PHYSICAL_FOLIO	f102	inner_d	52	0.063596709808	0.288149262055	0.035411143372	-0.224552552247	0.028185566436	-0.252738118683	50	52
HELD_PHYSICAL_FOLIO	f102	local_frame	52	47.766098076678	39.289582004887	50.408020085679	8.476516071792	-2.641922009001	11.118438080793	50	52
HELD_PHYSICAL_FOLIO	f102	right_family	52	49.238244014199	38.850925568040	49.849271823114	10.387318446159	-0.611027808914	10.998346255073	50	52
HELD_PHYSICAL_FOLIO	f102	dy_closure	52	26.952177451278	10.402703067155	23.993689817295	16.549474384123	2.958487633983	13.590986750140	50	52
HELD_PHYSICAL_FOLIO	f102	b3	52	1.218394513821	0.741569852783	1.017823671970	0.476824661038	0.200570841851	0.276253819187	50	52
HELD_PHYSICAL_FOLIO	f103	wrapper	134	289.423531769528	212.865462322120	274.862832748826	76.558069447408	14.560699020702	61.997370426706	134	134
HELD_PHYSICAL_FOLIO	f103	inner_d	134	12.792357057865	5.117861013567	16.470346123125	7.674496044298	-3.677989065259	11.352485109557	134	134
HELD_PHYSICAL_FOLIO	f103	local_frame	134	87.708397738072	35.191425753593	73.696380149812	52.516971984479	14.012017588260	38.504954396220	134	134
HELD_PHYSICAL_FOLIO	f103	right_family	134	213.250332459515	140.349427173972	182.323318059040	72.900905285543	30.927014400475	41.973890885068	134	134
HELD_PHYSICAL_FOLIO	f103	dy_closure	134	84.296436066134	22.318435060620	70.370294110007	61.978001005514	13.926141956127	48.051859049387	134	134
HELD_PHYSICAL_FOLIO	f103	b3	134	20.459574255120	2.807985293950	13.878181269583	17.651588961170	6.581392985537	11.070195975633	134	134
HELD_PHYSICAL_FOLIO	f104	wrapper	148	353.281637792704	267.544630518146	299.409586363974	85.737007274558	53.872051428729	31.864955845828	145	148
HELD_PHYSICAL_FOLIO	f104	inner_d	148	36.631808028044	31.748860711558	55.991999400675	4.882947316486	-19.360191372632	24.243138689117	145	148
HELD_PHYSICAL_FOLIO	f104	local_frame	148	83.768496195040	47.627634522634	68.780444630572	36.140861672406	14.988051564468	21.152810107937	145	148
HELD_PHYSICAL_FOLIO	f104	right_family	148	264.410921966114	169.489486883900	240.416738112553	94.921435082214	23.994183853561	70.927251228653	145	148
HELD_PHYSICAL_FOLIO	f104	dy_closure	148	78.266060060159	20.363197646945	53.679353623583	57.902862413214	24.586706436576	33.316155976637	145	148
HELD_PHYSICAL_FOLIO	f104	b3	148	17.692120473394	7.636337393310	12.572865870522	10.055783080084	5.119254602872	4.936528477212	145	148
HELD_PHYSICAL_FOLIO	f105	wrapper	154	302.304946315788	242.938047282783	289.179267838235	59.366899033005	13.125678477552	46.241220555453	145	154
HELD_PHYSICAL_FOLIO	f105	inner_d	154	22.767262540415	13.712865992752	38.083540181266	9.054396547663	-15.316277640851	24.370674188514	145	154
HELD_PHYSICAL_FOLIO	f105	local_frame	154	122.884724133978	71.764655588024	103.467190089524	51.120068545955	19.417534044455	31.702534501500	145	154
HELD_PHYSICAL_FOLIO	f105	right_family	154	280.876566218823	207.477922822942	243.401259134982	73.398643395881	37.475307083841	35.923336312040	145	154
HELD_PHYSICAL_FOLIO	f105	dy_closure	154	81.614375120341	38.290642912407	72.000928213187	43.323732207934	9.613446907153	33.710285300780	145	154
HELD_PHYSICAL_FOLIO	f105	b3	154	16.700581104664	6.322090316321	22.833455732744	10.378490788343	-6.132874628081	16.511365416423	145	154
HELD_PHYSICAL_FOLIO	f106	wrapper	156	371.725990333556	282.745287843367	334.815433884924	88.980702490189	36.910556448632	52.070146041557	154	156
HELD_PHYSICAL_FOLIO	f106	inner_d	156	1.165913626989	0.389580572416	0.808284838081	0.776333054573	0.357628788909	0.418704265665	154	156
HELD_PHYSICAL_FOLIO	f106	local_frame	156	73.748413765114	50.258691217735	64.852954094692	23.489722547379	8.895459670422	14.594262876957	154	156
HELD_PHYSICAL_FOLIO	f106	right_family	156	294.626297754127	193.239496110098	262.068225921588	101.386801644028	32.558071832538	68.828729811490	154	156
HELD_PHYSICAL_FOLIO	f106	dy_closure	156	73.400298291450	23.128150870707	54.945740294933	50.272147420743	18.454557996517	31.817589424226	154	156
HELD_PHYSICAL_FOLIO	f106	b3	156	11.887368019141	3.653772754999	8.394935231130	8.233595264142	3.492432788011	4.741162476131	154	156
HELD_PHYSICAL_FOLIO	f107	wrapper	209	407.610358848819	302.164959464311	384.998045092638	105.445399384508	22.612313756181	82.833085628327	205	209
HELD_PHYSICAL_FOLIO	f107	inner_d	209	8.861128232514	13.269792723161	14.413805387705	-4.408664490647	-5.552677155191	1.144012664544	205	209
HELD_PHYSICAL_FOLIO	f107	local_frame	209	77.552526240901	37.490273324297	64.006696103879	40.062252916604	13.545830137022	26.516422779582	205	209
HELD_PHYSICAL_FOLIO	f107	right_family	209	455.820767673384	331.577778794644	405.454190639561	124.242988878741	50.366577033824	73.876411844917	205	209
HELD_PHYSICAL_FOLIO	f107	dy_closure	209	81.415123109794	35.642212492157	58.732171989531	45.772910617636	22.682951120263	23.089959497373	205	209
HELD_PHYSICAL_FOLIO	f107	b3	209	10.868338851440	4.067214544135	8.937263973889	6.801124307304	1.931074877551	4.870049429753	205	209
HELD_PHYSICAL_FOLIO	f108	wrapper	160	348.569734357940	272.453543338233	318.705060554209	76.116191019707	29.864673803731	46.251517215976	157	160
HELD_PHYSICAL_FOLIO	f108	inner_d	160	0.986347085315	0.423067776649	0.482586115459	0.563279308666	0.503760969856	0.059518338810	157	160
HELD_PHYSICAL_FOLIO	f108	local_frame	160	94.518135227907	57.647691442617	77.988138897410	36.870443785290	16.529996330498	20.340447454793	157	160
HELD_PHYSICAL_FOLIO	f108	right_family	160	232.640966659527	162.101623972757	203.943547939228	70.539342686771	28.697418720299	41.841923966471	157	160
HELD_PHYSICAL_FOLIO	f108	dy_closure	160	128.891455335246	35.400019822250	124.138489696972	93.491435512995	4.752965638274	88.738469874722	157	160
HELD_PHYSICAL_FOLIO	f108	b3	160	33.619304749806	13.661411347493	23.927062057152	19.957893402313	9.692242692654	10.265650709659	157	160
HELD_PHYSICAL_FOLIO	f11	wrapper	13	37.047775945705	30.549926234636	34.084303694599	6.497849711069	2.963472251106	3.534377459963	12	13
HELD_PHYSICAL_FOLIO	f11	inner_d	13	0.003189097714	0.076080454467	0.016535952503	-0.072891356753	-0.013346854789	-0.059544501964	12	13
HELD_PHYSICAL_FOLIO	f11	local_frame	13	6.815752713078	6.822309311276	7.772882107353	-0.006556598198	-0.957129394275	0.950572796077	12	13
HELD_PHYSICAL_FOLIO	f11	right_family	13	19.570324311319	18.889816945998	17.653298366001	0.680507365321	1.917025945319	-1.236518579997	12	13
HELD_PHYSICAL_FOLIO	f11	dy_closure	13	12.736354056862	10.600123091125	13.498575834670	2.136230965738	-0.762221777808	2.898452743545	12	13
HELD_PHYSICAL_FOLIO	f11	b3	13	0.399707626150	0.171713352896	0.199549100354	0.227994273253	0.200158525795	0.027835747458	12	13
HELD_PHYSICAL_FOLIO	f111	wrapper	231	547.247040001862	439.727405173585	506.834473991879	107.519634828276	40.412566009982	67.107068818294	224	231
HELD_PHYSICAL_FOLIO	f111	inner_d	231	1.491598368377	0.426335021057	0.964649808748	1.065263347320	0.526948559629	0.538314787691	224	231
HELD_PHYSICAL_FOLIO	f111	local_frame	231	100.758869368620	58.039815867368	85.479584976116	42.719053501252	15.279284392504	27.439769108748	224	231
HELD_PHYSICAL_FOLIO	f111	right_family	231	435.862976242468	311.951739400528	385.230301132822	123.911236841940	50.632675109646	73.278561732294	224	231
HELD_PHYSICAL_FOLIO	f111	dy_closure	231	118.608267570728	47.662957415829	95.789989077649	70.945310154899	22.818278493079	48.127031661820	224	231
HELD_PHYSICAL_FOLIO	f111	b3	231	23.394441502956	11.551703826908	25.961226441736	11.842737676048	-2.566784938781	14.409522614829	224	231
HELD_PHYSICAL_FOLIO	f112	wrapper	159	333.008272931659	281.365410639467	328.601149443552	51.642862292191	4.407123488107	47.235738804085	158	159
HELD_PHYSICAL_FOLIO	f112	inner_d	159	1.049408751092	0.512117352488	0.577582320445	0.537291398603	0.471826430647	0.065464967957	158	159
HELD_PHYSICAL_FOLIO	f112	local_frame	159	117.913295428034	63.208607184716	95.426144546828	54.704688243318	22.487150881206	32.217537362112	158	159
HELD_PHYSICAL_FOLIO	f112	right_family	159	223.094370176723	131.151424505525	187.034555046953	91.942945671198	36.059815129770	55.883130541428	158	159
HELD_PHYSICAL_FOLIO	f112	dy_closure	159	110.792481533345	33.985616337745	82.936472451777	76.806865195600	27.856009081568	48.950856114032	158	159
HELD_PHYSICAL_FOLIO	f112	b3	159	22.236452304497	7.920001737052	29.713410097628	14.316450567444	-7.476957793132	21.793408360576	158	159
HELD_PHYSICAL_FOLIO	f113	wrapper	209	467.496509944907	371.393393102814	430.888094723756	96.103116842092	36.608415221151	59.494701620941	207	209
HELD_PHYSICAL_FOLIO	f113	inner_d	209	1.546159404243	0.489450014778	0.965669834881	1.056709389465	0.580489569362	0.476219820103	207	209
HELD_PHYSICAL_FOLIO	f113	local_frame	209	97.787276087431	57.983417913489	93.695983216389	39.803858173942	4.091292871042	35.712565302900	207	209
HELD_PHYSICAL_FOLIO	f113	right_family	209	402.103574853884	266.686073938537	362.982201841798	135.417500915347	39.121373012086	96.296127903261	207	209
HELD_PHYSICAL_FOLIO	f113	dy_closure	209	110.921152518716	40.015260789330	71.992670732188	70.905891729386	38.928481786528	31.977409942858	207	209
HELD_PHYSICAL_FOLIO	f113	b3	209	15.679454839749	5.478717891649	11.120279760633	10.200736948099	4.559175079115	5.641561868984	207	209
HELD_PHYSICAL_FOLIO	f114	wrapper	154	371.630101172972	273.270739671298	307.427379212039	98.359361501674	64.202721960933	34.156639540741	150	154
HELD_PHYSICAL_FOLIO	f114	inner_d	154	8.494636447006	6.597408896571	16.072520791377	1.897227550436	-7.577884344370	9.475111894806	150	154
HELD_PHYSICAL_FOLIO	f114	local_frame	154	144.401960713123	90.176912511571	122.531238080546	54.225048201552	21.870722632577	32.354325568976	150	154
HELD_PHYSICAL_FOLIO	f114	right_family	154	264.147677676107	189.438022348406	251.200200672155	74.709655327701	12.947477003953	61.762178323748	150	154
HELD_PHYSICAL_FOLIO	f114	dy_closure	154	116.742874316827	39.834084680894	99.240430455163	76.908789635932	17.502443861664	59.406345774268	150	154
HELD_PHYSICAL_FOLIO	f114	b3	154	16.588775997730	13.277009462775	11.144757553248	3.311766534955	5.444018444481	-2.132251909526	150	154
HELD_PHYSICAL_FOLIO	f115	wrapper	140	348.527934684257	261.668526265166	288.722091373813	86.859408419091	59.805843310444	27.053565108647	139	140
HELD_PHYSICAL_FOLIO	f115	inner_d	140	0.690467935144	0.489838103109	0.477774670484	0.200629832035	0.212693264661	-0.012063432626	139	140
HELD_PHYSICAL_FOLIO	f115	local_frame	140	121.424959310753	65.035396130154	92.744997102290	56.389563180600	28.679962208464	27.709600972136	139	140
HELD_PHYSICAL_FOLIO	f115	right_family	140	180.962415488180	121.106733752122	142.219794195809	59.855681736057	38.742621292370	21.113060443687	139	140
HELD_PHYSICAL_FOLIO	f115	dy_closure	140	115.552523248610	26.536540467713	85.725769720061	89.015982780897	29.826753528549	59.189229252348	139	140
HELD_PHYSICAL_FOLIO	f115	b3	140	12.979060118848	4.708995835961	7.845358190697	8.270064282888	5.133701928151	3.136362354737	139	140
HELD_PHYSICAL_FOLIO	f116	wrapper	72	177.647285370731	109.942058811356	131.658519953541	67.705226559375	45.988765417190	21.716461142185	68	72
HELD_PHYSICAL_FOLIO	f116	inner_d	72	0.440754798086	0.237289919994	0.243258574591	0.203464878092	0.197496223495	0.005968654597	68	72
HELD_PHYSICAL_FOLIO	f116	local_frame	72	33.064362219269	20.895092803281	33.463818733152	12.169269415988	-0.399456513883	12.568725929871	68	72
HELD_PHYSICAL_FOLIO	f116	right_family	72	109.134252682401	56.154045429859	92.016536111462	52.980207252542	17.117716570940	35.862490681602	68	72
HELD_PHYSICAL_FOLIO	f116	dy_closure	72	33.467724525931	5.556483089019	30.035628291186	27.911241436911	3.432096234744	24.479145202167	68	72
HELD_PHYSICAL_FOLIO	f116	b3	72	6.702107671292	0.844055272210	6.060356293845	5.858052399082	0.641751377447	5.216301021635	68	72
HELD_PHYSICAL_FOLIO	f13	wrapper	14	33.209594908327	31.197542256937	32.750584836971	2.012052651389	0.459010071356	1.553042580033	14	14
HELD_PHYSICAL_FOLIO	f13	inner_d	14	0.002827666152	0.110631463370	0.021014722326	-0.107803797218	-0.018187056174	-0.089616741044	14	14
HELD_PHYSICAL_FOLIO	f13	local_frame	14	19.830327660047	5.056694275731	14.887644458341	14.773633384316	4.942683201705	9.830950182611	14	14
HELD_PHYSICAL_FOLIO	f13	right_family	14	25.687445373626	17.894712003411	27.633890514115	7.792733370215	-1.946445140488	9.739178510703	14	14
HELD_PHYSICAL_FOLIO	f13	dy_closure	14	0.898967196180	1.118639838667	10.852516443588	-0.219672642487	-9.953549247408	9.733876604921	14	14
HELD_PHYSICAL_FOLIO	f13	b3	14	0.214415944131	0.308327363429	0.331075472813	-0.093911419298	-0.116659528682	0.022748109384	14	14
HELD_PHYSICAL_FOLIO	f14	wrapper	14	30.072217918679	19.142725645225	28.028364386960	10.929492273454	2.043853531719	8.885638741734	13	14
HELD_PHYSICAL_FOLIO	f14	inner_d	14	0.003396967456	0.034143241238	0.041517607126	-0.030746273783	-0.038120639671	0.007374365888	13	14
HELD_PHYSICAL_FOLIO	f14	local_frame	14	18.867955991899	11.103550822793	13.618616908926	7.764405169107	5.249339082974	2.515066086133	13	14
HELD_PHYSICAL_FOLIO	f14	right_family	14	10.620275196807	6.329817927754	7.673964305160	4.290457269053	2.946310891647	1.344146377406	13	14
HELD_PHYSICAL_FOLIO	f14	dy_closure	14	5.229300584229	2.650484374847	4.907647566764	2.578816209383	0.321653017466	2.257163191917	13	14
HELD_PHYSICAL_FOLIO	f14	b3	14	0.332206669750	0.132497465960	0.132370655187	0.199709203790	0.199836014563	-0.000126810773	13	14
HELD_PHYSICAL_FOLIO	f15	wrapper	38	106.345913113717	85.204162914617	117.710193972279	21.141750199100	-11.364280858562	32.506031057662	38	38
HELD_PHYSICAL_FOLIO	f15	inner_d	38	0.008895096592	0.299134959394	0.114545452498	-0.290239862803	-0.105650355906	-0.184589506896	38	38
HELD_PHYSICAL_FOLIO	f15	local_frame	38	18.140474948519	11.992133941865	14.422971947454	6.148341006655	3.717503001065	2.430838005590	38	38
HELD_PHYSICAL_FOLIO	f15	right_family	38	45.936238190267	29.060848798605	59.723441491786	16.875389391662	-13.787203301519	30.662592693181	38	38
HELD_PHYSICAL_FOLIO	f15	dy_closure	38	2.357360877161	5.755668930599	13.259477752557	-3.398308053438	-10.902116875396	7.503808821959	38	38
HELD_PHYSICAL_FOLIO	f15	b3	38	0.762175953709	0.112383934820	0.415706170564	0.649792018889	0.346469783145	0.303322235744	38	38
HELD_PHYSICAL_FOLIO	f16	wrapper	29	74.995786966818	78.533425458132	91.204262044021	-3.537638491314	-16.208475077203	12.670836585889	29	29
HELD_PHYSICAL_FOLIO	f16	inner_d	29	0.006663729225	0.168251483042	0.065233463618	-0.161587753817	-0.058569734393	-0.103018019424	29	29
HELD_PHYSICAL_FOLIO	f16	local_frame	29	26.623121710076	14.042107676462	27.591035669409	12.581014033614	-0.967913959334	13.548927992947	29	29
HELD_PHYSICAL_FOLIO	f16	right_family	29	30.153372510687	17.753920050183	32.469091912112	12.399452460504	-2.315719401425	14.715171861929	29	29
HELD_PHYSICAL_FOLIO	f16	dy_closure	29	1.825257821710	1.366162971418	7.549847767266	0.459094850292	-5.724589945556	6.183684795848	29	29
HELD_PHYSICAL_FOLIO	f16	b3	29	4.127801223639	3.996392225658	2.825218451908	0.131408997980	1.302582771730	-1.171173773750	29	29
HELD_PHYSICAL_FOLIO	f17	wrapper	36	97.067736769519	77.920337845020	88.960468547931	19.147398924499	8.107268221588	11.040130702911	36	36
HELD_PHYSICAL_FOLIO	f17	inner_d	36	0.008006919001	0.264790596927	0.066995712772	-0.256783677926	-0.058988793771	-0.197794884155	36	36
HELD_PHYSICAL_FOLIO	f17	local_frame	36	12.459603705773	9.145687576677	8.269200681033	3.313916129096	4.190403024740	-0.876486895644	36	36
HELD_PHYSICAL_FOLIO	f17	right_family	36	54.220130199423	34.726681784407	59.052013233948	19.493448415017	-4.831883034524	24.325331449541	36	36
HELD_PHYSICAL_FOLIO	f17	dy_closure	36	6.073797523764	8.394674038949	5.416980509134	-2.320876515185	0.656817014630	-2.977693529815	36	36
HELD_PHYSICAL_FOLIO	f17	b3	36	7.741242592289	1.388970761837	2.400729189028	6.352271830451	5.340513403261	1.011758427190	36	36
HELD_PHYSICAL_FOLIO	f18	wrapper	31	74.069223452265	71.429194564021	85.794991926782	2.640028888244	-11.725768474517	14.365797362761	29	31
HELD_PHYSICAL_FOLIO	f18	inner_d	31	0.007758272272	0.181910366818	0.118318033782	-0.174152094546	-0.110559761510	-0.063592333037	29	31
HELD_PHYSICAL_FOLIO	f18	local_frame	31	15.705648692799	10.465589370891	11.914910488122	5.240059321908	3.790738204677	1.449321117231	29	31
HELD_PHYSICAL_FOLIO	f18	right_family	31	44.751092029008	32.077358809135	41.070913316040	12.673733219874	3.680178712968	8.993554506905	29	31
HELD_PHYSICAL_FOLIO	f18	dy_closure	31	2.184776068670	2.897203020917	11.396005400608	-0.712426952247	-9.211229331938	8.498802379691	29	31
HELD_PHYSICAL_FOLIO	f18	b3	31	4.087928642295	2.532272600168	1.400632316460	1.555656042127	2.687296325835	-1.131640283708	29	31
HELD_PHYSICAL_FOLIO	f19	wrapper	28	78.848278351287	60.262361708263	71.041576343113	18.585916643024	7.806702008174	10.779214634850	27	28
HELD_PHYSICAL_FOLIO	f19	inner_d	28	0.006922373415	0.268104330062	0.032368663499	-0.261181956647	-0.025446290084	-0.235735666563	27	28
HELD_PHYSICAL_FOLIO	f19	local_frame	28	19.145672346701	11.248475763919	16.547900493581	7.897196582781	2.597771853120	5.299424729661	27	28
HELD_PHYSICAL_FOLIO	f19	right_family	28	14.802024797167	11.850853544599	24.278177787488	2.951171252569	-9.476152990321	12.427324242889	27	28
HELD_PHYSICAL_FOLIO	f19	dy_closure	28	14.651809991793	19.159654644540	22.780659491171	-4.507844652747	-8.128849499378	3.621004846630	27	28
HELD_PHYSICAL_FOLIO	f19	b3	28	4.329849550005	4.538812830922	2.815843092396	-0.208963280918	1.514006457608	-1.722969738526	27	28
HELD_PHYSICAL_FOLIO	f2	wrapper	35	88.527042846671	71.910916374099	98.149473073824	16.616126472572	-9.622430227153	26.238556699725	34	35
HELD_PHYSICAL_FOLIO	f2	inner_d	35	0.007596125603	0.239453067984	0.060811199234	-0.231856942381	-0.053215073631	-0.178641868750	34	35
HELD_PHYSICAL_FOLIO	f2	local_frame	35	13.413078795670	6.055679412336	7.194320463522	7.357399383334	6.218758332147	1.138641051187	34	35
HELD_PHYSICAL_FOLIO	f2	right_family	35	33.847047529106	24.379073955446	41.723723277208	9.467973573659	-7.876675748103	17.344649321762	34	35
HELD_PHYSICAL_FOLIO	f2	dy_closure	35	6.623544302456	4.777830453128	9.250896601889	1.845713849329	-2.627352299433	4.473066148761	34	35
HELD_PHYSICAL_FOLIO	f2	b3	35	0.539055161811	0.531148457640	0.485384134386	0.007906704171	0.053671027426	-0.045764323255	34	35
HELD_PHYSICAL_FOLIO	f20	wrapper	33	88.045994094761	86.320697048119	92.793224752169	1.725297046642	-4.747230657409	6.472527704050	32	33
HELD_PHYSICAL_FOLIO	f20	inner_d	33	0.007478356238	0.207437630918	0.095441111935	-0.199959274679	-0.087962755697	-0.111996518983	32	33
HELD_PHYSICAL_FOLIO	f20	local_frame	33	52.108594275150	30.070855215153	46.955837141517	22.037739059997	5.152757133633	16.884981926364	32	33
HELD_PHYSICAL_FOLIO	f20	right_family	33	21.758886474527	18.226366919098	33.087709648741	3.532519555429	-11.328823174214	14.861342729643	32	33
HELD_PHYSICAL_FOLIO	f20	dy_closure	33	14.964072808568	8.669207627343	19.178607009774	6.294865181226	-4.214534201206	10.509399382431	32	33
HELD_PHYSICAL_FOLIO	f20	b3	33	0.981838960815	0.243211105451	0.376660001843	0.738627855365	0.605178958973	0.133448896392	32	33
HELD_PHYSICAL_FOLIO	f21	wrapper	24	71.269689504502	45.914394748160	65.560463036448	25.355294756342	5.709226468053	19.646068288288	23	24
HELD_PHYSICAL_FOLIO	f21	inner_d	24	0.005901095967	0.131668210232	0.049817796522	-0.125767114265	-0.043916700555	-0.081850413710	23	24
HELD_PHYSICAL_FOLIO	f21	local_frame	24	21.297857204163	8.046518174620	29.009629364694	13.251339029542	-7.711772160531	20.963111190073	23	24
HELD_PHYSICAL_FOLIO	f21	right_family	24	18.463116619493	10.048758053857	25.783311300591	8.414358565636	-7.320194681098	15.734553246734	23	24
HELD_PHYSICAL_FOLIO	f21	dy_closure	24	1.702231749645	2.237432639400	11.934342578754	-0.535200889756	-10.232110829109	9.696909939354	23	24
HELD_PHYSICAL_FOLIO	f21	b3	24	0.420025311603	0.201785306776	0.204694336685	0.218240004827	0.215330974918	0.002909029909	23	24
HELD_PHYSICAL_FOLIO	f22	wrapper	29	68.242744693396	56.715267116290	71.861756612182	11.527477577107	-3.619011918785	15.146489495892	29	29
HELD_PHYSICAL_FOLIO	f22	inner_d	29	0.006831311731	0.182328464491	0.035375073943	-0.175497152760	-0.028543762212	-0.146953390548	29	29
HELD_PHYSICAL_FOLIO	f22	local_frame	29	13.799959298317	5.559447551266	7.615338761090	8.240511747051	6.184620537228	2.055891209824	29	29
HELD_PHYSICAL_FOLIO	f22	right_family	29	30.063395084958	24.864272226686	32.399166783243	5.199122858272	-2.335771698285	7.534894556557	29	29
HELD_PHYSICAL_FOLIO	f22	dy_closure	29	9.983973409677	11.862091498362	21.699836461903	-1.878118088685	-11.715863052226	9.837744963541	29	29
HELD_PHYSICAL_FOLIO	f22	b3	29	0.735386930687	0.168092639279	0.603333474563	0.567294291408	0.132053456124	0.435240835284	29	29
HELD_PHYSICAL_FOLIO	f23	wrapper	25	60.086238762360	46.313078936395	58.027221199755	13.773159825965	2.059017562605	11.714142263360	24	25
HELD_PHYSICAL_FOLIO	f23	inner_d	25	0.005192512932	0.146984524426	0.153031013026	-0.141792011494	-0.147838500094	0.006046488600	24	25
HELD_PHYSICAL_FOLIO	f23	local_frame	25	9.872878564388	7.351742690661	7.756010351717	2.521135873728	2.116868212672	0.404267661056	24	25
HELD_PHYSICAL_FOLIO	f23	right_family	25	32.926697969615	21.728614423477	33.684876201348	11.198083546138	-0.758178231732	11.956261777871	24	25
HELD_PHYSICAL_FOLIO	f23	dy_closure	25	1.184221264001	1.269452719781	2.255082346829	-0.085231455779	-1.070861082828	0.985629627048	24	25
HELD_PHYSICAL_FOLIO	f23	b3	25	0.816796246583	0.447170719377	0.813609848830	0.369625527206	0.003186397753	0.366439129452	24	25
HELD_PHYSICAL_FOLIO	f24	wrapper	30	74.009846365198	56.404588548808	53.779713190125	17.605257816390	20.230133175073	-2.624875358683	28	30
HELD_PHYSICAL_FOLIO	f24	inner_d	30	0.007520225138	0.149655317692	0.042396655842	-0.142135092553	-0.034876430704	-0.107258661849	28	30
HELD_PHYSICAL_FOLIO	f24	local_frame	30	12.060184901124	5.657786869159	8.800929779832	6.402398031966	3.259255121292	3.143142910674	28	30
HELD_PHYSICAL_FOLIO	f24	right_family	30	46.297395233202	38.191852696747	43.704338103623	8.105542536456	2.593057129579	5.512485406876	28	30
HELD_PHYSICAL_FOLIO	f24	dy_closure	30	2.154192861057	7.536497462229	8.259096060058	-5.382304601172	-6.104903199002	0.722598597829	28	30
HELD_PHYSICAL_FOLIO	f24	b3	30	9.045105926154	8.452642388244	7.536978846679	0.592463537910	1.508127079476	-0.915663541566	28	30
HELD_PHYSICAL_FOLIO	f25	wrapper	13	33.245003697669	27.760928108188	33.893844582085	5.484075589481	-0.648840884417	6.132916473898	13	13
HELD_PHYSICAL_FOLIO	f25	inner_d	13	0.002912171330	0.059492412889	0.045227118167	-0.056580241560	-0.042314946837	-0.014265294722	13	13
HELD_PHYSICAL_FOLIO	f25	local_frame	13	8.350965215439	4.004034666314	5.470531929103	4.346930549125	2.880433286336	1.466497262789	13	13
HELD_PHYSICAL_FOLIO	f25	right_family	13	42.619722850947	38.446361624681	46.132733840398	4.173361226266	-3.513010989451	7.686372215717	13	13
HELD_PHYSICAL_FOLIO	f25	dy_closure	13	0.869223072640	8.086492656669	3.974404172591	-7.217269584029	-3.105181099952	-4.112088484078	13	13
