world_index	max3_standardized_gain
445	1.084424304450
446	1.114300506852
447	1.517652215880
448	-1.042168412762
449	-0.146550831198
450	1.001127338862
451	0.329363954209
452	-0.058113667426
453	0.522531605441
454	1.157978773868
455	0.628502526395
456	0.393484350058
457	0.539943357140
458	0.731046790862
459	2.569589822346
460	1.158519968001
461	0.266579087193
462	1.099362405651
463	1.173421065255
464	1.942168307546
465	0.285684748990
466	0.034056917573
467	0.890518418671
468	0.980296859447
469	-1.018933162106
470	0.557122337675
471	1.340257499255
472	0.052007890999
473	-0.450229288297
474	0.176904508912
475	0.340498889580
476	-0.579421520779
477	0.490046924766
478	0.163104172956
479	1.613993258965
480	1.042557042305
481	0.967805507156
482	0.519996716374
483	0.908150290177
484	-0.326626495836
485	0.131940330394
486	-0.352614240376
487	1.188551749453
488	0.572060438875
489	1.725876183991
490	1.849478976452
491	0.674991050738
492	1.014121211132
493	-0.591912873071
494	1.863273766527
495	1.104604339043
496	1.720185711543
497	-0.115737127139
498	0.845722116650
499	0.750036265926
500	0.439972874400
501	0.850526830463
502	1.165528183216
503	0.242077377973
504	0.409943091580
505	0.557122337675
506	0.988133466592
507	2.281382307627
508	0.745608382721
509	0.937006943013
510	-0.094487108696
511	1.199035616237
512	1.060053342017
513	0.404619285429
514	0.314511145040
515	0.117422112300
516	-0.181716459887
517	0.189091917496
518	1.348612474236
519	0.439972874400
520	1.739310774858
521	0.556026257513
522	-0.079549007496
523	0.327505017310
524	0.071986061170
525	0.057249824391
526	1.019869229657
527	1.077174885551
528	-0.089245175304
529	0.445417337322
530	-0.077604475831
531	0.901653354042
532	-0.049672805094
533	0.393484350058
534	1.430552399139
535	0.928020960687
536	1.497354943788
537	-0.502723529268
538	0.044758472100
539	-0.280137971494
540	0.889711954985
541	-0.182522923573
542	-0.007305250402
543	1.415614297938
544	-0.313632623566
545	2.288365719841
546	0.425565439180
547	-0.900774832567
548	-0.037181452803
549	-0.064610906295
550	1.204713307737
551	-0.052119554004
552	1.284057399443
553	0.208468541644
554	1.067106671609
555	0.006006728423
556	2.900838092753
557	0.005186101890
558	-0.293131843763
559	1.025608467355
560	-0.385056419236
561	1.178855581644
562	-0.875839561240
563	-0.614100393171
564	0.967805507156
565	1.683970028320
566	0.549872918775
567	0.974129622924
568	-0.005128206948
569	-1.280703044855
570	1.129238608052
571	0.645897351986
572	0.301257959584
573	1.500808675752
574	0.184146434232
575	-0.390558966391
576	-0.803159784647
577	0.569020129783
578	0.856752988819
579	-0.336048494980
580	-0.122234063274
581	1.641602473627
582	1.342116436154
583	1.444290916717
584	1.129873717447
585	0.081884093401
586	-0.211105905991
587	0.914647226312
588	0.368259783286
589	3.524688660744
590	1.222345179243
591	0.020124203090
592	0.745608382721
593	0.792096907064
594	1.626664372427
595	1.901394788590
596	1.769886464034
597	0.953586341306
598	0.222586569568
599	0.236386905524
600	0.584551791167
601	-0.567335144623
602	1.464666755402
603	1.604476852326
604	1.156668061544
605	1.346754435390
606	0.432814858079
607	0.673132113839
608	-0.038622859021
609	0.527601904809
610	-0.698241336905
611	-0.083048938753
612	0.627696062709
613	0.467932993873
614	3.047939546240
615	1.459222292480
616	0.242077377973
617	2.189084474995
618	-0.725239052842
619	0.856843874634
620	0.282875429867
621	0.785599970929
622	0.395689236779
623	1.047298683150
624	-0.188918385890
625	2.345275642500
626	0.066945992200
627	-0.037181452803
628	-0.395800899783
629	0.609186060176
630	1.004931128457
631	1.280975541140
632	1.193793682845
633	0.519996716374
634	0.686125986109
635	1.721095649621
636	2.272003982302
637	0.557122337675
638	0.614427993568
639	-0.211105905991
640	0.656306706019
641	0.453454208271
642	-0.678750528500
643	1.641602473627
644	-0.226044007191
645	0.432423465052
646	1.697918342379
647	-0.007305250402
648	1.681246596548
649	-0.037181452803
650	-0.151090716111
651	0.994630402727
652	1.714741248620
653	0.057249824391
654	0.577302372267
655	0.435261606989
656	0.517087142518
657	1.818718106199
658	1.737537200910
659	0.393484350058
660	-0.503214748774
661	-0.293131843764
662	0.624124161377
663	-0.484990243585
664	-0.505170278178
665	0.123919048435
666	1.539494965961
667	0.925437952463
668	1.905790643413
669	0.899237107528
670	0.433475938265
671	0.331134161986
672	1.576328148806
673	-0.351561767163
674	-0.651665277873
675	0.663980489109
676	-0.378559483101
677	0.214804053458
678	0.163104172956
679	0.651553614869
680	-0.151090716111
681	2.410032419016
682	1.678728094928
683	0.651553614869
684	1.786165044290
685	-0.358058703298
686	0.774547463375
687	-0.328799076081
688	0.860531410579
689	0.176315370595
690	0.828559926360
691	1.107098259816
692	0.989381629949
693	0.615683126247
694	-0.425048007443
695	0.577302372267
696	0.316196060785
697	-1.104360801443
698	2.138289076954
699	-0.614630132651
700	1.129238608052
701	0.940376053664
702	0.073038534383
703	2.261085405728
704	-0.064610906295
705	-1.000248817387
706	0.779103034794
707	-0.783668976242
708	0.530038512973
709	1.902464436930
710	1.386746023598
711	-0.150038242898
712	0.651553614869
713	-1.083860021641
714	1.725876183991
715	1.372701677341
716	0.873374229962
717	0.452994892672
718	-0.549703273117
719	0.930510006878
720	-0.042423386195
721	0.013310128244
722	-0.492239662485
723	0.562364271067
724	0.497809196274
725	1.411681294925
726	-0.339620368106
727	1.171218655665
728	0.663576669631
729	0.452994892672
730	0.233621026488
731	-0.484990243585
732	2.037347541908
733	-0.116543590825
734	0.519996716374
735	-1.084535967455
736	1.208632911598
737	-0.508905221223
738	0.044758472100
739	2.052285643109
740	0.198502890695
741	-0.168738351298
742	-0.964895228416
743	1.099362405651
744	0.452994892672
745	-0.805409696468
746	1.157172310182
747	0.443558400423
748	1.457981852631
749	-1.391091691933
750	0.388439817879
751	2.282097942166
752	1.154507986456
753	-0.058113667426
754	0.301257959584
755	1.106648812383
756	-0.460355974576
757	0.039501380495
758	0.995234960648
759	0.660944705255
760	0.269881557597
761	-1.332882041646
762	0.176098045226
763	1.708244312485
764	1.077174885551
765	0.060851125799
766	0.994630402727
767	0.096822194601
768	1.503851879923
769	1.084424304450
770	1.348612474236
771	0.425565439180
772	-0.220655574881
773	1.714014294713
774	0.105480713242
775	0.053547725978
776	1.732373120126
777	0.943503879148
778	-0.214158638746
779	-0.215211111959
780	0.584551791167
781	-0.000055831502
782	2.101902616701
783	1.077174885551
784	0.181557303987
785	0.398122349294
786	0.361010364387
787	0.850526830463
788	1.656540574828
789	0.915741784655
790	-0.045119795156
791	0.941644942249
792	1.269640167272
793	0.773721739391
794	1.902464436930
795	1.047298683150
796	0.615508654126
797	1.909767836751
798	0.572060438875
799	0.352440288637
800	0.594247958976
801	-0.211105905991
802	-0.952953829359
803	-0.286634907629
804	-0.619268131887
805	0.831036022058
806	-1.221466657769
807	1.508385119572
808	1.011414940313
809	-0.071107539696
810	0.282068966181
811	0.636615513668
812	1.503851879923
813	-0.456726224432
814	-0.783668976242
815	0.119281049199
816	1.683970028320
817	-0.768284075167
818	-0.775533494067
819	0.176904508912
820	1.275413405104
821	0.624124161377
822	-0.496717812639
823	1.012382512667
824	1.495107473932
825	0.206191572996
826	1.773159372122
827	1.397468614509
828	0.097931303895
829	1.599234918935
830	-0.067057655204
831	1.240669296010
832	0.438920401187
833	0.417802024316
834	3.054825854158
835	-0.731735988977
836	0.216896097120
837	0.843498027561
838	1.589538751126
839	-0.268411561884
840	1.236145515199
841	1.333760563120
842	0.967632686789
843	0.661190714782
844	0.280568638393
845	0.395689236779
846	1.713846230721
847	0.766109162524
848	-0.006987143847
849	0.154127850495
850	1.773159372122
851	0.888659481772
852	-0.161488932398
853	-0.079549007496
854	0.466660958596
855	-0.753345973967
856	-0.146550831198
857	0.281016492968
858	0.281016492968
859	0.052495252765
860	0.338383580885
861	1.957852944955
862	0.065489125035
863	0.989993027256
864	0.484665613888
865	1.380249087463
866	1.032360581949
867	-0.636727176672
868	0.373501716678
869	0.386180950237
870	-1.178967244649
871	-0.037181452803
872	0.602174911089
873	-0.725916520475
874	-0.037181452803
875	0.993433955459
876	-0.104602191768
877	0.615508654126
878	1.616319737013
879	-0.293131843764
880	-0.077604475831
881	2.079715096601
882	-0.131612729997
883	1.282634039542
884	-0.116674628796
885	1.144176709253
886	0.457449127089
887	0.505058615173
888	-0.007305250402
889	0.549529321378
890	2.319880106845
891	2.579587609884
892	0.842170957429
893	-0.278107729693
894	0.798593843199
895	-0.163032115168
896	2.430461523078
897	-0.176025987438
898	1.078241606980
899	1.562109297634
900	0.895561750062
901	-0.527357798278
902	0.139824858688
903	1.004931128457
904	0.111977649377
905	2.144270171394
906	0.792806681173
907	0.373501716678
908	2.146716920303
909	0.110925176165
910	0.425565439180
911	0.708859270762
912	-0.880735311866
913	0.599489892367
914	1.693666196129
915	0.223393033255
916	-0.443732352162
917	-0.621789075472
918	1.111736259052
919	0.124251648093
920	1.271779264490
921	2.504416953285
922	-0.437235416027
923	1.651298641436
924	1.930268616553
925	-0.213552654900
926	0.216896097120
927	0.599489892367
928	1.104604339043
929	1.166364229353
930	0.425120065231
931	0.368259783286
932	-0.058113667426
933	0.105480713243
934	0.118474585512
935	1.007624274997
936	1.136488026952
937	0.109313546893
938	0.058992188900
939	0.711941129066
940	1.004931128457
941	1.129238608052
942	-0.211105905991
943	0.452994892672
944	0.098983777108
945	0.760503452361
946	-0.000055831502
947	1.032360581949
948	0.255808546588
949	0.798048614564
950	1.043231709657
951	0.949194351597
952	1.656540574828
953	1.156668061544
954	0.562364271067
955	0.258890404892
956	0.785599970929
957	1.137724003592
958	0.679629049974
959	0.569020129783
960	1.340257499255
961	0.713930165733
962	0.097931303895
963	0.703617337370
964	1.093051914334
965	0.442511025888
966	0.651553614869
967	-0.267144099224
968	0.778050561581
969	0.609186060176
970	2.753512063072
971	0.875665609502
972	0.379684014102
973	0.490120513973
974	-0.307135687431
975	-0.059368972903
976	0.679305006139
977	0.017329018608
978	0.562523193648
979	1.787908538168
980	-0.437235416027
981	1.656540574828
982	1.584296817734
983	-0.325820032150
984	0.624124161377
985	2.060368345149
986	-0.188918385890
987	0.105480713242
988	-0.437235416027
989	0.275572030046
990	0.971209122280
991	1.726682647678
992	-0.012547183793
993	0.316196060785
994	0.438920401187
995	-1.069597866254
996	0.092486840973
997	-0.489168403291
998	1.487858055032
999	1.626664372427
1000	0.440503540380
1001	-0.696040318074
1002	0.546220238743
1003	2.790637684373
1004	0.547426169866
1005	1.693666196129
1006	0.140776795309
1007	-0.907271768702
1008	1.141729960344
1009	0.555219793827
1010	0.093293304659
1011	0.270746647789
1012	1.778861644469
1013	0.954638814519
1014	-0.447864622284
1015	0.610064191203
1016	0.014882269699
1017	1.253546087648
1018	0.455441641581
1019	0.994640347245
1020	1.118233195187
1021	0.885865582253
1022	1.576328148806
1023	-0.783668976242
1024	0.222586569568
1025	1.970345718206
1026	-0.352614240376
1027	0.386987413923
1028	-0.616547142080
1029	0.051442779552
1030	0.109313546893
1031	0.596017845721
1032	1.415629585472
1033	2.191073352130
1034	-0.725916520475
1035	2.226210096296
1036	2.015210397458
1037	0.791259330758
1038	-0.228204984229
1039	2.168904440403
1040	-0.079549007496
1041	1.749243681989
1042	1.071932952159
1043	0.490120513973
1044	1.875914441012
1045	0.858436128761
1046	1.229648579064
1047	1.062236784350
1048	0.651553614869
1049	-0.830157500584
1050	1.193793682845
1051	1.010173061849
1052	0.109313546893
1053	1.236145515199
1054	1.320766690850
1055	0.440503540380
1056	0.052007890999
1057	1.004931128457
1058	0.874636484583
1059	-0.026477952252
1060	0.503040797036
1061	1.803035574523
1062	0.609186060176
1063	0.057249824391
1064	0.189898381182
1065	1.054112799339
1066	-0.569725352970
1067	0.723797371963
1068	2.053625399487
1069	0.832894958957
1070	1.297458075132
1071	1.683970028320
1072	1.032360581949
1073	1.170166182452
1074	0.343625514277
1075	-0.339620368106
1076	1.032360581949
1077	1.020618147267
1078	1.081815725506
1079	-0.263169628492
1080	0.160843291265
1081	1.471409701064
1082	-0.281190444706
1083	0.534934817575
1084	-0.079549007496
1085	0.144419828237
1086	1.532233095233
1087	-0.051616731291
1088	-0.606850974271
1089	2.022409440707
1090	-0.960228487859
1091	-0.131612729997
1092	0.316544522635
1093	0.639062262577
1094	1.895721491268
1095	-0.497481595876
1096	-0.131612729997
1097	1.412733768138
1098	-0.397243827819
1099	0.281016492968
1100	1.611034408800
1101	2.599666333771
1102	-0.843151372854
1103	1.223151642929
1104	2.638563405373
1105	1.042056749758
1106	0.910499851263
1107	1.178855581644
1108	0.547426169866
1109	2.485156332690
1110	1.001127338862
1111	-0.768284075167
1112	0.368259783286
1113	1.000505820711
1114	-0.399102764718
1115	0.822923430159
1116	-0.320475284385
1117	-0.153800250097
1118	0.171460045990
1119	0.233712914565
1120	1.850285440138
1121	-0.619268131887
1122	0.836248608661
1123	1.380996335905
1124	1.710235872953
1125	0.464908145727
1126	1.358695834447
1127	1.071932952159
1128	1.136671530380
1129	1.133086004356
1130	0.279964019755
1131	0.510590206383
1132	0.044758472100
1133	-0.131612729997
1134	-1.223342284849
1135	-0.228204984229
1136	0.771553625446
1137	0.484602461844
1138	-0.731735988977
1139	1.574600649925
1140	0.785599970929
1141	1.124730131322
1142	0.995234960648
1143	0.534934817575
1144	0.098983777108
1145	0.072187925592
1146	-0.007305250402
1147	1.959387902582
1148	1.686691059470
1149	0.779909498480
1150	1.111736259052
1151	0.679629049974
1152	0.566199026848
1153	0.659869533387
1154	-0.490232176977
1155	0.053301716451
1156	-0.507177763685
1157	0.334001953445
1158	1.141729960344
1159	0.849720366777
1160	0.995234960648
1161	-1.156539798234
1162	0.913450338028
1163	0.482871095073
1164	-0.333123431971
1165	0.791044433851
1166	1.348612474236
1167	-0.620320605100
1168	-0.156781188559
1169	-0.678750528500
1170	0.206826682390
1171	0.679629049974
1172	1.511155279745
1173	1.333760563120
1174	0.124971521647
1175	3.382137007356
1176	1.425685138592
1177	-0.012547183793
1178	0.982018919061
1179	-0.097052782420
1180	1.221526905302
1181	2.295386521487
1182	1.503851879923
1183	-1.017534143753
1184	-0.163032115168
1185	0.656306706019
1186	1.439731484075
1187	0.678983068361
1188	1.459222292480
1189	-0.005934670635
1190	1.547171196433
1191	2.124488740997
1192	-1.305884325708
1193	0.989993027256
1194	0.688679236170
1195	1.517652215880
1196	1.266670118172
1197	0.358563615478
1198	1.326008520780
1199	-0.740854621675
1200	1.124730131322
1201	-0.888833433510
1202	1.582289332226
1203	1.177855599170
1204	1.452725356345
1205	0.403377919080
1206	1.113595195951
1207	0.229083505703
1208	-0.710978419274
1209	0.837532958193
1210	1.053060326126
1211	-0.326626495836
1212	1.400546359554
1213	-0.549545318378
1214	1.181302330554
1215	0.353492761850
1216	-0.527357798278
1217	-1.106723487555
1218	0.572060438875
1219	-1.678509138175
1220	-0.337761431207
1221	0.074634674501
1222	-0.974261072847
1223	0.452994892672
1224	1.708604297329
1225	0.269881557597
1226	-0.146550831198
1227	-0.022243351602
1228	0.308820672592
1229	2.623438200908
1230	0.399174822507
1231	0.340498889580
1232	0.704569352770
1233	1.380208102405
1234	0.172266509676
1235	0.512747297474
1236	-0.522115864886
1237	2.372705095992
1238	0.151969237585
1239	-0.151090716111
1240	1.099362405651
1241	2.641013618015
1242	-0.643976595572
1243	0.249194237083
1244	0.504899733935
1245	2.308380393757
1246	2.557402413762
1247	0.214754379013
1248	0.773412562345
1249	0.005186101890
1250	0.339221705067
1251	0.621199126574
1252	-0.716220352666
1253	0.771553625446
1254	0.572060438875
1255	1.089308951169
1256	0.626919345859
1257	-0.160366714583
1258	-0.579421520779
1259	0.425565439180
1260	0.522531605441
1261	0.849720366777
1262	2.211271995096
1263	0.609722425433
1264	0.373501716678
1265	2.021866632684
1266	0.885865582253
1267	0.490120513973
1268	0.332949480232
1269	1.393242959733
1270	-0.417988419883
1271	2.074473163209
1272	0.572060438875
1273	0.542184236474
1274	0.316196060785
1275	0.609186060176
1276	-0.226044007191
1277	1.208731784046
1278	0.264132338284
1279	1.242642451334
1280	0.674991050738
1281	1.011034791273
1282	0.549529321378
1283	0.079492968703
1284	0.890552395858
1285	-0.339620368106
1286	0.529692884183
1287	-0.169529051303
1288	1.942916264714
1289	0.556026257513
1290	0.451107809771
1291	-0.569725352970
1292	0.270746647789
1293	1.151727847260
1294	-0.058113667426
1295	0.877524546401
1296	0.516034669306
1297	-0.019796602693
1298	1.428105650230
1299	0.340498889580
1300	0.522531605441
1301	0.939825971190
1302	0.447752959280
1303	-0.877653453562
1304	1.392190486520
1305	0.358563615478
1306	1.238607986447
1307	1.572046573473
1308	-0.109425209897
1309	1.631906305819
1310	-0.495665339426
1311	1.385738095537
1312	0.060851125799
1313	-0.731735988977
1314	0.087126026792
1315	1.584296817734
1316	-1.404955420338
1317	0.692622922244
1318	-0.226044007191
1319	-0.052119554004
1320	1.007624274997
1321	1.223669885246
1322	1.510045575132
1323	2.608096142945
1324	-0.450229288297
1325	0.680289997334
1326	0.621199126574
1327	-0.280137971494
1328	1.400676196738
1329	0.967805507156
1330	0.569020129783
1331	0.343625514277
1332	-0.012547183794
1333	2.131778819102
1334	1.698908129521
1335	0.390447303387
1336	1.708604297329
1337	0.961135750654
1338	0.671404984124
1339	-0.104183276505
1340	1.130174594245
1341	0.661190714782
1342	0.505058615173
1343	0.020124203090
1344	2.314748750409
1345	0.098983777108
1346	0.504093270249
1347	0.852735351690
1348	0.209592697298
1349	3.310690232249
1350	0.768208773595
1351	0.901480449571
1352	1.733780390221
1353	-0.548650799904
1354	-0.286634907629
1355	-0.086798426395
1356	1.552413129825
1357	0.900803683454
1358	1.450902616896
1359	1.343620252447
1360	2.330337541299
1361	2.631651332386
1362	1.062236784350
1363	1.111736259052
1364	2.327022236660
1365	1.985479139215
1366	0.020124203090
1367	0.166619202786
1368	0.087126026792
1369	1.007624274997
1370	2.000885948537
1371	1.186544263946
1372	0.562523193648
1373	1.193793682845
1374	1.445175946997
1375	-0.403740763954
1376	1.044894424079
1377	1.673697187200
1378	-1.054659765053
1379	0.943847501415
1380	0.346995825715
1381	-1.106723487555
1382	1.785358580604
1383	0.586998540076
1384	-1.258460420642
1385	0.019000600693
1386	-0.202217239689
1387	0.790799195665
1388	-0.168722587617
1389	2.143636401635
1390	1.071932952159
1391	0.383197884487
1392	0.864530674131
1393	0.316196060785
1394	-1.188663412458
1395	0.791044433851
1396	2.037347541908
1397	1.635080179685
1398	1.535217075370
1399	0.858436128761
1400	-0.782862512555
1401	-0.069852839687
1402	0.067348061934
1403	0.171073437203
1404	0.497596334114
1405	0.235580441838
1406	-0.484990243585
1407	-0.153800250097
1408	0.275326020519
1409	0.982743608357
1410	-0.173980284690
1411	-0.357252239612
1412	0.343625514277
1413	1.400676196738
1414	0.504899733935
1415	1.350792876790
1416	0.346072263186
1417	-0.058920131112
1418	0.094375445692
1419	1.223669885246
1420	1.198216371602
1421	1.230919304146
1422	2.053871409014
1423	-0.059368972903
1424	0.584551791167
1425	1.302955530840
1426	-1.064369213236
1427	-0.104183276505
1428	1.574600649925
1429	-0.267144099224
1430	0.420323505788
1431	0.300507301373
1432	-0.653815257172
1433	0.792096907064
1434	-0.497481595876
1435	2.727493730565
1436	1.346642347059
1437	-0.045119795156
1438	0.952867405955
1439	0.087126026792
1440	-1.130348545983
1441	1.412027700462
1442	2.113353805626
1443	1.768625136313
1444	-0.227152511016
1445	-0.106978460988
1446	0.022570952000
1447	-0.285828443942
1448	1.156668061544
1449	0.143557570570
1450	-0.907271768702
1451	0.256614792923
1452	0.586998540076
1453	0.432423465052
1454	-0.268196572436
1455	0.419565497827
1456	-0.124093000173
1457	0.984751093864
1458	0.504093270249
1459	0.052495252765
1460	1.025111163049
