panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	75	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	76	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	77	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	78	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	79	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	80	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	81	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	82	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	83	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	84	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	85	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	86	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	87	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	88	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	89	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	90	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	91	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	92	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	93	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	94	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	95	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	96	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	97	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	98	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	99	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	100	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	101	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	102	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	103	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	104	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	105	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	106	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	107	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	108	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	109	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	110	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	111	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	112	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	113	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	114	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	115	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	116	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	117	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	118	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	119	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	120	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	121	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	122	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	123	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	124	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	125	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	126	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	127	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	128	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	129	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	130	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	131	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	132	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	133	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	134	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	135	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	136	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	137	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	138	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	139	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	140	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	141	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	142	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	143	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	144	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	145	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	146	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	147	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	148	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	149	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	150	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	151	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	152	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	153	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	154	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	155	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	156	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	157	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	158	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	159	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	160	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	161	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	162	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	163	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	164	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	165	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	166	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	167	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	168	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	169	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	170	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	171	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	172	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	173	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	174	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	175	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	176	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	177	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	178	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	179	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	180	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	181	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	182	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	183	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	184	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	185	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	186	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	187	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	188	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	189	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	190	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	191	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	192	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	193	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	194	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	195	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	196	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	197	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	198	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	199	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	200	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	201	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	202	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	203	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	204	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	205	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	206	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	207	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	208	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	209	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	210	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	211	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	212	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	213	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	214	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	215	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	216	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	217	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	218	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	219	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	220	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	221	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	222	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	223	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	224	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	225	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	226	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	227	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	228	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	229	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	230	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	231	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	232	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	233	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	234	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	235	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	236	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	237	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	238	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	239	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	240	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	241	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	242	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	243	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	244	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	245	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	246	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	247	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	248	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	249	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	250	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	251	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	252	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	253	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	254	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	255	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	256	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	257	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	258	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	259	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	260	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	261	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	262	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	263	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	264	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	265	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	266	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	267	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	268	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	269	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	270	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	271	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	272	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	273	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	274	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	275	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	276	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	277	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	278	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	279	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	280	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	281	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	282	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	283	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	284	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	285	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	286	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	287	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	288	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	289	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	290	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	291	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	292	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	293	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	294	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	295	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	296	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	297	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	298	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	299	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	300	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	301	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	302	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	303	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	304	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	305	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	306	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	307	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	308	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	309	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	310	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	311	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	312	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	313	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	314	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	315	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	316	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	317	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	318	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	319	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	320	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	321	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	322	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	323	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	324	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	325	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	326	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	327	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	328	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	329	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	330	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	331	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	332	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	333	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	334	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	335	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	336	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	337	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	338	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	339	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	340	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	341	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	342	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	343	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	344	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	345	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	346	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	347	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	348	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	349	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	350	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	351	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	352	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	353	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	354	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	355	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	356	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	357	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	358	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	359	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	360	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	361	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	362	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	363	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	364	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	365	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	366	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	367	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	368	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	369	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	370	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	371	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	372	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	373	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	374	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	375	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	376	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	377	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	378	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	379	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	380	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	381	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	382	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	383	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	384	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	385	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	386	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	387	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	388	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	389	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	390	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	391	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	392	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	393	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	394	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	395	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	396	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	397	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	398	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	399	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	400	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	401	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	402	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	403	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	404	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	405	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	406	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	407	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	408	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	409	0.000000000000
