control_id	world_index	host_position_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	16	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	17	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	18	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	19	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	20	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	21	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	22	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	23	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	24	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	25	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	26	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	27	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	28	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	29	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	30	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	31	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	32	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	33	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	34	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	35	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	36	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	37	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	38	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	39	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	40	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	41	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	42	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	43	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	44	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	45	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	46	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	47	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	48	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	49	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	50	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	51	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	52	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	53	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	54	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	55	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	56	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	57	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	58	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	59	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	60	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	61	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	62	0.141432566924
COMPOSITIONAL_TECHNICAL_NOTATION	63	0.141432566924
HYBRID_SHORTHAND	0	0.168708821651
HYBRID_SHORTHAND	1	0.168708821651
HYBRID_SHORTHAND	2	0.168708821651
HYBRID_SHORTHAND	3	0.168708821651
HYBRID_SHORTHAND	4	0.168708821651
HYBRID_SHORTHAND	5	0.168708821651
HYBRID_SHORTHAND	6	0.168708821651
HYBRID_SHORTHAND	7	0.168708821651
HYBRID_SHORTHAND	8	0.168708821651
HYBRID_SHORTHAND	9	0.168708821651
HYBRID_SHORTHAND	10	0.168708821651
HYBRID_SHORTHAND	11	0.168708821651
HYBRID_SHORTHAND	12	0.168708821651
HYBRID_SHORTHAND	13	0.168708821651
HYBRID_SHORTHAND	14	0.168708821651
HYBRID_SHORTHAND	15	0.168708821651
HYBRID_SHORTHAND	16	0.168708821651
HYBRID_SHORTHAND	17	0.168708821651
HYBRID_SHORTHAND	18	0.168708821651
HYBRID_SHORTHAND	19	0.168708821651
HYBRID_SHORTHAND	20	0.168708821651
HYBRID_SHORTHAND	21	0.168708821651
HYBRID_SHORTHAND	22	0.168708821651
HYBRID_SHORTHAND	23	0.168708821651
HYBRID_SHORTHAND	24	0.168708821651
HYBRID_SHORTHAND	25	0.168708821651
HYBRID_SHORTHAND	26	0.168708821651
HYBRID_SHORTHAND	27	0.168708821651
HYBRID_SHORTHAND	28	0.168708821651
HYBRID_SHORTHAND	29	0.168708821651
HYBRID_SHORTHAND	30	0.168708821651
HYBRID_SHORTHAND	31	0.168708821651
HYBRID_SHORTHAND	32	0.168708821651
HYBRID_SHORTHAND	33	0.168708821651
HYBRID_SHORTHAND	34	0.168708821651
HYBRID_SHORTHAND	35	0.168708821651
HYBRID_SHORTHAND	36	0.168708821651
HYBRID_SHORTHAND	37	0.168708821651
HYBRID_SHORTHAND	38	0.168708821651
HYBRID_SHORTHAND	39	0.168708821651
HYBRID_SHORTHAND	40	0.168708821651
HYBRID_SHORTHAND	41	0.168708821651
HYBRID_SHORTHAND	42	0.168708821651
HYBRID_SHORTHAND	43	0.168708821651
HYBRID_SHORTHAND	44	0.168708821651
HYBRID_SHORTHAND	45	0.168708821651
HYBRID_SHORTHAND	46	0.168708821651
HYBRID_SHORTHAND	47	0.168708821651
HYBRID_SHORTHAND	48	0.168708821651
HYBRID_SHORTHAND	49	0.168708821651
HYBRID_SHORTHAND	50	0.168708821651
HYBRID_SHORTHAND	51	0.168708821651
HYBRID_SHORTHAND	52	0.168708821651
HYBRID_SHORTHAND	53	0.168708821651
HYBRID_SHORTHAND	54	0.168708821651
HYBRID_SHORTHAND	55	0.168708821651
HYBRID_SHORTHAND	56	0.168708821651
HYBRID_SHORTHAND	57	0.168708821651
HYBRID_SHORTHAND	58	0.168708821651
HYBRID_SHORTHAND	59	0.168708821651
HYBRID_SHORTHAND	60	0.168708821651
HYBRID_SHORTHAND	61	0.168708821651
HYBRID_SHORTHAND	62	0.168708821651
HYBRID_SHORTHAND	63	0.168708821651
LATIN_SCHOLASTIC_GRAPHEMATIC	0	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	1	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	2	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	3	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	4	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	5	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	6	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	7	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	8	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	9	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	10	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	11	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	12	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	13	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	14	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	15	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	16	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	17	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	18	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	19	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	20	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	21	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	22	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	23	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	24	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	25	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	26	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	27	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	28	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	29	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	30	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	31	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	32	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	33	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	34	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	35	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	36	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	37	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	38	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	39	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	40	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	41	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	42	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	43	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	44	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	45	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	46	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	47	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	48	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	49	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	50	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	51	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	52	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	53	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	54	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	55	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	56	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	57	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	58	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	59	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	60	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	61	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	62	-0.174221609349
LATIN_SCHOLASTIC_GRAPHEMATIC	63	-0.174221609349
LATIN_MEDICAL_GRAPHEMATIC	0	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	1	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	2	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	3	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	4	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	5	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	6	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	7	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	8	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	9	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	10	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	11	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	12	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	13	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	14	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	15	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	16	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	17	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	18	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	19	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	20	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	21	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	22	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	23	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	24	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	25	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	26	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	27	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	28	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	29	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	30	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	31	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	32	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	33	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	34	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	35	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	36	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	37	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	38	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	39	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	40	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	41	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	42	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	43	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	44	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	45	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	46	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	47	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	48	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	49	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	50	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	51	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	52	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	53	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	54	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	55	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	56	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	57	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	58	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	59	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	60	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	61	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	62	-0.237374943380
LATIN_MEDICAL_GRAPHEMATIC	63	-0.237374943380
LATIN_15C_GRAPHEMATIC	0	-0.159549865839
LATIN_15C_GRAPHEMATIC	1	-0.159549865839
LATIN_15C_GRAPHEMATIC	2	-0.159549865839
LATIN_15C_GRAPHEMATIC	3	-0.159549865839
LATIN_15C_GRAPHEMATIC	4	-0.159549865839
LATIN_15C_GRAPHEMATIC	5	-0.159549865839
LATIN_15C_GRAPHEMATIC	6	-0.159549865839
LATIN_15C_GRAPHEMATIC	7	-0.159549865839
LATIN_15C_GRAPHEMATIC	8	-0.159549865839
LATIN_15C_GRAPHEMATIC	9	-0.159549865839
LATIN_15C_GRAPHEMATIC	10	-0.159549865839
LATIN_15C_GRAPHEMATIC	11	-0.159549865839
LATIN_15C_GRAPHEMATIC	12	-0.159549865839
LATIN_15C_GRAPHEMATIC	13	-0.159549865839
LATIN_15C_GRAPHEMATIC	14	-0.159549865839
LATIN_15C_GRAPHEMATIC	15	-0.159549865839
LATIN_15C_GRAPHEMATIC	16	-0.159549865839
LATIN_15C_GRAPHEMATIC	17	-0.159549865839
LATIN_15C_GRAPHEMATIC	18	-0.159549865839
LATIN_15C_GRAPHEMATIC	19	-0.159549865839
LATIN_15C_GRAPHEMATIC	20	-0.159549865839
LATIN_15C_GRAPHEMATIC	21	-0.159549865839
LATIN_15C_GRAPHEMATIC	22	-0.159549865839
LATIN_15C_GRAPHEMATIC	23	-0.159549865839
LATIN_15C_GRAPHEMATIC	24	-0.159549865839
LATIN_15C_GRAPHEMATIC	25	-0.159549865839
LATIN_15C_GRAPHEMATIC	26	-0.159549865839
LATIN_15C_GRAPHEMATIC	27	-0.159549865839
LATIN_15C_GRAPHEMATIC	28	-0.159549865839
LATIN_15C_GRAPHEMATIC	29	-0.159549865839
LATIN_15C_GRAPHEMATIC	30	-0.159549865839
LATIN_15C_GRAPHEMATIC	31	-0.159549865839
LATIN_15C_GRAPHEMATIC	32	-0.159549865839
LATIN_15C_GRAPHEMATIC	33	-0.159549865839
LATIN_15C_GRAPHEMATIC	34	-0.159549865839
LATIN_15C_GRAPHEMATIC	35	-0.159549865839
LATIN_15C_GRAPHEMATIC	36	-0.159549865839
LATIN_15C_GRAPHEMATIC	37	-0.159549865839
LATIN_15C_GRAPHEMATIC	38	-0.159549865839
LATIN_15C_GRAPHEMATIC	39	-0.159549865839
LATIN_15C_GRAPHEMATIC	40	-0.159549865839
LATIN_15C_GRAPHEMATIC	41	-0.159549865839
LATIN_15C_GRAPHEMATIC	42	-0.159549865839
LATIN_15C_GRAPHEMATIC	43	-0.159549865839
LATIN_15C_GRAPHEMATIC	44	-0.159549865839
LATIN_15C_GRAPHEMATIC	45	-0.159549865839
LATIN_15C_GRAPHEMATIC	46	-0.159549865839
LATIN_15C_GRAPHEMATIC	47	-0.159549865839
LATIN_15C_GRAPHEMATIC	48	-0.159549865839
LATIN_15C_GRAPHEMATIC	49	-0.159549865839
LATIN_15C_GRAPHEMATIC	50	-0.159549865839
LATIN_15C_GRAPHEMATIC	51	-0.159549865839
LATIN_15C_GRAPHEMATIC	52	-0.159549865839
LATIN_15C_GRAPHEMATIC	53	-0.159549865839
LATIN_15C_GRAPHEMATIC	54	-0.159549865839
LATIN_15C_GRAPHEMATIC	55	-0.159549865839
LATIN_15C_GRAPHEMATIC	56	-0.159549865839
LATIN_15C_GRAPHEMATIC	57	-0.159549865839
LATIN_15C_GRAPHEMATIC	58	-0.159549865839
LATIN_15C_GRAPHEMATIC	59	-0.159549865839
LATIN_15C_GRAPHEMATIC	60	-0.159549865839
LATIN_15C_GRAPHEMATIC	61	-0.159549865839
LATIN_15C_GRAPHEMATIC	62	-0.159549865839
LATIN_15C_GRAPHEMATIC	63	-0.159549865839
