cell_id	coordinate_id	events	folios	majority_wrapper	GLOBAL_bits_per_event	GLOBAL_gain_vs_global	GLOBAL_TWO_RULE_bits_per_event	GLOBAL_TWO_RULE_gain_vs_global	COORDINATE_bits_per_event	COORDINATE_gain_vs_global	COORDINATE_TWO_RULE_bits_per_event	COORDINATE_TWO_RULE_gain_vs_global
1eb6c337c1994a10512d	fb61c4e2699f5c505886	8	8	NONE	1.658542907768	0.000000000000	1.722026169386	-0.063483261618	1.826869195733	-0.168326287964	1.878172049335	-0.219629141567
21b71baa1ac8bc4b6df8	fb61c4e2699f5c505886	9	8	NONE	2.345691438143	0.000000000000	2.209715962018	0.135975476125	2.574812483647	-0.229121045503	2.449397428972	-0.103705990829
231e70ddcd1b2a226ed5	fb61c4e2699f5c505886	8	7	NONE	1.837884513952	0.000000000000	1.847134132881	-0.009249618929	1.969687449244	-0.131802935292	1.982897226217	-0.145012712265
274c5efb78a1f886f5d3	fb61c4e2699f5c505886	5	4	q	2.208270232357	0.000000000000	2.208270232357	0.000000000000	2.991721009764	-0.783450777407	2.991721009764	-0.783450777407
27fe5b72ed5773f825f0	fb61c4e2699f5c505886	8	8	NONE	1.830332696702	0.000000000000	1.849401426173	-0.019068729470	2.190885387617	-0.360552690915	2.129551220674	-0.299218523972
2931fa854e61d5a76231	fb61c4e2699f5c505886	6	6	sh	3.227057567005	0.000000000000	3.287036265350	-0.059978698345	3.089364377101	0.137693189904	3.122542109975	0.104515457030
298a468495ba5c94247b	fb61c4e2699f5c505886	6	6	NONE	2.429342300654	0.000000000000	2.429342300654	0.000000000000	2.471878288549	-0.042535987896	2.471878288549	-0.042535987896
2a079a6b3ed579da8fdb	9a86ad2c9bcdc4433a17	5	4	NONE	1.954574664732	0.000000000000	1.954574664732	0.000000000000	2.675838791277	-0.721264126546	2.675838791277	-0.721264126546
2b728592eb8a5aa1155e	62c544e4108c60c3227b	9	7	NONE	1.658542907768	0.000000000000	1.698528706665	-0.039985798897	1.087210996082	0.571331911686	1.151432411219	0.507110496550
2c06468b4bac09dde818	b13789bf2874739e46f6	7	7	NONE	2.273428414683	0.000000000000	2.273428414683	0.000000000000	3.099643433607	-0.826215018924	3.099643433607	-0.826215018924
2c82523794dcb7d2b343	fb61c4e2699f5c505886	7	7	NONE	2.819241412961	0.000000000000	2.427306216390	0.391935196571	3.007691708761	-0.188450295800	2.624808302005	0.194433110956
2dba88462b07c54af6f0	c63952e1036200b3720a	5	5	NONE	2.528467804519	0.000000000000	2.528467804519	0.000000000000	2.188357348023	0.340110456495	2.188357348023	0.340110456495
33026b63f2d3add2e7ad	62c544e4108c60c3227b	6	5	NONE	2.405777290022	0.000000000000	2.525734686713	-0.119957396691	3.333497211492	-0.927719921470	3.526161456901	-1.120384166879
3cd4ca78dd7201580201	fa436db0093634469c20	7	6	sh	4.160378660062	0.000000000000	4.232930959054	-0.072552298992	6.939374955510	-2.778996295448	7.050370729112	-2.889992069050
3f5bb5fc127a517ca5e6	fb61c4e2699f5c505886	7	7	NONE	2.345688402326	0.000000000000	2.397098715194	-0.051410312868	2.372492060897	-0.026803658570	2.400930117646	-0.055241715320
43eb9aa12959b4d5cdc9	fb61c4e2699f5c505886	7	5	che	3.010516114571	0.000000000000	3.010516114571	0.000000000000	3.166994520182	-0.156478405611	3.166994520182	-0.156478405611
48b3fbab2861de2a8a5a	fb61c4e2699f5c505886	5	5	q	2.680573090020	0.000000000000	2.567134181144	0.113438908876	3.046945638730	-0.366372548710	2.869184412723	-0.188611322703
4b21e712a10e103a7b83	b13789bf2874739e46f6	7	6	ch	2.729151772946	0.000000000000	2.831972398682	-0.102820625735	3.830498696691	-1.101346923744	3.982861996506	-1.253710223560
4c6f94f36175710f1b1e	fb61c4e2699f5c505886	6	6	NONE	1.905236038571	0.000000000000	1.954567339528	-0.049331300957	1.905151317566	0.000084721005	1.975603461425	-0.070367422854
535e068ac2f4aa6d0955	fb61c4e2699f5c505886	6	5	NONE	1.658542907768	0.000000000000	1.707874208725	-0.049331300957	1.826869195733	-0.168326287964	1.897321339591	-0.238778431823
5b1d7b654aafdcb271f9	fb61c4e2699f5c505886	6	5	NONE	1.658542907768	0.000000000000	1.720207033964	-0.061664126196	1.826869195733	-0.168326287964	1.914934375556	-0.256391467787
5b8a23b195fb40838a5f	fb61c4e2699f5c505886	7	7	sh	3.529268598065	0.000000000000	3.529268598065	0.000000000000	3.380383555159	0.148885042906	3.380383555159	0.148885042906
5c131fb757191d339070	fb61c4e2699f5c505886	5	4	NONE	1.658542907768	0.000000000000	1.658542907768	0.000000000000	1.826869195733	-0.168326287964	1.826869195733	-0.168326287964
5db305bf6eb9ae3f82e5	62c544e4108c60c3227b	5	5	NONE	1.658542907768	0.000000000000	1.688141688343	-0.029598780574	1.087210996082	0.571331911686	1.115678073696	0.542864834073
5e0180d46c383c028d94	fb61c4e2699f5c505886	6	6	NONE	1.658542907768	0.000000000000	1.732539859204	-0.073996951435	1.826869195733	-0.168326287964	1.932547411521	-0.274004503752
5fca8fc3dee57e1d8c1f	fb61c4e2699f5c505886	5	5	NONE	1.658542907768	0.000000000000	1.760116126357	-0.101573218589	1.826869195733	-0.168326287964	1.908953761497	-0.250410853728
61ebf4bdc90851fd74e3	fb61c4e2699f5c505886	8	7	q	2.259807169037	0.000000000000	1.921406762546	0.338400406491	3.100925867329	-0.841118698292	2.706183446572	-0.446376277535
65f320e75510b2f38182	fb61c4e2699f5c505886	9	9	t	4.393628062891	0.000000000000	4.418293713370	-0.024665650478	3.992667843802	0.400960219089	4.027893915731	0.365734147160
6941f91132a428c9ada5	b13789bf2874739e46f6	8	7	q	2.259807169037	0.000000000000	1.921406762546	0.338400406491	1.712957558707	0.546849610330	1.436279795897	0.823527373140
69b6693a7ad85a64a3a1	9a86ad2c9bcdc4433a17	7	6	NONE	2.878462375470	0.000000000000	2.693065770247	0.185396605223	4.273252433968	-1.394790058498	4.069014759905	-1.190552384435
6afeb5c9ab9f6cbdea0d	fa436db0093634469c20	7	6	NONE	2.622910225608	0.000000000000	2.478352940190	0.144557285418	2.708408588363	-0.085498362756	2.608989110724	0.013921114884
71e0f0a510ce62c8d089	b13789bf2874739e46f6	9	6	NONE	1.658542907768	0.000000000000	1.738514505562	-0.079971597794	1.893602076491	-0.235059168722	2.012106865236	-0.353563957468
74c76d589d44120f647b	fb61c4e2699f5c505886	5	5	d	3.138701692584	0.000000000000	3.197899253732	-0.059197561148	2.296561926736	0.842139765848	2.381104499366	0.757597193218
769eac8497f2e9d6a119	fb61c4e2699f5c505886	7	6	d	3.768368290253	0.000000000000	3.862062575369	-0.093694285116	3.105115268672	0.663253021581	3.193940877300	0.574427412953
783668eef8eddf97a7cb	fb61c4e2699f5c505886	7	7	q	2.051205282474	0.000000000000	1.991319476544	0.059885805930	2.658906205755	-0.607700923281	2.562127677403	-0.510922394929
7e26965121bb5f0392e9	fb61c4e2699f5c505886	7	5	NONE	2.282993055253	0.000000000000	2.344974361183	-0.061981305930	2.506254080778	-0.223261025525	2.549789025497	-0.266795970244
84863debf7377a2390af	b4cf3d4564167ed1daee	6	6	NONE	1.773069433724	0.000000000000	1.833048132070	-0.059978698345	0.930447610808	0.842621822917	1.045514581840	0.727554851885
84d55e7f6ac6ba96fa87	dda0ce94b28cdae70cfa	8	8	NONE	1.658542907768	0.000000000000	1.731275788316	-0.072732880547	1.243271151012	0.415271756756	1.332675915120	0.325866992648
8db6f243323e2f4971e1	fb61c4e2699f5c505886	6	6	NONE	2.012191575302	0.000000000000	1.894678928611	0.117512646691	2.259970995004	-0.247779419702	2.131498015018	-0.119306439716
8df63f40fb7c53ea3c8b	b13789bf2874739e46f6	6	6	q	2.355771153170	0.000000000000	2.201260030761	0.154511122409	2.224984241502	0.130786911668	2.099373012307	0.256398140863
8e3988d0930e1676e805	dda0ce94b28cdae70cfa	6	5	NONE	1.658542907768	0.000000000000	1.755520081831	-0.096977174063	1.243271151012	0.415271756756	1.362477503157	0.296065404612
98443009f3b843e6ccf0	c63952e1036200b3720a	5	5	NONE	1.658542907768	0.000000000000	1.658542907768	0.000000000000	2.229481846123	-0.570938938354	2.229481846123	-0.570938938354
985465e879c2317ec104	fb61c4e2699f5c505886	5	4	sh	3.264420766833	0.000000000000	3.336395204848	-0.071974438015	3.153857840971	0.110562925862	3.193671120420	0.070749646413
9b6fe6cda72117ebb4c2	fb61c4e2699f5c505886	7	6	che	2.820751146921	0.000000000000	2.820751146921	0.000000000000	2.832580561210	-0.011829414290	2.832580561210	-0.011829414290
9d42450dabab6f79b53e	fb61c4e2699f5c505886	6	5	NONE	1.658542907768	0.000000000000	1.718521606114	-0.059978698345	1.826869195733	-0.168326287964	1.860046928607	-0.201504020838
9f7853d2c716d843eabe	fb61c4e2699f5c505886	7	6	NONE	1.658542907768	0.000000000000	1.679684893893	-0.021141986124	1.826869195733	-0.168326287964	1.857062971672	-0.198520063904
a5ca6a069814b08515eb	fb61c4e2699f5c505886	6	5	NONE	1.658542907768	0.000000000000	1.695541383486	-0.036998475718	1.826869195733	-0.168326287964	1.879708303627	-0.221165395858
abb23e5e6936b4147f76	9a86ad2c9bcdc4433a17	5	2	sh	3.650153010489	0.000000000000	3.808901276805	-0.158748266316	6.998816540118	-3.348663529629	7.282804780239	-3.632651769750
ada2e202ec5c09f0179a	c199e523e70f794422c4	5	5	NONE	1.933406570063	0.000000000000	1.948205960350	-0.014799390287	2.328652789844	-0.395246219781	2.346010344425	-0.412603774362
ae3233044008b7e5e98a	fb61c4e2699f5c505886	8	7	sh	4.020361523537	0.000000000000	4.038860761396	-0.018499237859	3.853289719505	0.167071804033	3.879709273452	0.140652250086
b1cea9dde81872d1098a	fb61c4e2699f5c505886	7	7	NONE	2.365027788657	0.000000000000	2.416438101525	-0.051410312868	2.442936485666	-0.077908697009	2.471374542415	-0.106346753758
b38d70daefd663d74625	fb61c4e2699f5c505886	5	4	NONE	1.658542907768	0.000000000000	1.730517345783	-0.071974438015	1.826869195733	-0.168326287964	1.866682475182	-0.208139567413
b74e9e65637b7c8538dd	fb61c4e2699f5c505886	6	5	NONE	1.951098017498	0.000000000000	2.011076715843	-0.059978698345	2.091029612519	-0.139931595022	2.124207345394	-0.173109327896
b958a512ca6a3559e86e	b13789bf2874739e46f6	9	7	NONE	1.658542907768	0.000000000000	1.738514505562	-0.079971597794	1.893602076491	-0.235059168722	2.012106865236	-0.353563957468
b9d7b6d68209a9019e7a	c199e523e70f794422c4	5	5	NONE	2.232436047555	0.000000000000	2.348808656431	-0.116372608876	1.853456902962	0.378979144593	1.948864680997	0.283571366559
babcd7728dc402552dab	dda0ce94b28cdae70cfa	5	4	NONE	2.082921308809	0.000000000000	2.082921308809	0.000000000000	1.820690760381	0.262230548428	1.820690760381	0.262230548428
c10aec6d4dd877ec8bd8	c199e523e70f794422c4	7	7	ch	3.469962802963	0.000000000000	3.480533796025	-0.010570993062	3.196421886269	0.273540916694	3.208820139541	0.261142663422
c205570c49d4d93c23d3	fb61c4e2699f5c505886	5	5	NONE	2.369867878702	0.000000000000	2.369867878702	0.000000000000	2.575100560476	-0.205232681774	2.575100560476	-0.205232681774
c66a4662babdbc2589ec	fb61c4e2699f5c505886	7	4	NONE	1.869994162742	0.000000000000	1.891136148866	-0.021141986124	1.893968157304	-0.023973994562	1.924161933244	-0.054167770502
cb57b696b815fdef9cb7	fb61c4e2699f5c505886	6	4	sh	3.227057567005	0.000000000000	3.227057567005	0.000000000000	3.089364377101	0.137693189904	3.089364377101	0.137693189904
ccf71978d63a4a8b4999	f217eb91add9e43ad300	7	5	NONE	1.953039688798	0.000000000000	1.963610681860	-0.010570993062	1.218545991515	0.734493697283	1.221822156712	0.731217532086
cfa934d70cda2f51b6a6	9a86ad2c9bcdc4433a17	7	6	sh	3.280433566759	0.000000000000	3.280433566759	0.000000000000	5.879722633672	-2.599289066912	5.879722633672	-2.599289066912
d225b7a7b95da7aee437	b13789bf2874739e46f6	5	5	t	4.461001547689	0.000000000000	4.490600328263	-0.029598780574	4.503110245339	-0.042108697651	4.522142254554	-0.061140706865
d4a31dbcf1ed6d9e5aa9	fb61c4e2699f5c505886	7	6	d	4.039100694199	0.000000000000	3.906559054287	0.132541639912	3.420418311108	0.618682383091	3.319557935549	0.719542758650
d5045adb3ab4d6ab6d16	9a86ad2c9bcdc4433a17	5	5	NONE	2.232436047555	0.000000000000	2.232436047555	0.000000000000	2.374404723254	-0.141968675699	2.374404723254	-0.141968675699
d61868be4843182c0c45	fb61c4e2699f5c505886	7	5	NONE	1.658542907768	0.000000000000	1.812773846371	-0.154230938603	1.826869195733	-0.168326287964	1.912183365981	-0.253640458212
d66a6779c5f6df199ed6	b13789bf2874739e46f6	8	8	NONE	2.028582603972	0.000000000000	2.110565103449	-0.081982499477	2.609149773525	-0.580567169553	2.699598728713	-0.671016124740
d784b2abcaf1a3703de2	fa436db0093634469c20	8	6	che	3.574806766203	0.000000000000	3.674024432650	-0.099217666448	5.154689303419	-1.579882537216	5.338755675001	-1.763948908798
d8ee2a1715a6478beb22	fb61c4e2699f5c505886	5	4	NONE	2.247109501910	0.000000000000	2.061696155019	0.185413346891	2.661794139022	-0.414684637112	2.444219633565	-0.197110131656
daa1347f456415fe8737	b13789bf2874739e46f6	9	5	NONE	2.573068464401	0.000000000000	2.548828501474	0.024239962927	3.053987170087	-0.480918705686	3.081676565054	-0.508608100653
db167f8e9b53eefb58f8	b13789bf2874739e46f6	5	5	q	2.208270232357	0.000000000000	2.052455666040	0.155814566317	1.728441374517	0.479828857840	1.596739908697	0.611530323660
deb377381ceaf55ea310	fb61c4e2699f5c505886	7	6	NONE	2.292540101793	0.000000000000	2.395360727528	-0.102820625735	2.333667372525	-0.041127270732	2.390543486024	-0.098003384231
deed9957c4161fd0f485	fb61c4e2699f5c505886	5	4	NONE	1.933406570063	0.000000000000	1.948205960350	-0.014799390287	2.409295102748	-0.475888532686	2.430430745906	-0.497024175843
e7292bb9da0403051db4	fb61c4e2699f5c505886	7	7	q	2.362963360074	0.000000000000	2.098087150230	0.264876209844	2.777338675561	-0.414375315487	2.466517953480	-0.103554593406
e89f5c91ccf07a086851	fb61c4e2699f5c505886	5	5	NONE	1.658542907768	0.000000000000	1.774915516644	-0.116372608876	1.826869195733	-0.168326287964	1.930089404655	-0.271546496886
ea0f298b29481f165b4c	fb61c4e2699f5c505886	6	5	d	3.253725011979	0.000000000000	3.313703710324	-0.059978698345	2.772011649364	0.481713362614	2.805189382238	0.448535629740
ea1bd49b147e69b27ae4	dda0ce94b28cdae70cfa	6	4	NONE	1.658542907768	0.000000000000	1.658542907768	0.000000000000	1.243271151012	0.415271756756	1.243271151012	0.415271756756
ecce30bc8dcc400bf2c8	fb61c4e2699f5c505886	6	5	q	2.502663737087	0.000000000000	2.502663737087	0.000000000000	2.955741781078	-0.453078043992	2.955741781078	-0.453078043992
f3c23f42baf625639e1e	62c544e4108c60c3227b	5	5	NONE	1.658542907768	0.000000000000	1.658542907768	0.000000000000	1.087210996082	0.571331911686	1.087210996082	0.571331911686
fdc8c655c121d558e474	fb61c4e2699f5c505886	9	8	NONE	1.832822314350	0.000000000000	1.841044197843	-0.008221883493	1.967146438107	-0.134324123757	1.978888462083	-0.146066147733
fdd1face23a0e17315b7	fb61c4e2699f5c505886	9	7	NONE	1.658542907768	0.000000000000	1.666764791261	-0.008221883493	1.826869195733	-0.168326287964	1.838611219709	-0.180068311941
ffc4d0db4b95572b59a2	fb61c4e2699f5c505886	7	7	q	2.354332711789	0.000000000000	1.957018397023	0.397314314766	3.030136319416	-0.675803607627	2.563905236295	-0.209572524507
