world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
85	0.003887452019	0.005160849500	-0.001425319310	0.005160849500
86	0.001215076804	0.002506185525	-0.001396323371	0.002506185525
87	0.006743333822	0.007501432720	-0.001045954393	0.007501432720
88	-0.002584094678	-0.001764435405	-0.000991296229	-0.000991296229
89	0.002690379201	0.001038270586	0.001550298312	0.002690379201
90	-0.009356280882	-0.007854678181	-0.001448611242	-0.001448611242
91	-0.007300488010	-0.005889342232	-0.001402904248	-0.001402904248
92	0.001846736225	0.003845960568	-0.001918968366	0.003845960568
93	0.002475328601	0.003207712076	-0.000957267786	0.003207712076
94	0.003733294649	0.005182216480	-0.001552024428	0.005182216480
95	-0.004830023024	-0.003960567440	-0.000995404212	-0.000995404212
96	0.007107285258	0.007829951989	-0.001004957364	0.007829951989
97	0.006206290238	0.006879012804	-0.000945744260	0.006879012804
98	-0.002462278728	-0.001623432130	-0.001032170575	-0.001032170575
99	-0.011226733918	-0.010326666814	-0.000971655566	-0.000971655566
100	-0.003072732671	-0.004822224141	0.001702835198	0.001702835198
101	-0.003872649908	-0.002481313767	-0.001442473899	-0.001442473899
102	0.000066232472	0.001427551641	-0.001423206041	0.001427551641
103	-0.004667713855	-0.003862300088	-0.000978616368	-0.000978616368
104	0.003628658106	0.004962718760	-0.001426028866	0.004962718760
105	0.005445213893	0.006147775350	-0.000972579288	0.006147775350
106	0.002498992404	0.003240009553	-0.000953510539	0.003240009553
107	0.000032106840	0.001382631088	-0.001407221842	0.001382631088
108	-0.001123503325	0.000180091915	-0.001395146970	0.000180091915
109	0.001300482285	0.002056941458	-0.000981046064	0.002056941458
110	0.007956341036	0.009218393262	-0.001419058178	0.009218393262
111	0.002692269255	0.000352039971	0.002116877871	0.002692269255
112	-0.003051902467	-0.001681377157	-0.001419006871	-0.001419006871
113	-0.006602341810	-0.005206692774	-0.001396814546	-0.001396814546
114	-0.001941268045	-0.001085639036	-0.001037374592	-0.001037374592
115	-0.003438775812	-0.002058234674	-0.001414133249	-0.001414133249
116	-0.001112209329	0.000261515786	-0.001430897281	0.000261515786
117	-0.000933350553	0.000520697452	-0.001494075929	0.000520697452
118	-0.008095417593	-0.010365857234	0.002145657999	0.002145657999
119	0.006205190390	0.006940793406	-0.000957430618	0.006940793406
120	0.005251350956	0.005975658367	-0.000942408707	0.005975658367
121	-0.000387952090	0.000965271223	-0.001403664144	0.000965271223
122	0.006193744130	0.007583939552	-0.001556684777	0.007583939552
123	0.005796127226	0.003414169821	0.002164749415	0.005796127226
124	-0.006519116041	-0.008760365472	0.002115122020	0.002115122020
125	0.001526696439	0.002857286530	-0.001381616504	0.002857286530
126	0.007784744554	0.008499857084	-0.000999674695	0.008499857084
127	0.002501475886	0.003805118137	-0.001396743332	0.003805118137
128	0.005137619914	0.006431108882	-0.001384058486	0.006431108882
129	-0.005482390630	-0.004082884937	-0.001384345144	-0.001384345144
130	0.004403803160	0.005149350986	-0.001018858987	0.005149350986
131	0.001230938007	0.002050867605	-0.000993951327	0.002050867605
132	-0.004245400496	-0.002833626574	-0.001408098643	-0.001408098643
133	0.004453463364	0.005202602411	-0.000970917416	0.005202602411
134	-0.001156187766	-0.000281010316	-0.001061435829	-0.000281010316
135	0.005101367759	0.006396678439	-0.001445569162	0.006396678439
136	-0.013248716082	-0.012307925355	-0.001015342914	-0.001015342914
137	0.010839265364	0.012073730884	-0.001448257259	0.012073730884
138	0.010251077628	0.011498071719	-0.001394254737	0.011498071719
139	-0.006612540387	-0.005182304569	-0.001415827408	-0.001415827408
140	-0.003421092026	-0.001986209568	-0.001489949047	-0.001489949047
141	0.001166346396	-0.000599251629	0.001660849087	0.001660849087
142	-0.002740024080	-0.001923411490	-0.000978068325	-0.000978068325
143	0.004586952119	0.003399917300	0.001179006881	0.004586952119
144	0.004863701014	0.002492386974	0.002159299743	0.004863701014
145	0.000573760309	0.001363925947	-0.001025788106	0.001363925947
146	0.005762138764	0.006997558847	-0.001382638755	0.006997558847
147	-0.000493293687	0.000814872306	-0.001411854355	0.000814872306
148	-0.001515170636	-0.000026414425	-0.001545354429	-0.000026414425
149	0.000817167701	0.002145464631	-0.001436738254	0.002145464631
150	-0.002728693714	-0.001884325654	-0.001039397971	-0.001039397971
151	-0.008978759683	-0.008066982229	-0.001038186582	-0.001038186582
152	-0.007320736830	-0.005881852041	-0.001459091453	-0.001459091453
153	0.005443235670	0.007405538996	-0.001934900214	0.007405538996
154	-0.004064115413	-0.003226292004	-0.000966905564	-0.000966905564
155	-0.004803487562	-0.003946183357	-0.000984366736	-0.000984366736
156	0.002252031982	0.003541565944	-0.001390505772	0.003541565944
157	-0.001894590562	-0.000566593270	-0.001370672427	-0.000566593270
158	-0.003972870322	-0.002611465281	-0.001419618531	-0.001419618531
159	0.003815724642	0.005223728348	-0.001493147847	0.005223728348
160	0.001574128310	0.002351627768	-0.001015573605	0.002351627768
161	-0.001623738841	-0.000750976074	-0.001057126510	-0.000750976074
162	0.004958726920	0.006392135105	-0.001539145000	0.006392135105
163	0.002592920205	0.003914742314	-0.001426338958	0.003914742314
164	-0.002859757656	-0.001401927303	-0.001504486331	-0.001401927303
165	-0.003296114311	-0.001934706492	-0.001405953190	-0.001405953190
166	0.005577942536	0.006849383245	-0.001437172037	0.006849383245
167	0.008724198017	0.010652502652	-0.002012912846	0.010652502652
168	0.003699541631	0.004468153151	-0.000988992970	0.004468153151
169	-0.006939909366	-0.005543575758	-0.001387877637	-0.001387877637
170	0.009558919117	0.010239776337	-0.000953001467	0.010239776337
171	-0.001428657676	0.000567259880	-0.001918175809	0.000567259880
172	-0.007393550568	-0.009652526185	0.002144952113	0.002144952113
173	-0.002667210421	-0.001834680785	-0.001012135739	-0.001012135739
174	0.003788923415	0.005101632551	-0.001419815345	0.005101632551
175	-0.004904133598	-0.004036907236	-0.000991073082	-0.000991073082
176	0.001273529959	0.003230165786	-0.001930852348	0.003230165786
177	0.002019665442	0.000331840276	0.001585752506	0.002019665442
178	0.000680128516	0.001473700910	-0.000967641101	0.001473700910
179	-0.000683377413	0.000808695530	-0.001546680132	0.000808695530
180	0.007395391394	0.008098140628	-0.000988287084	0.008098140628
181	-0.000258165107	0.001095038942	-0.001400428639	0.001095038942
182	0.000162012123	-0.002155237062	0.002096140820	0.002096140820
183	-0.002016360159	-0.004304704212	0.002124885122	0.002124885122
184	0.004184938427	0.005590698271	-0.001502608560	0.005590698271
185	0.002224257424	0.003633656520	-0.001508543706	0.003633656520
186	-0.004072186032	-0.006385962246	0.002140291892	0.002140291892
187	0.005467220186	0.007437135086	-0.001991251654	0.007437135086
188	0.000226993069	-0.002076251424	0.002131476441	0.002131476441
189	-0.002518610163	-0.001734908303	-0.000956820618	-0.000956820618
190	-0.001607296995	-0.000778080627	-0.000997294911	-0.000778080627
191	-0.000117750711	0.001860331905	-0.001963750621	0.001860331905
192	-0.008806645148	-0.007382086692	-0.001423602847	-0.001423602847
193	0.004605319468	0.005874003702	-0.001358020686	0.005874003702
194	-0.000377485559	-0.002168438383	0.001761324835	0.001761324835
195	-0.002625115281	-0.001796716207	-0.001013111039	-0.001013111039
196	0.001053652844	0.001810826659	-0.000981606219	0.001810826659
197	-0.000933350553	0.000520697452	-0.001494075929	0.000520697452
198	-0.008509837986	-0.007100979866	-0.001416548629	-0.001416548629
199	-0.007775243276	-0.006902351277	-0.001001289645	-0.001001289645
200	-0.005848998682	-0.004940568214	-0.001041986828	-0.001041986828
201	-0.006193773884	-0.008441901267	0.002128727217	0.002128727217
202	-0.002100221905	-0.000585151905	-0.001569354946	-0.000585151905
203	0.004991987014	0.006278822209	-0.001387066176	0.006278822209
204	0.003030356469	0.004332946172	-0.001398967020	0.004332946172
205	-0.001515170636	-0.000026414425	-0.001545354429	-0.000026414425
206	-0.011139166003	-0.009695970720	-0.001385346042	-0.001385346042
207	-0.003997981336	-0.002648037540	-0.001405247305	-0.001405247305
208	0.001695928067	-0.000104414519	0.001710430521	0.001710430521
209	-0.004584815473	-0.003161222896	-0.001419744137	-0.001419744137
210	-0.005714965231	-0.004260642528	-0.001451226401	-0.001451226401
211	-0.010176168253	-0.008706836083	-0.001415529131	-0.001415529131
212	0.004364270186	0.005112778630	-0.000980908334	0.005112778630
213	-0.007576770306	-0.006722791391	-0.000976880272	-0.000976880272
214	-0.001712237478	-0.000918185923	-0.000970417472	-0.000918185923
215	0.001592480776	0.003600359062	-0.001990476788	0.003600359062
216	0.000962391696	-0.000863428087	0.001729294527	0.001729294527
217	-0.003670007055	-0.002142319373	-0.001589627337	-0.001589627337
218	0.006694220375	0.008625102174	-0.001944564923	0.008625102174
219	0.003071919352	0.004393723846	-0.001423587883	0.004393723846
220	0.000943918672	0.001716847377	-0.000998866220	0.001716847377
221	-0.001414857020	-0.003721761317	0.002138636003	0.002138636003
222	0.000338976649	0.002366934841	-0.001958414197	0.002366934841
223	0.003274953358	0.000880055487	0.002119532968	0.003274953358
224	0.007238996645	0.006063613628	0.001162593199	0.007238996645
225	-0.004297267901	-0.002943977980	-0.001396841129	-0.001396841129
226	-0.005399278210	-0.004029503116	-0.001364065377	-0.001364065377
227	-0.000321366204	0.001636426058	-0.001936753512	0.001636426058
228	0.004184938427	0.005590698271	-0.001502608560	0.005590698271
229	0.005407912122	0.006159466370	-0.000973461986	0.006159466370
230	-0.006052953383	-0.005204744672	-0.000973541388	-0.000973541388
231	-0.001370775209	-0.000053154514	-0.001354604663	-0.000053154514
232	-0.004801420948	-0.003919763609	-0.001010912386	-0.001010912386
233	0.001493465036	0.002772879565	-0.001369657448	0.002772879565
234	0.001859620813	0.002656691176	-0.001026905604	0.002656691176
235	0.007242765919	0.008514152456	-0.001432325410	0.008514152456
236	0.003230973347	0.004568882487	-0.001434218326	0.004568882487
237	0.000938621802	0.002377851834	-0.001541700696	0.002377851834
238	-0.002412185941	-0.001051578878	-0.001400884362	-0.001051578878
239	0.001408806855	0.002172715452	-0.000989176258	0.002172715452
240	0.000095040276	-0.002225422649	0.002151704420	0.002151704420
241	-0.003190300351	-0.002392919288	-0.000971370639	-0.000971370639
242	-0.000552954453	0.000772583640	-0.001361141124	0.000772583640
243	0.003181129439	0.004484474506	-0.001465075524	0.004484474506
244	-0.001801790512	-0.000950868366	-0.001040352860	-0.000950868366
245	0.002651538311	0.004110418415	-0.001568175757	0.004110418415
246	0.005209798096	0.005966190661	-0.000987869080	0.005966190661
247	0.007823612393	0.008516785367	-0.000954465429	0.008516785367
248	0.005425206839	0.006726161604	-0.001391102797	0.006726161604
249	-0.002297332058	-0.000877391171	-0.001418401295	-0.000877391171
250	-0.005310962397	-0.003940337712	-0.001429225696	-0.001429225696
251	-0.006421794783	-0.005548584119	-0.001003438898	-0.001003438898
252	0.003909842234	0.005151273889	-0.001397380288	0.005151273889
253	0.003206503808	0.005159533660	-0.001924492918	0.005159533660
254	0.008121086761	0.008831780093	-0.000993501837	0.008831780093
255	0.001147816502	0.001895699609	-0.000973807004	0.001895699609
256	-0.005547360255	-0.004656423407	-0.001033268991	-0.001033268991
257	-0.002145661738	-0.000140648825	-0.001921948347	-0.000140648825
258	-0.002292568679	-0.001466969621	-0.000998440060	-0.000998440060
259	0.004141422220	0.005444666386	-0.001397480551	0.005444666386
260	-0.006829634267	-0.005987561823	-0.000960121701	-0.000960121701
261	-0.003643828550	-0.001608468610	-0.001949567932	-0.001608468610
262	0.003807431876	0.005100947746	-0.001386529395	0.005100947746
263	0.000817590913	0.002157294495	-0.001386375369	0.002157294495
264	-0.002843455237	-0.002058678332	-0.000960961612	-0.000960961612
265	-0.002259953813	-0.000878898701	-0.001446093592	-0.000878898701
266	0.005569813188	0.006304801902	-0.000963619559	0.006304801902
267	0.004167242601	0.005403819120	-0.001388539920	0.005403819120
268	-0.001073152585	-0.002143980975	0.001153369256	0.001153369256
269	-0.000812315019	0.000015210826	-0.001000294294	0.000015210826
270	0.002492277193	0.003776759454	-0.001363033097	0.003776759454
271	0.007490399082	0.009416963397	-0.001953162340	0.009416963397
272	0.004754716493	0.002415745456	0.002118469716	0.004754716493
273	-0.007435968672	-0.006573542699	-0.000975536202	-0.000975536202
274	-0.004254589884	-0.003422817782	-0.001007175772	-0.001007175772
275	-0.008484932591	-0.007042113417	-0.001446631356	-0.001446631356
276	-0.004836644389	-0.003943014891	-0.001012402827	-0.001012402827
277	-0.001900234617	0.000106095891	-0.001932546507	0.000106095891
278	-0.000390753605	0.001084492044	-0.001536349322	0.001084492044
279	-0.002541673375	-0.001690251202	-0.001033650833	-0.001033650833
280	-0.002087460833	-0.003741961011	0.001607510639	0.001607510639
281	-0.008372294243	-0.006924843457	-0.001449570512	-0.001449570512
282	-0.005404702844	-0.004013380798	-0.001386662027	-0.001386662027
283	0.008966614671	0.009685192124	-0.001000462582	0.009685192124
284	0.004182255149	0.002311362875	0.001734443015	0.004182255149
285	0.001217143419	0.002532605273	-0.001422869021	0.002532605273
286	0.002341739812	0.003690650231	-0.001449323497	0.003690650231
287	0.005686092106	0.003962448189	0.001568766120	0.005686092106
288	-0.003139530637	-0.001799990709	-0.001386803824	-0.001386803824
289	0.005918184102	0.006610824164	-0.000962414540	0.006610824164
290	-0.008633424742	-0.007185232380	-0.001442040116	-0.001442040116
291	0.008297111837	0.009004280067	-0.000990667325	0.009004280067
292	0.002919986821	0.003685317964	-0.000985970201	0.003685317964
293	0.006035622836	0.004293587093	0.001596833026	0.006035622836
294	0.005584271727	0.007527872920	-0.001979607589	0.007527872920
295	-0.007597285451	-0.006183261631	-0.001410587237	-0.001410587237
296	0.004824213111	0.003617715999	0.001189774145	0.004824213111
297	-0.000075944972	0.000680733884	-0.000927385508	0.000680733884
298	-0.002490221759	-0.001169011813	-0.001365801473	-0.001169011813
299	0.001679513168	0.003011766145	-0.001422665881	0.003011766145
300	-0.004685467216	-0.003807356504	-0.001016742961	-0.001016742961
301	-0.009901571464	-0.008458255042	-0.001453594669	-0.001453594669
302	0.002902053305	0.000570951974	0.002102731610	0.002902053305
303	-0.001653293994	-0.003439951894	0.001693942646	0.001693942646
304	-0.007355960272	-0.005905103324	-0.001460581895	-0.001460581895
305	0.002335948580	0.003093993697	-0.000998484378	0.003093993697
306	0.002486267623	0.001319954289	0.001205434300	0.002486267623
307	0.003654407863	0.005614009417	-0.001928198882	0.005614009417
308	-0.003991239482	-0.005737713603	0.001709602801	0.001709602801
309	0.001729989885	0.002548006857	-0.001052697359	0.002548006857
310	-0.002199659346	-0.001364715027	-0.001016445058	-0.001016445058
311	0.000758895354	-0.000982479077	0.001698329066	0.001698329066
312	-0.002103034409	-0.000786698863	-0.001353725600	-0.000786698863
313	-0.004069513384	-0.002711171844	-0.001411957352	-0.001411957352
314	-0.001820189690	-0.000463653871	-0.001421963375	-0.000463653871
315	0.001479640808	0.002912287995	-0.001547700158	0.002912287995
316	0.002510440475	0.003249025327	-0.000946450145	0.003249025327
317	-0.002727482752	-0.001386810511	-0.001376568738	-0.001376568738
318	-0.001574682129	-0.000190009706	-0.001444948443	-0.000190009706
319	0.005600713573	0.007500768367	-0.001919775990	0.007500768367
320	0.006381706511	0.008313487582	-0.001955246648	0.008313487582
321	0.004238065281	0.005544372949	-0.001405141730	0.005544372949
322	-0.007662360199	-0.006197416092	-0.001479462360	-0.001479462360
323	0.001767057519	-0.000044020640	0.001711900532	0.001767057519
324	0.003127202089	0.001294471464	0.001754717785	0.003127202089
325	-0.005547547239	-0.004718531275	-0.000938490690	-0.000938490690
326	-0.002235421914	-0.000854445413	-0.001428343898	-0.000854445413
327	-0.007647342801	-0.006202332468	-0.001445039463	-0.001445039463
328	0.004490661760	0.002064830689	0.002153744496	0.004490661760
329	0.001165381190	0.002498233277	-0.001373142117	0.002498233277
330	-0.002109999304	-0.001326564212	-0.000967438710	-0.000967438710
331	0.000132390418	-0.000951957704	0.001170658031	0.001170658031
332	-0.001666561812	-0.000879294719	-0.001017326028	-0.000879294719
333	-0.003305018905	-0.005566972864	0.002086756837	0.002086756837
334	-0.001380903692	-0.000072453316	-0.001403987338	-0.000072453316
335	0.000454954375	0.001203529427	-0.000974085319	0.001203529427
336	0.006245645213	0.007664203634	-0.001515850369	0.007664203634
337	-0.008484932591	-0.007042113417	-0.001446631356	-0.001446631356
338	0.001013367852	0.003007840556	-0.001976288647	0.003007840556
339	0.005098359103	0.005834785114	-0.001014714503	0.005834785114
340	-0.000471622498	0.001528038031	-0.001906144666	0.001528038031
341	-0.004220011443	-0.003390455935	-0.001019012203	-0.001019012203
342	0.003325268078	0.005309488988	-0.001966614944	0.005309488988
343	0.001674134325	0.003085075735	-0.001504642209	0.003085075735
344	0.004685982743	0.005452751905	-0.001003936844	0.005452751905
345	0.008060313313	0.009981123221	-0.001933640247	0.009981123221
346	0.003856896679	0.004572235321	-0.000937144499	0.004572235321
347	0.002465955217	0.003242672052	-0.001011491104	0.003242672052
348	0.004223356984	0.004981591907	-0.000972925206	0.004981591907
349	-0.003411639302	-0.002615316982	-0.000963427668	-0.000963427668
350	-0.005163678612	-0.003800652756	-0.001407027688	-0.001407027688
351	0.002738952732	0.004689567902	-0.001920183599	0.004689567902
352	0.007846187242	0.009237416121	-0.001540268890	0.009237416121
353	0.002322967328	0.003067509580	-0.000956345051	0.003067509580
354	0.000543500513	0.001342575104	-0.000971632992	0.001342575104
355	0.003440603903	0.004736247883	-0.001386681953	0.004736247883
356	0.007362642077	0.008717181228	-0.001501013921	0.008717181228
357	0.004729094127	0.005449782865	-0.001000205578	0.005449782865
358	0.005075284288	0.003191771554	0.001741050065	0.005075284288
359	0.005386909613	0.006623006834	-0.001378259060	0.006623006834
360	-0.007330849258	-0.005868531065	-0.001474953121	-0.001474953121
361	-0.004289960143	-0.002932944619	-0.001402251242	-0.001402251242
362	0.009712553978	0.010421851921	-0.000978105977	0.010421851921
363	0.000526274094	0.002500831524	-0.001948559657	0.002500831524
364	0.000467493514	0.001914721733	-0.001539405624	0.001914721733
365	-0.001761249473	-0.000402032204	-0.001415654601	-0.000402032204
366	0.004106869819	0.004860233399	-0.000989748702	0.004860233399
367	-0.002243053290	-0.000856659398	-0.001439677458	-0.000856659398
368	0.001801920018	0.003811503344	-0.001932285054	0.003811503344
369	0.004080406078	0.006074507468	-0.001977968574	0.006074507468
370	-0.010809771528	-0.009928354098	-0.000948219006	-0.000948219006
371	0.007223984096	0.009156069872	-0.001960389736	0.009156069872
372	0.000523632180	0.002525156219	-0.001984206849	0.002525156219
373	0.006402558211	0.004588523751	0.001664135092	0.006402558211
374	0.003487141545	0.004270075533	-0.001016613911	0.004270075533
375	0.001998854016	0.003283533999	-0.001379274039	0.003283533999
376	0.002888690086	0.003678180585	-0.001029117111	0.003678180585
377	-0.002650082824	-0.001833051827	-0.000990341211	-0.000990341211
378	0.002509168985	0.003290848009	-0.001016921648	0.003290848009
379	-0.000216897494	0.001142722029	-0.001398637929	0.001142722029
380	-0.004474865746	-0.006182066285	0.001655077094	0.001655077094
381	-0.006139946076	-0.004769709299	-0.001371595161	-0.001371595161
382	0.004636820271	0.005901177197	-0.001412457400	0.005901177197
383	0.007644033943	0.009599038982	-0.001978266850	0.009599038982
384	0.001695345049	0.002993080274	-0.001390939964	0.002993080274
385	-0.000222163443	-0.002041302550	0.001729831308	0.001729831308
386	-0.006628982234	-0.005155200016	-0.001475659007	-0.001475659007
387	-0.004798920382	-0.003396726779	-0.001456950501	-0.001456950501
388	0.007139345458	0.009051035097	-0.001934251908	0.009051035097
389	0.000600985438	0.001398753782	-0.000977543618	0.001398753782
390	0.003097415771	0.004537501853	-0.001552273560	0.004537501853
391	0.004448728584	0.005833844738	-0.001533833679	0.005833844738
392	0.003734649325	0.005047574710	-0.001416223666	0.005047574710
393	-0.001518101848	-0.000134148409	-0.001435146408	-0.000134148409
394	0.002416895129	0.003742242340	-0.001429173470	0.003742242340
395	-0.009206889911	-0.008339782401	-0.000984271878	-0.000984271878
396	0.001088876285	0.001834077942	-0.000980115778	0.001834077942
397	0.012341515336	0.013018334252	-0.001010305138	0.013018334252
398	-0.005480669194	-0.004583514511	-0.001027593791	-0.001027593791
399	0.004231363477	0.005535026049	-0.001409753437	0.005535026049
400	-0.007303240028	-0.005871934804	-0.001440128950	-0.001440128950
401	0.003342556739	0.004649130657	-0.001396288386	0.004649130657
402	0.001267963549	0.003284740124	-0.001988720060	0.003284740124
403	0.004144226890	0.005420312049	-0.001376208770	0.005420312049
404	0.001011641307	0.001752015097	-0.000973651127	0.001752015097
405	-0.002178545204	-0.000778712971	-0.001455206063	-0.000778712971
406	-0.004197069624	-0.002775880413	-0.001484912031	-0.001484912031
407	0.007234450627	0.006022360266	0.001204599243	0.007234450627
408	0.004241537808	0.006210365281	-0.002006613532	0.006210365281
409	-0.004324314958	-0.006642053862	0.002146278345	0.002146278345
410	-0.000446892307	0.000903649556	-0.001409972918	0.000903649556
411	0.005619495396	0.006858850951	-0.001391711664	0.006858850951
412	0.005646349982	0.006356847583	-0.000984116003	0.006356847583
413	-0.000259948394	0.001060719419	-0.001353711368	0.001060719419
414	-0.002020500595	-0.001201641742	-0.000996693669	-0.000996693669
415	-0.002920231538	-0.002091397321	-0.001007912426	-0.001007912426
416	-0.001651218002	-0.000192456750	-0.001561374552	-0.000192456750
417	0.003991067630	0.004765618935	-0.000996136800	0.004765618935
418	-0.003086003873	-0.001664160198	-0.001483425562	-0.001483425562
419	-0.004821514583	-0.003973398830	-0.001032763084	-0.001032763084
420	-0.002359465698	-0.001018410358	-0.001380431418	-0.001018410358
421	-0.009852921399	-0.008441437066	-0.001399883857	-0.001399883857
422	-0.001093211653	0.000286249437	-0.001437040487	0.000286249437
423	0.004578691417	0.002243245483	0.002115635204	0.004578691417
424	0.005034444127	0.006300113471	-0.001415712181	0.006300113471
425	0.010940014654	0.012311324786	-0.001577028476	0.012311324786
426	0.006967681766	0.008189582119	-0.001365349981	0.008189582119
427	-0.002140391481	-0.001346777513	-0.000967265532	-0.000967265532
428	0.004448728584	0.005833844738	-0.001533833679	0.005833844738
429	0.004958726920	0.006392135105	-0.001539145000	0.006392135105
430	0.001249852994	0.002673202584	-0.001521156612	0.002673202584
431	0.001023664583	0.002322256716	-0.001406118758	0.002322256716
432	-0.005163071326	-0.003768812504	-0.001388762065	-0.001388762065
