world_index	max12_standardized_brier_gain
569	1.649828462433
570	1.552948618408
571	1.018719254269
572	1.088458731202
573	1.154462188663
574	1.033330108659
575	1.060501835423
576	0.672272868818
577	1.523623180358
578	1.045675739976
579	1.197667234953
580	2.841222629219
581	1.263684430473
582	1.309608787387
583	1.761448005374
584	2.860067741190
585	1.028869627767
586	2.791732714484
587	1.910724096889
588	0.985895806827
589	1.499145511000
590	1.237631674534
591	1.974166203592
592	1.689516750973
593	1.050089437441
594	1.022072459944
595	0.618883422993
596	2.244780760232
597	0.773533492291
598	3.024845074437
599	0.830282090542
600	1.699386792901
601	1.216192403891
602	1.380844709890
603	2.154518183722
604	1.158116167362
605	1.587267934465
606	1.004277824734
607	1.495373810800
608	1.961883168108
609	2.026420168315
610	1.938511049548
611	0.988259730382
612	2.917266238781
613	0.927726473289
614	2.760915367430
615	0.897161264175
616	0.328490193035
617	0.745895162273
618	1.704006609080
619	1.395872422259
620	1.077268032055
621	1.251651563467
622	1.798045750422
623	1.223273011876
624	1.252635301314
625	1.622250534602
626	3.516167809552
627	0.626491477550
628	2.870478777380
629	2.213856150335
630	0.962209732581
631	2.287253414972
632	1.815101704984
633	1.200424813766
634	1.350412757961
635	1.627980347874
636	1.931472280641
637	1.231530727329
638	1.675431887531
639	0.796665336743
640	1.007230029051
641	1.489907060855
642	0.925857125733
643	0.886511601030
644	1.421021431340
645	1.598468058159
646	1.255539755419
647	1.885907217791
648	3.129685532917
649	2.524030619907
650	1.001949373451
651	0.900873608346
652	1.987928563395
653	1.916340160160
654	1.533018215845
655	1.801300763389
656	0.587487723436
657	1.923557301575
658	1.603288923148
659	1.373769463438
660	1.156803409172
661	2.656186413569
662	0.713842716552
663	1.629938210771
664	1.420034134627
665	2.639145312786
666	1.953375037945
667	1.057388406071
668	1.162067918786
669	0.924626004162
670	1.770722485984
671	1.016914792171
672	1.808835056107
673	1.625857885040
674	1.425849929963
675	1.727357574394
676	0.910474327911
677	3.335609341705
678	2.056522618707
679	1.486040920159
680	1.047797045728
681	1.456037417890
682	1.575450454075
683	2.033658604213
684	1.253608364942
685	2.449334096024
686	2.593392369308
687	1.765306189671
688	2.078291777839
689	1.447034271677
690	1.077157997342
691	1.633697926338
692	1.269947957975
693	2.568163906458
694	1.126010841124
695	1.037289357650
696	1.320786511490
697	1.260413315711
698	0.492589726374
699	1.116261762928
700	1.616269909156
701	0.531601943563
702	1.306377744586
703	1.916349232265
704	0.791808568947
705	1.081502877262
706	2.004219606485
707	1.635485589731
708	2.461493975608
709	0.724170511543
710	1.345864449528
711	1.608114845385
712	1.669743572939
713	1.138581937591
714	1.603522883756
715	1.699752291051
716	2.746416861307
717	2.143994930496
718	1.058404681322
719	0.309041573450
720	3.150494927189
721	1.474864712490
722	0.732010708270
723	1.851452803015
724	0.773138738689
725	2.448945499981
726	2.429904617242
727	0.875701409422
728	1.681969470387
729	1.667332887194
730	1.540781256911
731	1.315595844277
732	1.063683624853
733	0.842845492483
734	1.954117295952
735	0.781217533409
736	0.711913555838
737	2.120963495155
738	2.595197064891
739	2.016820484637
740	1.382101354333
741	2.190608740873
742	1.010188034585
743	0.945097737826
744	1.830613843445
745	2.019406190013
746	1.967654468385
747	2.233133332469
748	1.393207203599
749	0.933706260955
750	0.873728905098
751	2.042033824469
752	1.030944079018
753	1.733889545944
754	1.672710824891
755	1.968095716439
756	1.887605814659
757	1.384624231591
758	1.928011530959
759	0.627920364715
760	1.529428608788
761	0.890466287950
762	1.338331470593
763	0.788688326942
764	3.072961995758
765	1.282938516697
766	1.740033159598
767	2.219317142977
768	1.210887352049
769	1.716379492781
770	2.084925850377
771	1.509869605264
772	1.992498399884
773	2.015486662008
774	2.381906741757
775	1.350312227666
776	0.912123846166
777	0.546488979410
778	1.482360466708
779	3.282695127493
780	0.166185128585
781	2.764317728008
782	1.769264032727
783	1.196764423172
784	2.202755615662
785	1.422894301180
786	1.397062008953
787	1.876550890295
788	1.199587528257
789	0.663599485215
790	1.991136511056
791	1.305135748316
792	3.264958591328
793	2.096701205631
794	1.498262266308
795	0.871738487382
796	3.385536462506
797	3.057812034836
798	0.379547474401
799	2.061031247918
800	0.250253201074
801	2.093941099179
802	0.919551388640
803	2.054696794368
804	0.644731086736
805	1.792958872702
806	1.406431603689
807	1.423772755731
808	2.003726247150
809	2.527959920670
810	1.278517151513
811	2.388424760991
812	1.204628944923
813	2.610442078029
814	2.179980820335
815	2.439916411315
816	1.653121576476
817	1.745787823177
818	1.782677418179
819	0.267903630785
820	1.126749633066
821	1.152522146832
822	1.335666730963
823	0.660242449290
824	0.163834250344
825	0.863485591192
826	2.884777177055
827	1.926341430690
828	1.882261292876
829	1.748893715433
830	0.800089220078
831	1.784605311875
832	1.161430718543
833	1.126308752386
834	1.255180640746
835	1.080195044700
836	1.259619006980
837	0.459986479778
838	0.699426635397
839	1.925623319430
840	1.244666966079
841	1.427277863353
842	2.516433235408
843	1.547407983728
844	0.773459407758
845	1.196529089032
846	2.072718033259
847	1.554751792526
848	1.431257638679
849	1.096703779441
850	1.124081125080
851	1.485974534815
852	1.137995296117
853	1.535567206064
854	2.268884239629
855	0.760595101007
856	1.914937463164
857	1.609135359202
858	1.973549463791
859	0.861344257125
860	1.288941995234
861	0.792722813536
862	1.311920911819
863	1.408743633204
864	0.883305013828
865	0.457716008492
866	1.532170604499
867	1.561829961652
868	1.522284177578
869	0.929875578998
870	1.016696149552
871	0.724765573138
872	0.421996934002
873	1.278645057760
874	1.278636025034
875	0.860419786766
876	3.613449196464
877	1.877823276720
878	1.602001313747
879	1.205360904295
880	1.400140693290
881	0.491146817876
882	0.902235375049
883	1.333208737279
884	0.983159325026
885	0.888855173815
886	0.344973197758
887	3.343119724090
888	1.168512753484
889	1.647034667284
890	1.447728176466
891	1.748555090440
892	1.701893049321
893	1.635977951548
894	1.608468583926
895	0.824080059155
896	1.246095592275
897	1.707766976298
898	0.454500063943
899	1.806884495582
900	0.925101231371
901	1.887839481979
902	1.085248723173
903	0.422638869708
904	1.507655593661
905	1.988772479347
906	3.924318115005
907	1.639993310253
908	1.133286937657
909	2.527997113951
910	1.304723340290
911	2.005772807279
912	1.406473540753
913	0.681362121268
914	1.463833357296
915	0.606162237594
916	1.340575261433
917	3.279780501115
918	1.714680938167
919	1.831231323011
920	1.515634711746
921	2.175260246458
922	1.306452701516
923	0.992532605756
924	0.372881829688
925	1.391902645327
926	1.741401633003
927	0.996724658441
928	1.803447327723
929	1.148536195241
930	0.533314472155
931	0.873686626766
932	2.270334790525
933	0.955205333437
934	1.926874569923
935	1.430718878892
936	1.244808437642
937	1.630035246074
938	0.594923623976
939	1.748878606972
940	0.456162209480
941	1.718958909617
942	1.378152062791
943	2.388455935836
944	1.414242093213
945	1.162635555192
946	1.135220167674
947	0.931472506103
948	1.890148814962
949	1.546150362906
950	0.551165671376
951	1.504738727859
952	2.759386410651
953	1.387828786564
954	1.139001952081
955	0.894511973174
956	1.447779304919
957	1.564475753158
958	1.544889603147
959	1.840777673098
960	0.394927009457
961	1.654467437153
962	1.941253935815
963	2.418442702703
964	1.948657289174
965	0.722419442081
966	2.337077703635
967	1.551942322397
968	1.006377596125
969	1.076470815976
970	1.145509669342
971	2.116890606989
972	2.039865626983
973	0.817527186290
974	0.341555516373
975	2.173644465261
976	1.115660512051
977	1.851077441971
978	0.989902555858
979	1.268845421443
980	0.878976632243
981	1.377053174419
982	1.117908233734
983	1.607863744989
984	1.727618117512
985	1.842717088708
986	1.268298019066
987	2.108086055938
988	1.866433454481
989	0.529738004495
990	1.324461546025
991	1.499463094465
992	0.972924921666
993	3.151426298599
994	3.286330438315
995	1.464112758377
996	2.803836890128
997	1.021696772213
998	0.390843929078
999	1.406854882636
1000	1.845815049120
1001	1.072776385314
1002	1.119704571648
1003	1.014530529717
1004	1.563055006978
1005	0.981888026115
1006	1.865872757731
1007	0.941898420997
1008	0.899081827434
1009	1.351388726140
1010	0.946257322343
1011	2.902135567808
1012	1.163695498984
1013	-0.126823106097
1014	1.776961060035
1015	2.360904915848
1016	-0.089550387339
1017	0.650321354654
1018	1.839335998952
1019	1.166615527449
1020	0.767119978874
1021	0.298179587782
1022	3.039485619339
1023	0.947482409999
1024	2.316412810022
1025	1.579396939766
1026	1.556884372572
1027	1.063391253106
1028	0.971969819739
1029	1.370640009524
1030	1.776104795252
1031	1.608047875508
1032	3.250552084726
1033	2.935004762404
1034	1.307325793656
1035	1.074764589185
1036	0.643509449892
1037	2.087051845766
1038	1.784156923320
1039	3.523582117167
1040	1.687750903553
1041	1.036553906076
1042	1.514791212600
1043	1.031347320417
1044	2.876434746812
1045	0.289837461007
1046	1.256768835125
1047	2.783550867967
1048	2.209067246758
1049	1.453204835055
1050	1.315091664189
1051	0.388527227482
1052	1.455807144631
1053	1.478064703530
1054	2.043488635228
1055	2.367327187151
1056	2.013473889857
1057	0.735815283669
1058	1.988218045820
1059	2.480342568189
1060	3.595991851532
1061	0.403160896201
1062	2.610334896267
1063	1.367210934263
1064	1.024206752061
1065	0.829116675803
1066	1.902293129862
1067	1.207535996073
1068	2.349000249401
1069	3.219849427610
1070	0.851019290485
1071	3.672570672259
1072	2.954755289754
1073	0.657706161990
1074	0.167043981557
1075	1.295430120159
1076	0.890317946917
1077	2.582639820304
1078	1.648699187027
1079	2.244648684048
1080	0.624706477880
1081	1.998567250946
1082	1.692550409899
1083	0.100530554252
1084	3.542970091995
1085	1.078650875540
1086	0.414198190431
1087	1.858481258993
1088	2.962832216755
1089	1.050346927783
1090	1.301765062220
1091	1.904916322367
1092	1.403126532849
1093	1.347676498610
1094	0.625926085578
1095	1.247732294776
1096	2.298659098257
1097	1.427883405646
1098	1.164540989884
1099	1.579815783126
1100	1.296521461689
1101	1.656934783208
1102	1.478657471316
1103	3.292594387685
1104	2.597617953984
1105	3.083829173376
1106	1.808367197443
1107	1.120963574690
1108	1.004867261300
1109	0.920135179668
1110	2.253875257772
1111	2.427411389246
1112	3.178680812682
1113	1.394965212896
1114	2.867004459042
1115	1.368416316538
1116	0.718515728091
1117	2.501609428703
1118	2.897442049369
1119	2.143965605918
1120	0.761603860814
1121	1.828418373428
1122	2.160119162518
1123	1.084444921064
1124	1.377849803273
1125	1.363897981000
1126	1.641020332112
1127	1.426251687402
1128	0.983288663138
1129	1.393523087794
1130	3.323824987563
1131	0.411092434625
1132	0.731912284147
1133	1.782350230147
1134	1.405893676021
1135	1.288263705427
1136	1.130071871845
1137	1.879837250512
1138	1.160941062596
1139	1.737503993881
1140	0.558249755471
1141	2.130771248444
1142	1.345398169854
1143	1.709797656769
1144	0.304906351060
1145	1.542438309059
1146	1.129498668247
1147	0.900896604316
1148	2.279355998633
1149	1.797124932314
1150	1.290446020750
1151	1.420530410986
1152	1.503845552960
1153	2.271603298311
1154	1.709744291292
1155	0.362925409989
1156	1.388567630052
1157	2.521644085231
1158	1.479673779185
1159	6.397047321523
1160	0.866328125269
1161	0.608076065647
1162	2.187739832317
1163	2.267840411373
1164	0.585635021799
1165	1.433275127587
1166	1.471601270271
1167	1.731386546786
1168	-0.002312767540
1169	1.173699605110
1170	0.960738737307
1171	2.299878755556
1172	0.819842734785
1173	0.746683759243
1174	1.716362355320
1175	1.658462951038
1176	2.186165080990
1177	1.785214689415
1178	2.513560716445
1179	1.474597318222
1180	1.604346235464
1181	0.546869045571
1182	4.021916960456
1183	1.877613267136
1184	1.555254534378
1185	0.985127881409
1186	1.893633148433
1187	1.589421121472
1188	0.987275554779
1189	1.539463339410
1190	2.283044635567
1191	1.508607722830
1192	1.396686381042
1193	3.039740254210
1194	4.117540730804
1195	1.950315528275
1196	1.837585561250
1197	0.247904628750
1198	2.366647993130
1199	4.283592792099
1200	0.784534262522
1201	1.532435337683
1202	0.820295426201
1203	0.866348014960
1204	1.434307525719
1205	0.946724533510
1206	1.588406943400
1207	1.282199959474
1208	1.669466766438
1209	1.618772349162
1210	0.582719779641
1211	1.462345122430
1212	1.897974074797
1213	1.269859833631
1214	2.130601972717
1215	1.566927639876
1216	1.355791989944
1217	1.232912282481
1218	2.330107899125
1219	3.218597862494
1220	2.603952099144
1221	1.082022246561
1222	1.999818752018
1223	2.282150617544
1224	1.464357492466
1225	2.195811141532
1226	1.822660736097
1227	0.284730534531
1228	0.898586623075
1229	1.463260819074
1230	1.062954012810
1231	5.109095965876
1232	2.086646346627
1233	1.199198380959
1234	5.608692498570
1235	1.447185551255
1236	2.112237534935
1237	0.667194922166
1238	1.116949596326
1239	2.465297969966
1240	1.050448753492
1241	0.622971993681
1242	2.390676198217
1243	2.897765851740
1244	0.832636779886
1245	2.463749258980
1246	1.878390831029
1247	1.267660559715
1248	3.085205166801
1249	1.097770718731
1250	1.359214857880
1251	0.407597220112
1252	1.378531176772
1253	1.974499182631
1254	1.214795977307
1255	1.131179140477
1256	1.308841270353
1257	1.669513450619
1258	1.112135244717
1259	2.343042063174
1260	1.582651956000
1261	1.155933584777
1262	1.580017750686
1263	3.148726992161
1264	1.379810753574
1265	0.836055616860
1266	1.907891380694
1267	1.032373420666
1268	1.265934032031
1269	1.488933149078
1270	1.872333297090
1271	0.998704092336
1272	1.275673597983
1273	1.716004926072
1274	1.550770955571
1275	1.004594642371
1276	1.523525343161
1277	2.000863199147
1278	1.604403962417
1279	2.087459660528
1280	3.385536462506
1281	2.216854715121
1282	1.193562549530
1283	0.962369003764
1284	3.081301495847
1285	0.300520087904
1286	2.557579964290
1287	3.494347340391
1288	1.097661586121
1289	2.371148962155
1290	1.528879186583
1291	2.990803098955
1292	1.324694298439
1293	1.250140867467
1294	0.972885777268
1295	1.312780601872
1296	0.678234153178
1297	1.644161191775
1298	2.203221699615
1299	1.434410477136
1300	0.507110147053
1301	2.136728981805
1302	1.375348616104
1303	2.170758765498
1304	1.149173850329
1305	0.636547874438
1306	0.873055449249
1307	0.916855776077
1308	2.242684269934
1309	0.169909131499
1310	2.053666475895
1311	1.172165899961
1312	1.037058462243
1313	2.725160583012
1314	2.537855613194
1315	1.243174728576
1316	1.926892611002
1317	1.262314097315
1318	2.814039947046
1319	1.602804468137
1320	1.827853598867
1321	0.509637184234
1322	2.056810285877
1323	2.699912900532
1324	2.179126069458
1325	0.898327600749
1326	1.408366130165
1327	0.811707695705
1328	1.913708108513
1329	0.934882113853
1330	0.492319203556
1331	0.000792395948
1332	1.313869441097
1333	1.167512543926
1334	0.439353217355
1335	1.229652903070
1336	1.931224888348
1337	0.836912098340
1338	0.830031843403
1339	2.865892920369
1340	0.312711509598
1341	0.683261668002
1342	2.112237436914
1343	1.519323948156
1344	0.949747164401
1345	4.258747939184
1346	1.604821911213
1347	2.252143356028
1348	1.327006659428
1349	2.886033656498
1350	1.315040652666
1351	0.938996150323
1352	2.378074034673
1353	3.352666630384
1354	1.500443249487
1355	1.450268500738
1356	3.292215494826
1357	2.148147263236
1358	1.620984386532
1359	3.054802741306
1360	1.010469060728
1361	0.981179727724
1362	1.040508271326
1363	0.737164778483
1364	1.576170346231
1365	3.116154624847
1366	1.251086004083
1367	1.549074969533
1368	0.873048477003
1369	1.372737013222
1370	1.115300677326
1371	1.517850749273
1372	0.721181281785
1373	0.617215888800
1374	0.917532490848
1375	1.696455313741
1376	0.953553551659
1377	2.148284494733
1378	1.433202386464
1379	2.790993712676
1380	1.472604108446
1381	2.616917246495
1382	1.472366816619
1383	1.647895160901
1384	1.775119825938
1385	1.267301508229
1386	1.049850766785
1387	0.550237838162
1388	1.657400684216
1389	1.830344163264
1390	1.764274233027
1391	1.800397465471
1392	1.534479540626
1393	0.946012507283
1394	2.675411698421
1395	1.912248708620
1396	1.752700340734
1397	2.269828130956
1398	1.228578746035
1399	0.915313365540
1400	1.512300689170
1401	1.312875113665
1402	0.974160398306
1403	1.697829162311
1404	1.390736761011
1405	0.708954953516
1406	1.414332093167
1407	1.039668923421
1408	2.419490704578
1409	1.133032386431
1410	2.848970449560
1411	1.835267602396
1412	1.968547724882
1413	2.097495947862
1414	1.458394985793
1415	1.888590943013
1416	0.913822557196
1417	1.568936001866
1418	1.454868256570
1419	3.801695195119
1420	0.448931443342
1421	0.965706332605
1422	1.565581112656
1423	0.832442180665
1424	1.847315542248
1425	0.668814501940
1426	1.807950048725
1427	1.487871590616
1428	1.986293546019
1429	1.846854072870
1430	0.124576440357
1431	0.932961784297
1432	0.886183870822
1433	1.371258013545
1434	1.145948125460
1435	1.703927788392
1436	1.211860530034
1437	1.082110581919
1438	0.779558613110
1439	2.270794028043
1440	1.397533237137
1441	1.881768465169
1442	1.198622782378
1443	2.557613513120
1444	1.323716551270
1445	1.296670958013
1446	1.818483446580
1447	1.446482429241
1448	0.284612221702
1449	1.545944656703
1450	2.305303473358
1451	1.647167475678
1452	1.903576097984
1453	2.305218771975
1454	1.350981175509
1455	2.973345178867
1456	1.548998533589
1457	2.082806830149
1458	0.710004847660
1459	1.815340335971
1460	1.313880116134
1461	1.877430828192
1462	1.245710746413
1463	1.370051539847
1464	1.187883342655
1465	1.306938796349
1466	1.057711335374
1467	1.960890292267
1468	4.011113327823
1469	0.916724070777
1470	0.798886517587
1471	0.441131062512
1472	0.575150292275
1473	1.104788731504
1474	1.558299738395
1475	0.749547201179
1476	0.900041133591
1477	2.389241959967
1478	3.150494927189
1479	2.240026009292
1480	4.116263942890
1481	0.784918389768
1482	1.942008035577
1483	2.639544663120
1484	0.519792778655
1485	0.340940488934
1486	1.191354363331
1487	0.616715550975
1488	0.482119117886
1489	1.572786084340
1490	0.664592068766
1491	1.385348162663
1492	1.633586222434
1493	1.250160069954
1494	1.328397665918
1495	2.350390441814
