world_index	max3_standardized_gain
250	1.178026399137
251	3.406338510379
252	-0.316334202581
253	0.233858958258
254	-0.559853524647
255	0.289080907084
256	0.750429581789
257	0.354901714648
258	-1.416720524255
259	1.178026399137
260	1.198971522507
261	0.233858958258
262	-0.866527363426
263	-0.146654299646
264	-1.887807988941
265	1.198971522507
266	-0.128982941787
267	2.078384046084
268	0.233858958258
269	0.289080907084
270	0.301887641072
271	-0.559853524647
272	1.622499145163
273	0.821115013224
274	1.181300164649
275	1.884438440771
276	0.750429581789
277	0.301887641072
278	0.289080907084
279	1.629842105366
280	1.334245279932
281	0.301887641072
282	-0.316334202581
283	0.319558998930
284	-0.128982941787
285	-1.870136631083
286	0.784052119093
287	-0.577524882505
288	-0.316334202581
289	0.733553653110
290	1.198971522507
291	-0.866527363421
292	-0.146654299646
293	1.216642880366
294	0.784052119093
295	0.750429581789
296	1.334245279932
297	0.301887641072
298	-0.146654299646
299	0.289080907084
300	1.198971522507
301	1.178026399137
302	-0.316334202581
303	-0.577524882505
304	1.334245279927
305	1.884438440771
306	-0.316334202581
307	0.784052119088
308	0.289080907084
309	0.784052119098
310	0.750429581789
311	1.216642880366
312	0.784052119093
313	-0.316334202581
314	-0.577524882505
315	0.301887641072
316	0.733553653110
317	-0.146654299646
318	1.334245279927
319	1.884438440771
320	0.233858958258
321	0.784052119093
322	0.233858958258
323	0.301887641072
324	0.768100939648
325	2.066971891190
326	0.289080907084
327	-0.973052749647
328	1.682856178943
329	0.233858958258
330	1.665184821084
331	0.233858958258
332	0.750429581789
333	-0.316334202581
334	-0.577524882505
335	-0.146654299646
336	2.511444637216
337	-0.128982941787
338	1.334245279932
339	0.289080907084
340	0.233858958258
341	2.066971891190
342	0.784052119098
343	0.733553653110
344	1.334245279927
345	1.181300164649
346	1.629842105366
347	-0.316334202581
348	-0.316334202581
349	0.784052119093
350	0.233858958258
351	0.301887641072
352	1.178026399137
353	0.233858958258
354	0.768100939648
355	0.233858958258
356	0.784052119098
357	0.784052119098
358	0.233858958258
359	1.181300164649
360	-0.316334202581
361	-0.316334202581
362	0.768100939648
363	-0.866527363426
364	0.733553653110
365	-0.866527363421
366	0.784052119093
367	0.319558998930
368	0.733553653110
369	0.233858958258
370	-0.577524882505
371	0.289080907084
372	1.884438440771
373	0.233858958258
374	-0.146654299646
375	-0.146654299646
376	-0.316334202581
377	0.319558998930
378	0.768100939648
379	0.784052119093
380	1.622499145163
381	1.884438440771
382	-0.093640226070
383	0.233858958258
384	0.750429581789
385	-0.577524882505
386	-0.128982941787
387	1.334245279927
388	0.319558998930
389	1.334245279932
390	2.434631601611
391	1.334245279932
392	-0.146654299646
393	-0.146654299646
394	0.733553653110
395	-0.577524882505
396	0.301887641072
397	0.301887641072
398	0.784052119098
399	1.622499145163
400	-0.866527363421
401	1.216642880366
402	-0.316334202581
403	1.884438440771
404	2.066971891190
405	0.768100939648
406	0.233858958258
407	1.178026399137
408	0.784052119098
409	0.319558998930
410	1.334245279927
411	-0.316334202581
412	2.434631601611
413	0.784052119098
414	-1.008395465364
415	0.784052119098
416	0.319558998930
417	0.233858958258
418	0.733553653110
419	0.784052119098
420	0.233858958258
421	1.665184821084
422	0.233858958258
423	-0.093640226070
424	-1.416720524255
425	1.334245279927
426	0.289080907084
427	0.733553653110
428	0.733553653110
429	1.334245279927
430	0.301887641072
431	1.181300164649
432	0.733553653110
433	0.301887641072
434	1.334245279927
435	0.233858958258
436	-0.128982941787
437	0.233858958258
438	-0.866527363421
439	1.216642880366
440	-0.316334202581
441	1.178026399137
442	-0.866527363426
443	-0.316334202581
444	0.233858958258
445	0.289080907084
446	0.354901714648
447	0.233858958258
448	-1.416720524255
449	2.511444637216
450	0.784052119093
451	-0.866527363421
452	0.289080907084
453	2.434631601611
454	0.233858958258
455	-1.416720524255
456	0.233858958258
457	0.233858958258
458	0.233858958258
459	-1.008395465364
460	1.334245279927
461	-0.542182166788
462	1.334245279932
463	2.434631601611
464	-0.316334202581
465	0.233858958258
466	0.733553653110
467	-0.316334202581
468	1.884438440771
469	-1.887807988941
470	0.784052119093
471	0.233858958258
472	0.233858958258
473	-0.559853524647
474	2.434631601606
475	-0.866527363421
476	2.434631601611
477	-0.577524882505
478	-0.128982941787
479	1.181300164649
480	-0.316334202581
481	2.434631601611
482	0.784052119093
483	-1.439266048223
484	0.289080907084
485	1.884438440771
486	-0.146654299646
487	-0.146654299646
488	0.784052119098
489	0.784052119098
490	0.319558998930
491	-0.146654299646
492	0.784052119098
493	0.319558998930
494	2.434631601601
495	0.233858958258
496	0.784052119093
497	-0.316334202581
498	-0.316334202581
499	0.233858958258
500	1.198971522507
501	1.181300164649
502	-0.316334202581
503	-0.316334202581
504	1.178026399137
505	3.424009868238
506	-0.316334202581
507	-0.559853524647
508	2.113726761802
509	0.733553653110
510	1.629842105366
511	0.233858958258
512	-0.128982941787
513	-0.128982941787
514	0.784052119093
515	-0.559853524647
516	-0.866527363421
517	0.233858958258
518	0.233858958258
519	1.181300164649
520	1.647513463225
521	-0.316334202581
522	0.750429581789
523	0.233858958258
524	0.733553653110
525	1.884438440771
526	0.289080907084
527	0.233858958258
528	1.334245279932
529	-0.866527363426
530	-0.577524882505
531	1.334245279927
532	-1.008395465364
533	0.784052119093
534	-0.866527363421
535	1.178026399137
536	0.233858958258
537	1.181300164649
538	0.233858958258
539	1.181300164649
540	0.784052119098
541	0.233858958258
542	-0.316334202581
543	2.078384046084
544	-1.008395465364
545	0.733553653110
546	1.647513463225
547	-0.316334202581
548	2.066971891190
549	1.198971522507
550	-0.577524882505
551	0.233858958258
552	-0.316334202581
553	0.784052119098
554	0.785772297507
555	-0.559853524647
556	-0.093640226070
557	-0.316334202581
558	1.884438440771
559	1.647513463225
560	0.289080907084
561	1.884438440771
562	1.334245279937
563	-0.146654299646
564	0.233858958258
565	0.733553653110
566	-0.316334202581
567	-1.008395465364
568	-0.128982941787
569	-0.316334202581
570	0.768100939648
571	0.750429581789
572	1.334245279932
573	1.334245279937
574	1.334245279932
575	0.733553653110
576	-0.577524882505
577	0.233858958253
578	-0.146654299646
579	0.784052119093
580	0.750429581789
581	0.784052119098
582	-0.128982941787
583	1.334245279927
584	0.784052119098
585	1.629842105366
586	0.750429581789
587	1.334245279932
588	0.784052119098
589	2.066971891190
590	1.178026399137
591	0.233858958258
592	1.334245279932
593	1.178026399137
594	0.784052119098
595	1.622499145163
596	0.354901714648
597	1.334245279927
598	0.289080907084
599	0.319558998930
600	1.622499145163
601	-0.542182166788
602	2.434631601611
603	-0.866527363426
604	0.233858958258
605	0.784052119098
606	0.233858958258
607	1.665184821084
608	1.334245279932
609	-0.559853524647
610	-1.887807988941
611	1.334245279932
612	-0.146654299646
613	0.319558998930
614	1.334245279932
615	-1.416720524255
616	0.733553653110
617	0.289080907084
618	2.434631601611
619	0.803443655366
620	0.301887641072
621	-0.866527363421
622	0.768100939648
623	1.181300164649
624	0.233858958258
625	-0.146654299646
626	0.233858958253
627	0.784052119093
628	0.233858958258
629	2.066971891190
630	0.233858958258
631	-1.439266048223
632	1.884438440771
633	-0.866527363421
634	0.233858958258
635	0.301887641072
636	1.334245279937
637	0.301887641072
638	0.233858958258
639	0.289080907084
640	1.682856178943
641	0.301887641072
642	-0.542182166788
643	0.733553653110
644	-0.128982941787
645	1.334245279927
646	0.733553653110
647	0.301887641072
648	2.078384046084
649	-0.128982941787
650	1.334245279927
651	0.733553653110
652	-0.316334202581
653	-0.316334202581
654	1.334245279932
655	0.233858958258
656	0.784052119098
657	1.622499145163
658	-0.316334202581
659	1.334245279927
660	1.647513463225
661	-0.990724107506
662	-0.128982941787
663	0.289080907084
664	2.078384046084
665	-0.316334202581
666	-0.093640226070
667	-0.146654299646
668	-1.416720524260
669	0.233858958258
670	-0.128982941787
671	1.884438440771
672	-1.887807988941
673	0.319558998930
674	-0.866527363416
675	1.334245279927
676	1.178026399137
677	0.233858958248
678	0.784052119098
679	-0.866527363421
680	2.984824762445
681	0.784052119098
682	-1.416720524255
683	1.622499145163
684	0.233858958258
685	-0.866527363421
686	-1.008395465364
687	2.434631601611
688	2.511444637216
689	-0.316334202581
690	0.784052119088
691	-0.316334202581
692	1.622499145163
693	0.784052119098
694	-1.852465273224
695	0.289080907084
696	0.233858958258
697	-0.316334202581
698	-0.111311583929
699	-0.128982941787
700	-0.316334202581
701	-0.316334202581
702	0.319558998930
703	0.233858958258
704	0.768100939648
705	-1.008395465364
706	0.733553653110
707	0.233858958248
708	-0.866527363426
709	1.334245279932
710	1.251985596083
711	1.334245279927
712	0.733553653110
713	0.233858958258
714	-0.559853524647
715	-0.128982941787
716	1.884438440771
717	0.233858958248
718	0.768100939648
719	1.178026399137
720	0.784052119098
721	0.733553653110
722	0.319558998930
723	1.884438440771
724	-0.316334202581
725	0.289080907084
726	1.682856178943
727	2.066971891190
728	0.233858958258
729	1.334245279927
730	0.784052119088
731	-0.316334202581
732	0.784052119098
733	-0.866527363416
734	-0.146654299646
735	1.334245279927
736	0.233858958258
737	-1.416720524255
738	-1.439266048223
739	-0.316334202581
740	-0.559853524647
741	1.334245279932
742	0.233858958258
743	0.784052119098
744	-0.542182166788
745	-0.866527363416
746	1.884438440771
747	2.066971891190
748	0.301887641072
749	-0.093640226070
750	-0.146654299646
751	0.733553653110
752	1.198971522507
753	0.750429581789
754	-0.146654299646
755	1.884438440771
756	1.334245279927
757	1.198971522507
758	0.319558998930
759	0.233858958258
760	-0.316334202581
761	0.301887641072
762	-0.316334202581
763	0.784052119098
764	-0.316334202581
765	0.289080907084
766	0.289080907084
767	0.784052119098
768	0.750429581789
769	1.622499145163
770	-0.111311583929
771	1.181300164649
772	1.334245279927
773	1.334245279932
774	0.784052119088
775	0.784052119098
776	0.301887641072
777	1.216642880366
778	0.784052119093
779	0.337230356789
780	0.784052119098
781	0.768100939648
782	1.181300164649
783	-0.316334202581
784	1.198971522507
785	-0.866527363421
786	1.334245279932
787	-0.559853524647
788	2.434631601611
789	0.354901714648
790	0.233858958258
791	0.784052119098
792	1.884438440771
793	-0.866527363421
794	1.622499145163
795	0.733553653110
796	1.622499145163
797	0.784052119098
798	0.233858958258
799	0.289080907084
800	-0.866527363416
801	1.234314238225
802	0.233858958248
803	0.289080907084
804	-0.146654299646
805	0.784052119093
806	0.784052119093
807	-1.421594690365
808	1.234314238225
809	0.750429581789
810	-0.316334202581
811	1.629842105366
812	0.319558998930
813	-0.559853524647
814	0.301887641072
815	1.884438440771
816	1.334245279927
817	1.884438440771
818	0.784052119093
819	1.884438440771
820	-0.146654299646
821	0.289080907084
822	-0.316334202581
823	-1.439266048223
824	0.733553653110
825	0.301887641072
826	0.784052119093
827	0.784052119098
828	1.178026399137
829	1.647513463225
830	1.178026399137
831	0.784052119093
832	-0.866527363421
833	1.884438440771
834	1.334245279927
835	0.319558998930
836	-0.146654299646
837	0.784052119093
838	0.784052119098
839	1.647513463225
840	1.647513463225
841	1.334245279927
842	-0.866527363421
843	0.750429581789
844	-0.093640226070
845	-1.008395465364
846	-1.416720524255
847	2.544597344661
848	0.784052119098
849	1.884438440771
850	1.647513463225
851	0.233858958258
852	0.289080907084
853	0.301887641072
854	0.784052119098
855	-0.128982941787
856	-0.866527363416
857	0.784052119098
858	0.233858958258
859	0.301887641072
860	0.301887641072
861	-0.146654299646
862	0.372573072506
863	-1.966913685095
864	0.785772297507
865	-0.146654299646
866	0.803443655366
867	0.785772297507
868	0.289080907084
869	0.784052119098
870	0.784052119093
871	2.113726761802
872	-0.128982941787
873	-0.316334202581
874	1.181300164649
875	0.319558998930
876	1.216642880366
877	0.733553653110
878	-0.316334202581
879	-0.316334202581
880	1.884438440771
881	-0.866527363421
882	-0.316334202581
883	-0.316334202581
884	0.233858958258
885	-0.316334202581
886	0.784052119093
887	0.301887641072
888	-0.316334202581
889	0.784052119093
890	0.784052119093
891	1.629842105366
892	0.233858958258
893	-0.866527363416
894	1.181300164649
895	-1.416720524255
896	1.334245279927
897	-0.316334202581
898	0.301887641072
899	1.181300164649
900	-0.577524882505
901	0.733553653110
902	0.233858958258
903	0.233858958258
904	0.733553653110
905	-0.093640226070
906	1.884438440771
907	0.301887641072
908	-0.316334202581
909	0.233858958258
910	0.301887641072
911	2.078384046084
912	0.289080907084
913	0.233858958258
914	-0.866527363421
915	0.733553653110
916	1.334245279927
917	0.319558998930
918	1.884438440771
919	-0.146654299646
920	-0.866527363416
921	2.984824762440
922	0.750429581789
923	1.334245279932
924	-1.416720524255
925	-0.577524882505
926	-0.316334202581
927	-1.416720524255
928	-0.559853524647
929	0.233858958258
930	1.334245279927
931	0.233858958258
932	0.233858958258
933	-1.416720524255
934	-0.316334202576
935	-0.577524882505
936	0.354901714648
937	1.334245279932
938	0.337230356789
939	0.784052119093
940	0.784052119093
941	1.884438440771
942	-0.577524882505
943	-0.866527363421
944	0.784052119098
945	0.733553653110
946	1.647513463225
947	0.785772297507
948	0.784052119098
949	0.784052119098
950	0.733553653110
951	-0.316334202581
952	0.784052119098
953	-0.866527363421
954	0.289080907084
955	0.233858958258
956	-0.316334202581
957	0.733553653110
958	0.233858958258
959	1.647513463225
960	0.233858958258
961	-0.866527363426
962	0.301887641072
963	-1.966913685095
964	-0.128982941787
965	-1.416720524255
966	1.178026399137
967	0.233858958258
968	1.884438440771
969	0.301887641072
970	1.884438440771
971	-0.577524882505
972	-0.146654299646
973	0.784052119098
974	0.784052119093
975	1.334245279927
976	1.181300164649
977	1.622499145163
978	-0.577524882505
979	0.233858958258
980	0.319558998930
981	0.289080907084
982	0.233858958258
983	1.647513463225
984	0.785772297507
985	1.334245279927
986	-0.542182166788
987	0.784052119098
988	1.178026399137
989	1.198971522507
990	0.733553653110
991	1.334245279927
992	-0.146654299646
993	1.334245279927
994	0.233858958258
995	-0.316334202581
996	0.233858958258
997	1.884438440771
998	-0.866527363421
999	-0.146654299646
1000	0.233858958258
1001	0.784052119098
1002	1.181300164649
1003	1.334245279932
1004	-0.316334202581
1005	1.334245279932
1006	0.784052119093
1007	-0.866527363426
1008	-0.316334202581
1009	-0.559853524647
1010	0.233858958258
1011	0.289080907084
1012	-0.866527363416
1013	2.544597344661
1014	0.337230356789
1015	0.784052119098
1016	0.337230356789
1017	2.511444637216
1018	0.233858958258
1019	-0.316334202581
1020	-0.316334202581
1021	0.750429581789
1022	1.884438440771
1023	0.289080907084
1024	0.233858958253
1025	0.233858958258
1026	1.334245279932
1027	0.233858958253
1028	0.301887641072
1029	-0.559853524647
1030	-0.316334202581
1031	0.784052119088
1032	1.178026399137
1033	0.233858958253
1034	0.337230356789
1035	0.768100939648
1036	0.233858958258
1037	0.784052119098
1038	-0.524510808929
1039	0.233858958258
1040	1.884438440771
1041	0.233858958258
1042	1.884438440771
1043	1.216642880366
1044	1.334245279927
1045	0.750429581789
1046	1.884438440771
1047	1.334245279932
1048	-0.316334202581
1049	-0.111311583929
1050	0.784052119093
1051	0.768100939648
1052	1.334245279927
1053	-0.559853524647
1054	0.233858958258
1055	1.884438440771
1056	-0.559853524647
1057	1.622499145163
1058	0.784052119098
1059	0.289080907084
1060	-0.128982941787
1061	0.319558998930
1062	0.784052119098
1063	0.784052119093
1064	0.233858958258
1065	0.750429581789
1066	-0.316334202581
1067	1.622499145163
1068	1.334245279927
1069	1.198971522507
1070	-0.146654299646
1071	0.319558998930
1072	-0.866527363426
1073	0.233858958258
1074	-0.316334202581
1075	0.784052119093
1076	1.181300164649
1077	1.334245279932
1078	1.198971522507
1079	-0.146654299646
1080	0.784052119098
1081	0.733553653110
1082	0.784052119093
1083	0.289080907084
1084	0.233858958258
1085	-0.559853524647
1086	0.784052119093
1087	-0.146654299646
1088	0.233858958258
1089	0.233858958258
1090	0.784052119098
1091	-0.040626152494
1092	0.337230356789
1093	-0.316334202581
1094	-0.559853524647
1095	-0.316334202581
1096	-0.316334202581
1097	-0.146654299646
1098	-0.316334202581
1099	1.334245279932
1100	1.216642880366
1101	-0.316334202581
1102	1.198971522507
1103	0.233858958258
1104	0.301887641072
1105	0.233858958258
1106	2.113726761802
1107	-0.577524882505
1108	1.884438440771
1109	1.181300164649
1110	-0.316334202581
1111	0.233858958258
1112	-0.128982941787
1113	1.629842105366
1114	1.216642880366
1115	-1.416720524255
1116	1.334245279932
1117	2.526925986802
1118	-1.416720524255
1119	-1.421594690365
1120	2.434631601606
1121	-0.866527363416
1122	-1.008395465364
1123	0.319558998930
1124	0.784052119098
1125	-0.316334202581
1126	0.784052119093
1127	0.784052119098
1128	0.733553653110
1129	0.289080907084
1130	-1.416720524255
1131	-0.146654299646
1132	-0.146654299646
1133	0.233858958258
1134	0.233858958258
1135	0.301887641072
1136	0.784052119093
1137	2.544597344661
1138	0.319558998930
1139	1.334245279932
1140	0.784052119098
1141	0.733553653110
1142	0.784052119088
1143	0.750429581789
1144	-0.316334202586
1145	0.301887641072
1146	-1.008395465364
1147	0.768100939648
1148	0.768100939648
1149	-0.093640226070
1150	1.334245279927
1151	1.178026399137
1152	0.784052119098
1153	1.884438440771
1154	0.233858958258
1155	0.784052119098
1156	0.784052119093
1157	-0.990724107506
1158	0.784052119088
1159	1.622499145163
1160	1.334245279932
1161	0.750429581789
1162	0.784052119098
1163	-0.316334202581
1164	1.334245279927
1165	0.233858958258
1166	-0.146654299646
1167	-0.542182166788
1168	1.251985596083
1169	0.233858958258
1170	-0.093640226070
1171	-0.316334202581
1172	1.884438440771
1173	1.622499145163
1174	0.733553653110
1175	1.181300164649
1176	0.233858958258
1177	-0.316334202581
1178	0.784052119098
1179	2.434631601611
1180	1.334245279932
1181	0.750429581789
1182	1.884438440771
1183	0.289080907084
1184	-0.128982941787
1185	0.784052119088
1186	1.181300164649
1187	-0.316334202581
1188	0.233858958248
1189	0.784052119098
1190	0.733553653110
1191	0.337230356789
1192	0.233858958258
1193	0.233858958258
1194	0.319558998930
1195	2.066971891190
1196	-0.316334202581
1197	0.233858958258
1198	-1.439266048223
1199	-0.146654299646
1200	0.784052119093
1201	1.334245279932
1202	1.622499145163
1203	0.233858958258
1204	1.629842105366
1205	1.622499145163
1206	0.319558998930
1207	1.334245279932
1208	2.544597344661
1209	0.233858958258
1210	1.647513463225
1211	1.884438440771
1212	0.233858958258
1213	0.784052119098
1214	0.319558998930
1215	0.301887641072
1216	-0.316334202581
1217	1.884438440771
1218	1.884438440771
1219	0.233858958258
1220	0.233858958258
1221	1.334245279932
1222	0.233858958258
1223	-0.866527363426
1224	0.784052119098
1225	0.768100939648
1226	-0.866527363416
1227	0.784052119098
1228	1.334245279927
1229	-0.316334202581
1230	0.784052119098
1231	-0.316334202581
1232	1.334245279932
1233	2.066971891190
1234	-0.316334202581
1235	0.750429581789
1236	-0.316334202581
1237	0.785772297507
1238	0.733553653110
1239	0.750429581789
1240	1.178026399137
1241	0.319558998930
1242	-0.559853524647
1243	0.733553653110
1244	1.334245279927
1245	-0.577524882505
1246	0.784052119088
1247	1.216642880366
1248	1.181300164649
1249	0.233858958258
1250	-0.146654299646
1251	0.301887641072
1252	0.784052119093
1253	0.750429581789
1254	1.234314238225
1255	0.733553653110
1256	0.784052119098
1257	1.334245279927
1258	-1.416720524255
1259	0.768100939648
1260	0.784052119093
1261	0.289080907084
1262	0.750429581789
1263	0.301887641072
1264	1.178026399137
1265	1.884438440771
1266	0.233858958258
1267	0.233858958258
1268	0.785772297507
1269	0.784052119098
1270	0.733553653110
1271	1.334245279927
1272	0.301887641072
1273	0.784052119093
1274	0.233858958258
1275	0.233858958258
1276	0.784052119098
1277	-0.866527363421
1278	-1.870136631083
1279	0.337230356789
1280	-0.559853524647
1281	-0.990724107506
1282	0.768100939648
1283	0.733553653110
1284	0.301887641072
1285	-0.973052749647
1286	0.301887641072
1287	0.233858958258
1288	-0.316334202581
1289	0.233858958258
1290	-1.439266048223
1291	0.301887641072
1292	0.784052119093
1293	1.181300164649
1294	1.629842105366
1295	0.784052119093
1296	0.233858958258
1297	0.733553653110
1298	-0.146654299646
1299	2.975467927520
1300	-0.316334202581
1301	0.784052119093
1302	-0.128982941787
1303	2.511444637216
1304	0.784052119093
1305	2.066971891190
1306	0.784052119093
1307	0.233858958258
1308	1.198971522507
1309	0.784052119093
1310	-0.093640226070
1311	-0.316334202581
1312	0.733553653110
1313	-0.866527363421
1314	2.078384046084
1315	1.334245279927
1316	0.750429581789
1317	-0.990724107506
1318	0.233858958258
1319	0.784052119098
1320	0.289080907084
1321	-0.866527363421
1322	1.622499145163
1323	-0.146654299646
1324	1.334245279927
1325	0.233858958258
1326	-0.316334202581
1327	-0.866527363421
1328	0.768100939648
1329	0.784052119093
1330	1.334245279927
1331	-1.416720524255
1332	-0.128982941787
1333	-1.008395465364
1334	-0.316334202581
1335	1.334245279927
1336	0.233858958258
1337	-1.439266048223
1338	-0.111311583929
1339	-0.316334202581
1340	1.884438440771
1341	0.233858958253
1342	0.233858958258
1343	1.884438440771
1344	0.750429581789
1345	1.334245279927
1346	-1.887807988941
1347	0.750429581789
1348	0.784052119098
1349	1.181300164649
1350	1.178026399137
1351	4.303422391815
1352	0.750429581789
1353	0.233858958258
1354	-0.146654299646
1355	0.289080907084
1356	-0.316334202581
1357	-1.439266048223
1358	-0.316334202581
1359	-1.416720524255
1360	0.784052119098
1361	0.289080907084
1362	-0.577524882505
1363	0.233858958258
1364	1.622499145163
1365	-0.111311583929
1366	-0.316334202581
1367	0.733553653110
1368	0.233858958258
1369	-0.316334202581
1370	0.233858958258
1371	0.784052119098
1372	0.289080907084
1373	-0.577524882505
1374	0.233858958258
1375	0.768100939648
1376	0.733553653110
1377	1.216642880366
1378	0.784052119098
1379	0.289080907084
1380	0.785772297507
1381	0.784052119098
1382	0.784052119098
1383	0.784052119093
1384	-0.146654299646
1385	1.178026399137
1386	0.319558998930
1387	1.884438440771
1388	-1.852465273224
1389	0.289080907084
1390	0.319558998930
1391	0.784052119088
1392	0.233858958258
1393	0.301887641072
1394	0.784052119093
1395	0.750429581789
1396	0.289080907084
1397	0.784052119093
1398	1.334245279927
1399	0.784052119093
1400	-0.866527363421
1401	-0.128982941787
1402	1.334245279927
1403	0.784052119093
1404	0.289080907084
1405	-0.866527363421
1406	-0.316334202581
1407	-0.866527363416
1408	0.289080907084
1409	0.784052119098
1410	0.784052119093
1411	1.884438440771
1412	0.233858958258
1413	0.233858958258
1414	0.301887641072
1415	-0.577524882505
1416	-0.111311583929
1417	0.233858958258
1418	0.733553653110
1419	-0.128982941787
1420	-1.008395465364
1421	0.233858958258
1422	1.647513463225
1423	1.198971522507
1424	1.884438440771
1425	1.334245279927
1426	-0.128982941787
1427	1.216642880366
1428	0.784052119093
1429	1.178026399137
1430	1.622499145163
1431	0.233858958258
1432	2.434631601611
1433	-1.966913685095
1434	0.233858958258
1435	0.768100939648
1436	0.750429581789
1437	-0.316334202581
1438	1.334245279937
1439	0.768100939648
1440	1.334245279937
1441	-0.577524882505
1442	0.768100939648
1443	0.768100939648
1444	1.334245279927
1445	1.334245279927
1446	0.319558998930
1447	1.178026399137
1448	0.784052119093
1449	-0.577524882505
1450	0.784052119098
1451	0.768100939648
1452	0.289080907084
1453	0.301887641072
1454	0.301887641072
1455	-0.542182166788
