world_index	max12_standardized_dot
538	2.396841075835
539	0.697074039859
540	1.511483685454
541	1.947337308584
542	1.130751551069
543	1.923289823103
544	2.172396065823
545	1.482609829675
546	1.488738466544
547	2.285432843295
548	1.462625799481
549	1.676854711575
550	2.082243388441
551	1.842073334720
552	1.079173617366
553	1.179832434324
554	1.328109113729
555	2.003315199314
556	1.824048813774
557	1.381912636197
558	1.878632538879
559	1.393347374129
560	1.466638572839
561	2.642969806961
562	1.320641171578
563	1.806345599475
564	0.059540210343
565	1.782003813701
566	2.638229627953
567	0.831579330658
568	1.828246078931
569	1.352351033807
570	1.354116382010
571	0.950335986975
572	1.518014170545
573	1.276747243679
574	2.001443483105
575	1.451205024797
576	0.773068030366
577	0.884692345588
578	0.584439241455
579	1.269275804433
580	2.247597723176
581	1.292705890494
582	1.949016873281
583	2.229389440348
584	1.434073586824
585	1.716059046218
586	1.951482165823
587	1.093275817932
588	1.567806001876
589	0.926088333346
590	1.812671063022
591	1.951215445800
592	1.683025570494
593	0.544543581731
594	2.051426213658
595	2.089994323743
596	2.403038276297
597	1.526253370256
598	1.253468930951
599	2.586147129495
600	1.006226811823
601	1.989154616861
602	1.906718165217
603	1.758500640251
604	1.189943495867
605	1.348649083143
606	1.644494051116
607	1.649165447026
608	1.223383274207
609	1.136171710714
610	2.738354718175
611	1.267079059346
612	1.813562779944
613	1.846455883143
614	2.436627310059
615	1.895178359966
616	2.307798286272
617	0.665025912563
618	2.388499839163
619	1.743716287743
620	2.074891419911
621	1.627000090982
622	1.241622150179
623	1.867989763840
624	1.982259747468
625	1.281392412331
626	2.354507417251
627	1.168556813378
628	1.899069190903
629	1.752079428974
630	1.184562239089
631	1.962484950172
632	1.118481480261
633	2.080151022402
634	1.915045219315
635	1.710432448244
636	0.811113976080
637	0.814290218534
638	1.022807067931
639	1.305833886750
640	0.767618266447
641	1.997371424184
642	0.309308766880
643	1.591948838546
644	1.138381147910
645	1.019087965159
646	1.514135495321
647	1.699196236101
648	2.036661633433
649	1.179724264433
650	2.894200139324
651	2.256720736439
652	1.576010737726
653	1.385333239379
654	1.503039274453
655	1.779184994740
656	1.426048004670
657	1.735514042861
658	2.340325809669
659	2.157335228168
660	1.858608642587
661	1.856630249149
662	1.460477575560
663	1.165194843461
664	1.863748218054
665	2.530113940407
666	2.230219169556
667	1.847766827793
668	1.024684637032
669	0.793655945112
670	1.810261263437
671	1.335092200358
672	1.731166832910
673	0.898018992799
674	1.407942266829
675	0.979363670679
676	1.183555412075
677	1.992377758177
678	1.807344184207
679	0.948060876715
680	2.651613068848
681	1.240640854709
682	2.148973930044
683	1.563020599381
684	1.300113331551
685	1.888949251275
686	1.470993787333
687	1.781407021296
688	0.520697792829
689	1.404678405962
690	1.237567177922
691	1.733362387917
692	0.476859290078
693	1.695143137977
694	1.810595831362
695	1.433517101669
696	1.642877325930
697	1.235155527342
698	1.244847381651
699	1.772739660208
700	0.801265078369
701	1.165508719573
702	1.973088878824
703	1.656441054428
704	1.918657127681
705	0.608634957076
706	2.717405990398
707	1.417897783010
708	1.258013494344
709	2.706635927904
710	1.627000090982
711	1.489469648509
712	0.895549710022
713	1.663813126244
714	1.591689187092
715	1.339119505476
716	1.065223622280
717	2.413085611125
718	0.841405164750
719	1.680334300815
720	0.803070960507
721	1.848311226738
722	1.639921448850
723	1.454512806425
724	2.501401833551
725	1.631210246570
726	1.384951831815
727	1.539417593697
728	1.660561152959
729	1.649548200976
730	1.825587472322
731	1.632052272722
732	0.641288977744
733	1.424164284356
734	1.730649508744
735	2.071880628673
736	2.223146621329
737	1.741042724596
738	1.184818389127
739	1.282411130287
740	1.491823799366
741	1.476424226045
742	2.507087801587
743	1.051753912257
744	1.193263179955
745	0.927161003747
746	1.953882118038
747	1.592330659775
748	1.124960136927
749	1.925024900574
750	0.852028234056
751	1.172904472025
752	1.147111340394
753	1.630174163481
754	2.105571564327
755	1.468116524366
756	1.578960231351
757	1.381115905285
758	1.341483644389
759	1.220746009717
760	2.835996990070
761	0.755206197157
762	1.192901176657
763	1.469043657250
764	1.109380777664
765	0.839458609324
766	1.669704872624
767	2.101307560757
768	1.447545830960
769	1.865261226612
770	1.304855506578
771	1.345381508943
772	1.983707356896
773	1.464329484881
774	1.075356215393
775	1.585997913882
776	1.444388599312
777	1.999047406713
778	2.101621767831
779	0.756416838288
780	1.557685046204
781	1.104086342904
782	1.444152386736
783	0.762346245172
784	1.758903102079
785	1.612143660759
786	1.663880781854
787	1.273664450299
788	0.458013877220
789	1.224897183191
790	1.891682792373
791	1.464192120170
792	0.641095996007
793	1.112799673746
794	2.218715549287
795	1.811267509458
796	2.016779826101
797	0.754764963122
798	2.268508694073
799	1.072287469572
800	2.022164627543
801	1.294881349796
802	1.589274362346
803	1.250738958302
804	0.207023510459
805	1.453982909266
806	1.449731468998
807	1.600726028282
808	1.767317032105
809	1.143575264563
810	1.253468930951
811	1.111914763473
812	1.792371117103
813	1.537647553176
814	1.392641412739
815	1.261170774464
816	1.860457619857
817	1.263373880734
818	2.228152008074
819	0.672563605663
820	1.492926710490
821	1.302217605263
822	1.454029007923
823	1.980459529760
824	1.769632256950
825	1.698833936363
826	1.843144056139
827	1.276494505857
828	1.391909451957
829	1.401843078474
830	1.385321661953
831	2.273327910239
832	2.011179341096
833	2.125163376698
834	1.494221544906
835	1.266452843573
836	1.827368224553
837	1.493984425358
838	1.164313938552
839	0.254877524318
840	1.789573583642
841	1.799759436273
842	0.650142908840
843	2.087279174350
844	0.831561023808
845	1.337340397760
846	1.438979749270
847	1.703047533544
848	2.237067796567
849	1.850837464272
850	1.468771384730
851	1.093453289904
852	2.201294852905
853	0.867289620505
854	1.491159488821
855	1.253237321680
856	1.979113161142
857	1.591396792713
858	1.476271609857
859	2.171526354836
860	1.792630602826
861	1.758050267360
862	0.921033283948
863	1.924816957658
864	1.537860927787
865	1.712042901390
866	2.089994323743
867	2.028572931020
868	1.341028604256
869	1.356645226994
870	1.766620433174
871	1.597674249389
872	1.887205058219
873	1.514814192859
874	2.079191412089
875	1.560040062791
876	1.428471438967
877	2.018655431627
878	2.009998789746
879	1.396215109387
880	1.502156531290
881	2.017388096529
882	1.343990556311
883	0.975782877223
884	0.775982979994
885	0.969105740296
886	2.048303917267
887	1.067241250285
888	1.309838413604
889	1.705917479947
890	1.536753213544
891	1.300576699752
892	1.152663277243
893	1.706631854008
894	1.796813889923
895	2.072313755714
896	2.168356270175
897	1.414692761229
898	1.979738965818
899	1.249691281159
900	0.899787997713
901	0.893697131867
902	1.541608878576
903	1.997984303720
904	0.483036842961
905	1.449905687243
906	0.531276258578
907	2.328153707686
908	1.694514067936
909	1.143809807627
910	0.774514490552
911	1.388469227489
912	1.877254172134
913	1.472665769239
914	1.311158604968
915	1.479726541256
916	0.685204189195
917	1.950879463799
918	2.907601943536
919	1.215765033875
920	0.600703457751
921	1.910370073164
922	1.651475220542
923	2.149744629058
924	1.675981013920
925	0.687895489343
926	1.423690783744
927	1.844777893321
928	2.224151111749
929	1.548859431553
930	1.650205862627
931	0.974013165762
932	1.703403187839
933	2.739336580476
934	2.105387240603
935	1.809842063561
936	2.470054617604
937	1.335133177395
938	0.601204552584
939	1.617249775798
940	1.189921102989
941	2.200173095508
942	0.597415697220
943	1.201234567044
944	2.424620159389
945	1.410838225763
946	1.738673902999
947	1.669923872022
948	1.896504952017
949	1.849739913982
950	2.904719098370
951	1.744264361074
952	1.665331884766
953	2.598939999066
954	1.618047912997
955	1.328806881890
956	0.832059191524
957	1.595339256116
958	1.552317339527
959	1.492559955316
960	1.727901274703
961	1.475812360531
962	2.040139703150
963	1.578093184063
964	1.035052141317
965	1.078598850723
966	2.244703646783
967	0.680009733607
968	2.138840766827
969	0.974164481918
970	2.901875447370
971	1.693645805376
972	2.227247421169
973	1.320788667503
974	2.649314982705
975	1.492055641543
976	2.767647029419
977	0.812160234853
978	2.181681021437
979	1.356497709180
980	0.635711459771
981	1.291625296515
982	1.572997408487
983	2.173580471352
984	0.920741871566
985	1.638553558370
986	1.587166904640
987	1.321225271065
988	1.878632538879
989	2.078957619366
990	2.207523731397
991	1.429675693054
992	2.199749982000
993	1.013729836850
994	0.995919435848
995	2.835996990070
996	1.890572399482
997	1.408168374525
998	1.346136466466
999	1.224801198935
1000	1.989898664129
1001	1.694269848169
1002	1.098224699651
1003	1.189645975659
1004	1.804426617716
1005	1.194889416639
1006	1.269414170022
1007	2.074629500061
1008	0.989434959186
1009	0.949709767805
1010	2.053283979224
1011	1.816883046571
1012	2.397785299200
1013	0.853304174201
1014	0.429727218859
1015	1.636657144325
1016	1.780553330903
1017	1.896071795161
1018	1.366709693891
1019	1.235933887569
1020	1.671074348047
1021	0.814311400948
1022	0.971575199967
1023	1.440509248333
1024	2.142408868970
1025	1.049764221201
1026	1.897970960257
1027	1.466443303921
1028	2.670677241164
1029	2.061065428816
1030	1.733275735729
1031	0.906320951330
1032	2.267693566245
1033	1.745461014006
1034	0.798819811094
1035	1.641862010867
1036	1.860934087180
1037	1.415344029363
1038	1.581869628452
1039	1.763411912680
1040	1.916226123203
1041	2.630962735426
1042	1.603091971311
1043	1.291915133586
1044	1.484132730860
1045	1.288032317107
1046	1.287505642653
1047	1.235933887569
1048	2.050463830001
1049	1.640041057280
1050	0.922698784082
1051	1.852973522610
1052	1.948556893013
1053	1.541107512138
1054	2.413050974654
1055	0.701573417760
1056	1.783280500517
1057	2.551941784979
1058	2.380511929905
1059	1.773009073848
1060	1.687133968951
1061	1.009281695772
1062	1.276636398283
1063	2.000935368507
1064	1.229527012553
1065	1.818516469837
1066	1.043826274085
1067	0.980213620336
1068	1.443277504319
1069	1.456603135066
1070	1.507321590869
1071	1.547027873147
1072	1.942408642227
1073	1.089515193223
1074	1.815734459092
1075	1.425168647807
1076	1.848315488275
1077	2.075257152614
1078	1.219141345488
1079	2.096177849473
1080	0.388817729998
1081	1.185226306837
1082	0.911075204380
1083	1.721139605561
1084	2.132702571448
1085	1.641515338877
1086	2.557364890964
1087	1.791475172688
1088	0.908886978838
1089	0.835119762223
1090	1.445279700165
1091	1.525643883478
1092	1.006030438050
1093	1.744398319741
1094	1.675767358090
1095	0.650759135919
1096	1.620176367190
1097	1.986839055158
1098	1.355331463456
1099	1.138583928629
1100	1.622820045680
1101	2.370641622502
1102	1.049555781082
1103	1.881570375334
1104	1.940470338585
1105	1.037002379150
1106	1.404661041989
1107	1.899237648843
1108	1.320500680785
1109	1.557545998890
1110	2.129779670884
1111	0.745274129608
1112	1.676903777346
1113	3.246062008094
1114	0.973991122487
1115	0.964069049224
1116	1.659697646206
1117	2.127722714576
1118	2.006247872083
1119	0.924810985615
1120	1.617249775798
1121	1.245580795579
1122	1.721758116833
1123	1.869382936309
1124	1.425004081564
1125	1.784798354344
1126	1.789386764044
1127	2.357132460367
1128	1.661644946095
1129	1.460255589789
1130	0.675606623098
1131	1.999258444995
1132	1.561831666093
1133	1.943907905385
1134	0.624051042026
1135	2.001443483105
1136	1.779564216176
1137	1.183555412075
1138	1.278627793455
1139	1.670133304196
1140	1.337616055259
1141	0.856131739774
1142	0.676110132694
1143	0.927177198227
1144	1.557858569359
1145	1.585658319866
1146	2.957978591646
1147	1.603485507242
1148	1.523879777443
1149	1.948694200400
1150	1.439223787014
1151	2.258210426079
1152	1.038302504116
1153	0.961341879611
1154	2.219901654700
1155	1.230596981856
1156	1.461158564104
1157	2.190120597679
1158	0.809780700661
1159	1.292338360306
1160	1.184457919153
1161	1.540497495432
1162	1.610641998243
1163	1.654341437469
1164	1.984797074417
1165	1.694168215987
1166	1.663020473737
1167	2.044186554982
1168	0.844299792484
1169	1.835526037477
1170	2.085316712466
1171	1.376998030414
1172	1.536768371239
1173	1.521804151868
1174	2.684247044229
1175	1.989898664129
1176	1.294958975944
1177	2.411996919971
1178	1.485296656493
1179	1.518702462470
1180	1.426675010495
1181	1.659020444737
1182	0.837143913231
1183	1.160467480660
1184	1.122184014518
1185	1.224595429202
1186	1.604952624792
1187	2.247022962507
1188	2.811469777058
1189	1.965525122399
1190	1.196468824577
1191	1.161137541454
1192	1.863345554224
1193	1.248494623075
1194	1.208006448954
1195	2.551365769993
1196	1.426015221806
1197	1.211461054103
1198	1.199549856181
1199	2.148177962098
1200	1.112814202531
1201	1.726506935952
1202	1.844356218357
1203	0.830114923697
1204	1.898192458261
1205	1.905115967684
1206	1.322031266795
1207	1.833506211153
1208	1.754165477570
1209	1.470141914338
1210	1.320355373514
1211	2.543684690865
1212	2.452257153620
1213	0.918156059782
1214	1.212424340937
1215	1.797877716683
1216	1.835714468732
1217	1.786104627962
1218	1.909847954244
1219	1.894438670246
1220	1.338939816806
1221	1.501827305672
1222	0.780278589788
1223	1.756861303348
1224	0.640973433489
1225	1.585896207083
1226	2.090312180338
1227	1.915200055441
1228	1.984447158721
1229	1.874382258601
1230	1.697385856094
1231	2.829497906479
1232	1.501936998392
1233	1.665526787380
1234	1.497370897444
1235	2.236020956813
1236	1.311186365545
1237	1.819123324641
1238	2.528217342074
1239	2.464663740418
1240	1.076428703844
1241	2.251858728186
1242	1.306636565107
1243	1.448426202667
1244	1.248726812067
1245	1.796389953712
1246	1.649910130609
1247	2.373748829058
1248	1.457001141145
1249	1.113631057941
1250	2.019175603531
1251	1.343969698228
1252	1.194053830844
1253	1.024733578399
1254	1.494605374241
1255	1.173568790685
1256	2.184053338601
1257	1.798070187717
1258	0.817199892070
1259	0.834618468187
1260	1.792485677906
1261	1.838472878133
1262	1.796609544353
1263	1.816883046571
1264	2.082177568347
1265	1.963772681835
1266	1.109629214920
1267	2.659504768846
1268	1.207376956077
1269	2.145643331815
1270	1.361297062786
1271	1.600273328325
1272	0.949347385306
1273	1.559441775097
1274	0.996292144040
1275	1.706191535496
1276	1.525381633204
1277	0.336165918150
1278	1.480675605319
1279	1.205744196812
1280	1.324020442647
1281	1.380379810694
1282	1.558239017056
1283	1.994323021300
1284	2.428676052320
1285	0.839613852604
1286	1.796739351038
1287	1.803444488514
1288	1.101887776532
1289	1.881715304230
1290	1.515896237351
1291	1.332233151023
1292	2.157188043709
1293	1.479103224115
1294	0.654469250100
1295	1.143260631738
1296	1.860408913665
1297	2.429163202121
1298	0.951058586973
1299	1.511644475955
1300	1.586708402853
1301	1.070739349991
1302	1.843460107893
1303	1.436859298967
1304	0.642538928455
1305	1.092513028851
1306	0.487333868724
1307	1.244727898930
1308	0.802749413062
1309	0.886297389709
1310	1.664024808962
1311	1.392144035352
1312	1.931185992938
1313	1.636638544601
1314	1.955405454880
1315	1.181753458124
1316	2.282009648936
1317	1.561887221832
1318	2.111180612243
1319	2.121121819742
1320	1.340117931727
1321	1.712467205624
1322	1.828912760216
1323	1.189804083489
1324	1.625262828410
1325	1.769535885692
1326	1.752079428974
1327	1.587388960944
1328	1.229316163152
1329	1.926822792792
1330	1.102641789739
1331	0.941344475602
1332	2.408209759629
1333	1.855520084616
1334	3.120106587981
1335	2.215834800257
1336	2.303694194676
1337	1.509776479374
1338	2.065123381528
1339	1.000343750313
1340	1.101566797779
1341	2.135221607998
1342	1.830194850938
1343	0.836233702593
1344	0.788219242924
1345	1.390633707112
1346	1.392933138585
1347	1.732177051037
1348	2.065925018780
1349	0.948260031820
1350	1.026489262607
1351	2.492097231534
1352	0.766603028639
1353	1.033068706780
1354	1.428614623312
1355	1.412101824624
1356	1.496545936259
1357	0.973485411884
1358	2.397667024137
1359	1.038837013149
1360	1.223349001530
1361	1.157235294628
1362	1.625153184926
1363	1.906748621921
1364	1.564892039403
1365	2.272336648023
1366	1.998640582417
1367	1.497170659995
1368	1.705577773111
1369	2.753605655570
1370	1.617573441335
1371	1.384202063837
1372	1.521342024579
1373	2.243894913861
1374	1.082589431533
1375	1.550079860878
1376	1.376506575274
1377	1.106626905116
1378	1.384930575549
1379	1.882036289540
1380	1.824048813774
1381	0.916300920912
1382	2.291586050164
1383	1.689381207915
1384	2.959475505831
1385	1.951482165823
1386	1.071477342421
1387	1.899239442642
1388	1.720830563463
1389	1.844853023065
1390	1.336063177714
1391	1.772739660208
1392	1.680956033706
1393	1.305240271853
1394	2.078957619366
1395	1.935198070546
1396	1.471139842742
1397	1.837121753449
1398	1.580491449568
1399	2.003506861625
1400	2.327404176007
1401	2.038123913731
1402	1.738198187272
1403	0.956704303165
1404	1.325105578968
1405	2.807636284516
1406	1.816129381628
1407	1.834711080955
1408	1.439223787014
1409	1.831305024227
1410	1.262897980587
1411	1.620184536591
1412	0.980885990884
1413	1.983507555713
1414	0.971847935092
1415	1.225034936031
1416	0.972193627211
1417	0.832153837240
1418	1.242153578437
1419	1.651983769360
1420	1.983707356896
1421	1.649993549915
1422	1.163364152262
1423	1.951009686735
1424	2.663860001824
1425	2.170653302646
1426	0.566662827904
1427	1.475743982673
1428	2.485589975297
1429	1.438979749270
1430	2.073619985603
1431	1.767888937754
1432	2.213376051507
1433	1.545033624062
1434	1.956645458139
1435	2.184337413400
1436	2.108520328661
1437	1.351678332925
1438	0.773590382760
1439	0.863064938433
1440	1.472665769239
1441	2.237634190620
1442	1.522520389832
1443	2.202263684793
1444	2.274289039988
1445	1.649649681802
1446	1.582687219982
1447	1.185687765199
1448	2.288734113956
1449	1.017486657775
1450	2.025001853586
1451	1.521411503322
1452	2.174598557221
1453	1.415251887690
1454	1.792089230864
1455	2.616239770295
1456	2.035873053996
1457	1.189818606196
1458	1.331769432213
1459	1.838515454904
1460	2.035873053996
1461	1.315011580804
1462	1.930341953121
1463	2.012247630783
1464	0.798752010642
1465	1.511483685454
1466	0.914767433634
1467	1.446355274474
1468	1.914786423364
1469	1.070537672174
1470	1.858326421964
1471	1.197169674312
1472	2.791135168833
1473	1.010563693919
1474	1.594405356904
1475	0.570090719420
1476	1.492637669031
1477	1.164730413920
1478	1.638036795359
1479	1.341530165081
1480	1.872364404323
1481	2.097844474743
1482	1.262836710690
1483	2.128588461533
1484	2.459590894853
1485	1.437358421308
1486	0.770343451366
1487	2.205510729271
1488	1.102254623652
1489	1.098681962169
1490	1.972270535805
1491	1.494823112992
1492	1.669944173673
1493	1.470141914338
1494	1.990648814982
1495	1.625526319069
1496	2.102838892731
