control_id	held_axis	held_level	events	host_bits	whole_form_bits	gain_bits	host_top1	whole_form_top1
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0065	8	5.829189824481	4.456933607782	1.372256216698	6	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0066	11	6.048233005077	4.755701545236	1.292531459841	9	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0067	15	6.451686923688	5.035132525033	1.416554398655	14	14
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0068	11	8.269713919377	5.844534083803	2.425179835574	8	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0069	17	5.334205710802	3.553805752070	1.780399958732	16	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0070	12	4.855718029247	3.696558239435	1.159159789813	11	11
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0071	25	12.142176061881	8.126249052255	4.015927009626	22	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0072	16	6.266265110511	4.419836945856	1.846428164655	15	15
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0073	35	13.501946837063	8.477905797712	5.024041039351	33	33
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S1:F0074	27	20.091162757873	13.802011753683	6.289151004190	22	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0000	1	0.370789204487	0.057322406812	0.313466797675	1	1
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0001	24	20.132726703657	8.963209928012	11.169516775645	17	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0002	26	14.300380054392	9.433406442921	4.866973611471	22	23
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0003	3	0.502437754336	0.437915614722	0.064522139614	3	3
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0004	19	12.497140817973	8.057935068475	4.439205749498	15	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0005	14	14.076157846070	9.857931787711	4.218226058358	10	10
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0006	7	5.856608810312	4.522861990707	1.333746819605	5	5
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0007	19	9.080964889262	5.904440092895	3.176524796367	17	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0008	8	2.720319279094	1.447303420416	1.273015858677	7	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0052	21	9.375117763810	5.910515952357	3.464601811453	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0053	8	3.627733013992	2.854975766185	0.772757247807	7	7
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0054	7	1.089674525780	0.800042840593	0.289631685187	7	7
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0055	11	8.571663773925	6.309883151474	2.261780622452	9	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0056	30	17.406147296750	11.485998170047	5.920149126702	26	27
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0057	23	22.006530250878	13.651332978468	8.355197272410	17	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0058	29	10.503604392375	7.133129008706	3.370475383670	27	27
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0059	15	10.910482494006	7.380496772845	3.529985721161	12	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0060	12	4.087098379080	2.912929903539	1.174168475541	11	11
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0061	17	8.275381394978	4.873288221442	3.402093173536	15	15
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0062	25	17.309561923212	11.499628220089	5.809933703123	19	21
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R1:S2:F0063	7	2.579631007389	1.917292687034	0.662338320355	6	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0020	29	18.245122714088	11.213286004674	7.031836709414	24	25
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0021	23	9.128104354773	6.116040318588	3.012064036185	21	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0022	3	0.668598932725	0.548119949517	0.120478983208	3	3
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0023	22	12.654376876101	9.348218032906	3.306158843195	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0024	5	3.609793159496	3.072665893043	0.537127266453	4	4
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0025	31	20.939157903597	14.664741605033	6.274416298565	25	26
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0026	16	7.554745404265	5.968199356479	1.586546047786	14	14
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0027	22	14.372462537219	11.631062262153	2.741400275066	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0028	34	19.880708993423	13.917019838795	5.963689154628	29	29
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0124	23	13.428454619162	6.919800326569	6.508654292593	19	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0125	21	13.786246550006	9.478847260356	4.307399289650	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0126	25	20.155118928905	12.128118165179	8.027000763725	19	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0127	20	11.848290406890	5.920470491950	5.927819914939	17	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0128	19	11.753484384118	6.060415498619	5.693068885498	16	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0129	3	0.684447206917	0.565297098216	0.119150108701	3	3
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0130	30	25.084842546905	17.026690519937	8.058152026968	23	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S1:F0131	14	7.101757431913	4.916596163604	2.185161268309	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0041	13	3.274101961523	2.266847085877	1.007254875646	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0042	19	7.798244142816	5.462833904633	2.335410238184	17	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0043	22	12.820572233487	8.237618196088	4.582954037399	18	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0044	16	11.386410945516	8.697733887622	2.688677057894	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0045	25	12.878117975609	7.120309177661	5.757808797948	22	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0046	29	14.021314065058	8.699596934089	5.321717130969	26	26
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0047	13	6.739649368512	3.744625215419	2.995024153093	11	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0048	35	18.271239999359	11.196673310123	7.074566689236	30	32
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0049	23	8.472372402023	6.116554470211	2.355817931812	22	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0050	3	3.040288733884	2.332937137549	0.707351596335	2	2
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0051	16	4.900597629107	3.118394528873	1.782203100234	15	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0089	17	8.796703825695	6.041981640788	2.754722184907	14	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0090	13	8.693929553893	5.528283474114	3.165646079779	11	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0091	14	8.687571273979	6.681724098712	2.005847175267	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0092	9	1.741595020868	1.427720853470	0.313874167397	9	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0093	28	14.917424970903	11.078801278888	3.838623692016	24	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0094	15	7.817662723346	5.932356001049	1.885306722297	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0095	12	5.007895700168	2.641731102079	2.366164598089	11	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0096	37	16.748218113477	9.359060593828	7.389157519649	33	36
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0097	41	18.080005930702	12.326207552284	5.753798378418	38	38
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0107	15	9.461999353744	6.786013255049	2.675986098694	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0108	32	21.669270356554	12.712080642668	8.957189713886	26	27
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0109	20	9.362074135329	6.016141892567	3.345932242762	17	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0110	34	26.829973681920	15.490299730423	11.339673951497	26	29
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0111	23	16.945102788410	8.675219108264	8.269883680146	17	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0112	20	11.692820083502	7.590053245804	4.102766837698	17	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0113	18	13.574721088082	8.219230841075	5.355490247007	14	15
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0114	17	7.364132415189	4.583642024584	2.780490390605	16	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0115	19	13.607051319146	8.494473750457	5.112577568689	15	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0116	15	11.691210750394	7.282037665432	4.409173084961	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0117	36	21.374379008419	14.378181487709	6.996197520710	29	32
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0118	11	8.772947474656	6.855125578716	1.917821895941	8	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0119	29	21.445925142776	12.625217181274	8.820707961501	23	25
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0120	51	33.747087478353	23.358574122850	10.388513355503	41	42
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0121	39	16.193959025372	9.629384862862	6.564574162510	36	37
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0122	24	7.782350072997	3.394313011326	4.388037061672	23	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0123	23	11.561867037103	6.406878327978	5.154988709125	20	21
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0132	42	21.748394236677	17.232568504310	4.515825732367	36	36
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0133	15	8.126241078373	4.593149922870	3.533091155503	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R2:S2:F0134	29	23.396077418695	13.818948281064	9.577129137631	21	25
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0079	13	11.994778207703	8.915742218417	3.079035989286	9	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0080	21	8.044655822171	4.849069467446	3.195586354725	19	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0081	21	9.114261561244	6.580957237179	2.533304324065	19	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0082	15	11.845885916493	9.034476999904	2.811408916588	11	11
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0135	34	18.012482412137	13.758245912420	4.254236499717	29	29
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0136	31	19.878330100177	12.057124532147	7.821205568030	26	27
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0137	9	5.947397389175	3.981708541486	1.965688847689	7	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0163	25	18.199349580088	11.939914293036	6.259435287052	19	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0164	20	8.604965540095	5.510019249409	3.094946290686	18	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0165	12	10.122098254643	6.640958576545	3.481139678098	9	10
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0166	18	15.823591444466	11.377758790451	4.445832654016	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0167	13	14.123655255122	9.687218483882	4.436436771240	8	9
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0168	6	1.810744277164	0.995406399427	0.815337877737	6	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0171	7	6.413840319976	4.888152438505	1.525687881471	5	5
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0172	30	15.522353512697	10.696849269270	4.825504243427	26	27
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S1:F0173	1	0.108501934657	0.061818597422	0.046683337234	1	1
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0075	30	20.022199998002	13.199661345971	6.822538652031	25	26
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0076	25	20.396493911477	14.948797592925	5.447696318552	18	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0083	18	9.858166631150	5.389781303510	4.468385327640	16	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0084	23	15.707522755303	10.908191180456	4.799331574847	19	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0085	28	22.681226378036	16.427690895701	6.253535482335	22	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0086	19	7.537945351278	5.344032286585	2.193913064693	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0098	15	8.926815250835	5.726072777374	3.200742473461	13	14
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0099	23	11.392634743011	7.863832533196	3.528802209815	21	21
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0100	17	11.307971114902	8.856152014573	2.451819100329	14	14
