edition	world	q_stat	NONE_stat	max_two
IT2a	1	0.967512382899	1.676701235849	1.676701235849
IT2a	2	1.138549598956	1.590772366321	1.590772366321
IT2a	3	0.451208533946	1.522631262952	1.522631262952
IT2a	4	1.323873349560	0.518711895751	1.323873349560
IT2a	5	0.636532284550	0.450570792382	0.636532284550
IT2a	6	0.807569500606	0.364641922855	0.807569500606
IT2a	7	0.120228435596	0.296500819486	0.296500819486
IT2a	8	2.169035563642	1.531341850308	2.169035563642
IT2a	9	1.481694498632	1.463200746939	1.481694498632
IT2a	10	1.652731714689	1.377271877412	1.652731714689
IT2a	11	0.965390649679	1.309130774043	1.309130774043
IT2a	12	1.838055465292	0.305211406842	1.838055465292
IT2a	13	1.150714400282	0.237070303473	1.150714400282
IT2a	14	1.321751616339	0.151141433945	1.321751616339
IT2a	15	0.634410551329	0.083000330576	0.634410551329
IT2a	16	1.768294458633	1.741906310358	1.768294458633
IT2a	17	1.080953393623	1.673765206990	1.673765206990
IT2a	18	1.251990609679	1.587836337462	1.587836337462
IT2a	19	0.564649544669	1.519695234093	1.519695234093
IT2a	20	1.437314360283	0.515775866892	1.437314360283
IT2a	21	0.749973295273	0.447634763523	0.749973295273
IT2a	22	0.921010511330	0.361705893996	0.921010511330
IT2a	23	0.233669446320	0.293564790627	0.293564790627
IT2a	24	2.282476574366	1.528405821449	2.282476574366
IT2a	25	1.595135509356	1.460264718080	1.595135509356
IT2a	26	1.766172725412	1.374335848553	1.766172725412
IT2a	27	1.078831660402	1.306194745184	1.306194745184
IT2a	28	1.951496476016	0.302275377983	1.951496476016
IT2a	29	1.264155411006	0.234134274614	1.264155411006
IT2a	30	1.435192627062	0.148205405086	1.435192627062
IT2a	31	0.747851562053	0.080064301717	0.747851562053
IT2a	32	1.449428854399	1.525466115908	1.525466115908
IT2a	33	0.762087789389	1.457325012539	1.457325012539
IT2a	34	0.933125005446	1.371396143011	1.371396143011
IT2a	35	0.245783940436	1.303255039643	1.303255039643
IT2a	36	1.118448756049	0.299335672441	1.118448756049
IT2a	37	0.431107691039	0.231194569072	0.431107691039
IT2a	38	0.602144907096	0.145265699545	0.602144907096
IT2a	39	0.085196157914	0.077124596176	0.085196157914
IT2a	40	1.963610970132	1.311965626998	1.963610970132
IT2a	41	1.276269905122	1.243824523630	1.276269905122
IT2a	42	1.447307121178	1.157895654102	1.447307121178
IT2a	43	0.759966056168	1.089754550733	1.089754550733
IT2a	44	1.632630871782	0.085835183532	1.632630871782
IT2a	45	0.945289806772	0.017694080163	0.945289806772
IT2a	46	1.116327022829	0.068234789364	1.116327022829
IT2a	47	0.428985957819	0.136375892733	0.428985957819
IT2a	48	1.562869865123	1.522530087049	1.562869865123
IT2a	49	0.875528800113	1.454388983680	1.454388983680
IT2a	50	1.046566016169	1.368460114152	1.368460114152
IT2a	51	0.359224951159	1.300319010784	1.300319010784
IT2a	52	1.231889766773	0.296399643582	1.231889766773
IT2a	53	0.544548701763	0.228258540213	0.544548701763
IT2a	54	0.715585917819	0.142329670686	0.715585917819
IT2a	55	0.028244852810	0.074188567317	0.074188567317
IT2a	56	2.077051980855	1.309029598139	2.077051980855
IT2a	57	1.389710915846	1.240888494771	1.389710915846
IT2a	58	1.560748131902	1.154959625243	1.560748131902
IT2a	59	0.873407066892	1.086818521874	1.086818521874
IT2a	60	1.746071882506	0.082899154673	1.746071882506
IT2a	61	1.058730817496	0.014758051304	1.058730817496
IT2a	62	1.229768033552	0.071170818223	1.229768033552
IT2a	63	0.542426968542	0.139311921592	0.542426968542
IT2a	64	0.734072648721	1.796430575554	1.796430575554
IT2a	65	0.046731583712	1.728289472185	1.728289472185
IT2a	66	0.217768799768	1.642360602657	1.642360602657
IT2a	67	0.469572265242	1.574219499288	1.574219499288
IT2a	68	0.403092550372	0.570300132087	0.570300132087
IT2a	69	0.284248514638	0.502159028718	0.502159028718
IT2a	70	0.113211298582	0.416230159191	0.416230159191
IT2a	71	0.800552363592	0.348089055822	0.800552363592
IT2a	72	1.248254764454	1.582930086644	1.582930086644
IT2a	73	0.560913699444	1.514788983275	1.514788983275
IT2a	74	0.731950915501	1.428860113748	1.428860113748
IT2a	75	0.044609850491	1.360719010379	1.360719010379
IT2a	76	0.917274666105	0.356799643178	0.917274666105
IT2a	77	0.229933601095	0.288658539809	0.288658539809
IT2a	78	0.400970817151	0.202729670281	0.400970817151
IT2a	79	0.286370247859	0.134588566913	0.286370247859
IT2a	80	0.847513659445	1.793494546695	1.793494546695
IT2a	81	0.160172594435	1.725353443326	1.725353443326
IT2a	82	0.331209810492	1.639424573798	1.639424573798
IT2a	83	0.356131254518	1.571283470429	1.571283470429
IT2a	84	0.516533561095	0.567364103228	0.567364103228
IT2a	85	0.170807503915	0.499222999859	0.499222999859
IT2a	86	0.000229712142	0.413294130332	0.413294130332
IT2a	87	0.687111352868	0.345153026963	0.687111352868
IT2a	88	1.361695775178	1.579994057785	1.579994057785
IT2a	89	0.674354710168	1.511852954416	1.511852954416
IT2a	90	0.845391926224	1.425924084889	1.425924084889
IT2a	91	0.158050861214	1.357782981520	1.357782981520
IT2a	92	1.030715676828	0.353863614319	1.030715676828
IT2a	93	0.343374611818	0.285722510950	0.343374611818
IT2a	94	0.514411827875	0.199793641422	0.514411827875
IT2a	95	0.172929237135	0.131652538054	0.172929237135
IT2a	96	0.528648055211	1.577054352244	1.577054352244
IT2a	97	0.158693009799	1.508913248875	1.508913248875
IT2a	98	0.012344206258	1.422984379348	1.422984379348
IT2a	99	0.674996858752	1.354843275979	1.354843275979
IT2a	100	0.197667956862	0.350923908777	0.350923908777
IT2a	101	0.489673108148	0.282782805408	0.489673108148
IT2a	102	0.318635892092	0.196853935881	0.318635892092
IT2a	103	1.005976957102	0.128712832512	1.005976957102
IT2a	104	1.042830170944	1.363553863335	1.363553863335
IT2a	105	0.355489105934	1.295412759966	1.295412759966
IT2a	106	0.526526321990	1.209483890438	1.209483890438
IT2a	107	0.160814743019	1.141342787069	1.141342787069
IT2a	108	0.711850072594	0.137423419868	0.711850072594
IT2a	109	0.024509007584	0.069282316499	0.069282316499
IT2a	110	0.195546223641	0.016646553028	0.195546223641
IT2a	111	0.491794841369	0.084787656397	0.491794841369
IT2a	112	0.642089065935	1.574118323385	1.574118323385
IT2a	113	0.045251999075	1.505977220016	1.505977220016
IT2a	114	0.125785216981	1.420048350489	1.420048350489
IT2a	115	0.561555848029	1.351907247120	1.351907247120
IT2a	116	0.311108967585	0.347987879918	0.347987879918
IT2a	117	0.376232097425	0.279846776549	0.376232097425
IT2a	118	0.205194881368	0.193917907022	0.205194881368
IT2a	119	0.892535946378	0.125776803653	0.892535946378
IT2a	120	1.156271181668	1.360617834476	1.360617834476
IT2a	121	0.468930116658	1.292476731107	1.292476731107
IT2a	122	0.639967332714	1.206547861579	1.206547861579
IT2a	123	0.047373732296	1.138406758210	1.138406758210
IT2a	124	0.825291083318	0.134487391009	0.825291083318
IT2a	125	0.137950018308	0.066346287640	0.137950018308
IT2a	126	0.308987234364	0.019582581887	0.308987234364
IT2a	127	0.378353830646	0.087723685256	0.378353830646
RF1b	0	1.600666348453	1.534989554128	1.600666348453
RF1b	1	0.919583292734	1.622254183467	1.622254183467
RF1b	2	1.134926346013	1.289999243786	1.289999243786
RF1b	3	0.453843290294	1.377263873125	1.377263873125
RF1b	4	1.222370906911	0.228900079191	1.222370906911
RF1b	5	0.541287851192	0.316164708530	0.541287851192
RF1b	6	0.756630904471	0.016090231151	0.756630904471
RF1b	7	0.075547848752	0.071174398188	0.075547848752
RF1b	8	2.190325361811	1.387037858797	2.190325361811
RF1b	9	1.509242306092	1.474302488136	1.509242306092
RF1b	10	1.724585359371	1.142047548455	1.724585359371
RF1b	11	1.043502303652	1.229312177794	1.229312177794
RF1b	12	1.812029920269	0.080948383860	1.812029920269
RF1b	13	1.130946864550	0.168213013199	1.130946864550
RF1b	14	1.346289917829	0.164041926482	1.346289917829
RF1b	15	0.665206862110	0.076777297143	0.665206862110
RF1b	16	1.690764551357	1.522971379437	1.690764551357
RF1b	17	1.009681495638	1.610236008776	1.610236008776
RF1b	18	1.225024548917	1.277981069095	1.277981069095
RF1b	19	0.543941493198	1.365245698434	1.365245698434
RF1b	20	1.312469109814	0.216881904500	1.312469109814
RF1b	21	0.631386054095	0.304146533839	0.631386054095
RF1b	22	0.846729107374	0.028108405842	0.846729107374
RF1b	23	0.165646051655	0.059156223497	0.165646051655
RF1b	24	2.280423564715	1.375019684106	2.280423564715
RF1b	25	1.599340508996	1.462284313445	1.599340508996
RF1b	26	1.814683562275	1.130029373764	1.814683562275
RF1b	27	1.133600506556	1.217294003103	1.217294003103
RF1b	28	1.902128123172	0.068930209169	1.902128123172
RF1b	29	1.221045067453	0.156194838508	1.221045067453
RF1b	30	1.436388120732	0.176060101173	1.436388120732
RF1b	31	0.755305065013	0.088795471834	0.755305065013
RF1b	32	1.429894854558	1.363430850775	1.429894854558
RF1b	33	0.748811798839	1.450695480114	1.450695480114
RF1b	34	0.964154852118	1.118440540433	1.118440540433
RF1b	35	0.283071796399	1.205705169772	1.205705169772
RF1b	36	1.051599413016	0.057341375838	1.051599413016
RF1b	37	0.370516357297	0.144606005177	0.370516357297
RF1b	38	0.585859410576	0.187648934504	0.585859410576
RF1b	39	0.095223645143	0.100384305165	0.100384305165
RF1b	40	2.019553867916	1.215479155444	2.019553867916
RF1b	41	1.338470812197	1.302743784783	1.338470812197
RF1b	42	1.553813865476	0.970488845102	1.553813865476
RF1b	43	0.872730809757	1.057753474441	1.057753474441
RF1b	44	1.641258426374	0.090610319493	1.641258426374
RF1b	45	0.960175370655	0.003345690154	0.960175370655
RF1b	46	1.175518423934	0.335600629835	1.175518423934
RF1b	47	0.494435368215	0.248336000496	0.494435368215
RF1b	48	1.519993057462	1.351412676084	1.519993057462
RF1b	49	0.838910001743	1.438677305424	1.438677305424
RF1b	50	1.054253055022	1.106422365742	1.106422365742
RF1b	51	0.373169999303	1.193686995081	1.193686995081
RF1b	52	1.141697615920	0.045323201147	1.141697615920
RF1b	53	0.460614560201	0.132587830487	0.460614560201
RF1b	54	0.675957613480	0.199667109195	0.675957613480
RF1b	55	0.005125442239	0.112402479855	0.112402479855
RF1b	56	2.109652070820	1.203460980753	2.109652070820
RF1b	57	1.428569015101	1.290725610092	1.428569015101
RF1b	58	1.643912068380	0.958470670411	1.643912068380
RF1b	59	0.962829012661	1.045735299750	1.045735299750
RF1b	60	1.731356629278	0.102628494184	1.731356629278
RF1b	61	1.050273573559	0.015363864844	1.050273573559
RF1b	62	1.265616626838	0.347618804526	1.265616626838
RF1b	63	0.584533571119	0.260354175186	0.584533571119
RF1b	64	0.677647399461	1.611112047036	1.611112047036
RF1b	65	0.003435656258	1.698376676375	1.698376676375
RF1b	66	0.211907397021	1.366121736693	1.366121736693
RF1b	67	0.469175658698	1.453386366033	1.453386366033
RF1b	68	0.299351957919	0.305022572099	0.305022572099
RF1b	69	0.381731097800	0.392287201438	0.392287201438
RF1b	70	0.166388044521	0.060032261757	0.166388044521
RF1b	71	0.847471100240	0.147296891096	0.847471100240
RF1b	72	1.267306412819	1.463160351704	1.463160351704
RF1b	73	0.586223357100	1.550424981044	1.550424981044
RF1b	74	0.801566410379	1.218170041362	1.218170041362
RF1b	75	0.120483354660	1.305434670702	1.305434670702
RF1b	76	0.889010971277	0.157070876768	0.889010971277
RF1b	77	0.207927915558	0.244335506107	0.244335506107
RF1b	78	0.423270968837	0.087919433574	0.423270968837
RF1b	79	0.257812086882	0.000654804235	0.257812086882
RF1b	80	0.767745602365	1.599093872345	1.599093872345
RF1b	81	0.086662546646	1.686358501684	1.686358501684
RF1b	82	0.302005599925	1.354103562003	1.354103562003
RF1b	83	0.379077455794	1.441368191342	1.441368191342
RF1b	84	0.389450160823	0.293004397408	0.389450160823
RF1b	85	0.291632894896	0.380269026747	0.380269026747
RF1b	86	0.076289841617	0.048014087066	0.076289841617
RF1b	87	0.757372897336	0.135278716405	0.757372897336
RF1b	88	1.357404615723	1.451142177014	1.451142177014
RF1b	89	0.676321560004	1.538406806353	1.538406806353
RF1b	90	0.891664613283	1.206151866672	1.206151866672
RF1b	91	0.210581557564	1.293416496011	1.293416496011
RF1b	92	0.979109174181	0.145052702077	0.979109174181
RF1b	93	0.298026118462	0.232317331416	0.298026118462
RF1b	94	0.513369171741	0.099937608265	0.513369171741
RF1b	95	0.167713883978	0.012672978926	0.167713883978
RF1b	96	0.506875905567	1.439553343683	1.439553343683
RF1b	97	0.174207150152	1.526817973022	1.526817973022
RF1b	98	0.041135903127	1.194563033341	1.194563033341
RF1b	99	0.639947152592	1.281827662680	1.281827662680
RF1b	100	0.128580464024	0.133463868746	0.133463868746
RF1b	101	0.552502591695	0.220728498085	0.552502591695
RF1b	102	0.337159538416	0.111526441596	0.337159538416
RF1b	103	1.018242594135	0.024261812257	1.018242594135
RF1b	104	1.096534918925	1.291601648352	1.291601648352
RF1b	105	0.415451863206	1.378866277691	1.378866277691
RF1b	106	0.630794916485	1.046611338010	1.046611338010
RF1b	107	0.050288139234	1.133875967349	1.133875967349
RF1b	108	0.718239477382	0.014487826585	0.718239477382
RF1b	109	0.037156421663	0.072776802754	0.072776802754
RF1b	110	0.252499474942	0.259478136927	0.259478136927
RF1b	111	0.428583580777	0.172213507588	0.428583580777
RF1b	112	0.596974108470	1.427535168992	1.427535168992
RF1b	113	0.084108947249	1.514799798331	1.514799798331
RF1b	114	0.131234106030	1.182544858650	1.182544858650
RF1b	115	0.549848949689	1.269809487989	1.269809487989
RF1b	116	0.218678666928	0.121445694055	0.218678666928
RF1b	117	0.462404388791	0.208710323394	0.462404388791
RF1b	118	0.247061335512	0.123544616287	0.247061335512
RF1b	119	0.928144391231	0.036279986948	0.928144391231
RF1b	120	1.186633121828	1.279583473661	1.279583473661
RF1b	121	0.505550066109	1.366848103000	1.366848103000
RF1b	122	0.720893119388	1.034593163319	1.034593163319
RF1b	123	0.039810063669	1.121857792658	1.121857792658
RF1b	124	0.808337680286	0.026506001276	0.808337680286
RF1b	125	0.127254624567	0.060758628063	0.127254624567
RF1b	126	0.342597677846	0.271496311618	0.342597677846
RF1b	127	0.338485377873	0.184231682279	0.338485377873
