family	world	world_max
ROLE_MEMBERSHIP	73	0.5333046133369358
ROLE_MEMBERSHIP	74	0.5342458207980726
ROLE_MEMBERSHIP	75	0.5307483871607099
ROLE_MEMBERSHIP	76	0.5306891347749354
ROLE_MEMBERSHIP	77	0.5389283945221449
ROLE_MEMBERSHIP	78	0.5332219430695103
ROLE_MEMBERSHIP	79	0.5361533946483243
ROLE_MEMBERSHIP	80	0.532660362472314
ROLE_MEMBERSHIP	81	0.5336191294363516
ROLE_MEMBERSHIP	82	0.5407612714195391
ROLE_MEMBERSHIP	83	0.5356051299040706
ROLE_MEMBERSHIP	84	0.5338095255627654
ROLE_MEMBERSHIP	85	0.5335517500612759
ROLE_MEMBERSHIP	86	0.5344139054753939
ROLE_MEMBERSHIP	87	0.5323702024673033
ROLE_MEMBERSHIP	88	0.5386462578313107
ROLE_MEMBERSHIP	89	0.5357945200035832
ROLE_MEMBERSHIP	90	0.5328498321929103
ROLE_MEMBERSHIP	91	0.536071692329013
ROLE_MEMBERSHIP	92	0.5297496390162907
ROLE_MEMBERSHIP	93	0.5351037902267203
ROLE_MEMBERSHIP	94	0.5334271944662219
ROLE_MEMBERSHIP	95	0.5515601469847733
ROLE_MEMBERSHIP	96	0.529037146470267
ROLE_MEMBERSHIP	97	0.5392753803995985
ROLE_MEMBERSHIP	98	0.5410110585756231
ROLE_MEMBERSHIP	99	0.5289788438887133
ROLE_MEMBERSHIP	100	0.5319330560056129
ROLE_MEMBERSHIP	101	0.5375228232289466
ROLE_MEMBERSHIP	102	0.529927722117148
ROLE_MEMBERSHIP	103	0.5360545566869827
ROLE_MEMBERSHIP	104	0.5343283758466567
ROLE_MEMBERSHIP	105	0.5304776724770999
ROLE_MEMBERSHIP	106	0.5344125524287522
ROLE_MEMBERSHIP	107	0.537315075794369
ROLE_MEMBERSHIP	108	0.5316236738735132
ROLE_MEMBERSHIP	109	0.526235949309746
ROLE_MEMBERSHIP	110	0.5323523158827952
ROLE_MEMBERSHIP	111	0.5288741756102632
ROLE_MEMBERSHIP	112	0.5321583207917282
ROLE_MEMBERSHIP	113	0.5284067461005347
ROLE_MEMBERSHIP	114	0.5363846294387844
ROLE_MEMBERSHIP	115	0.5323560209243482
ROLE_MEMBERSHIP	116	0.5342668711476775
ROLE_MEMBERSHIP	117	0.529319738568868
ROLE_MEMBERSHIP	118	0.5335776256634406
ROLE_MEMBERSHIP	119	0.5287941872779662
ROLE_MEMBERSHIP	120	0.5371409157764278
ROLE_MEMBERSHIP	121	0.537055755741392
ROLE_MEMBERSHIP	122	0.5309963973789096
ROLE_MEMBERSHIP	123	0.5373645903059369
ROLE_MEMBERSHIP	124	0.530062787426281
ROLE_MEMBERSHIP	125	0.5324535725614383
ROLE_MEMBERSHIP	126	0.5322763665136332
ROLE_MEMBERSHIP	127	0.5382228253384236
ROLE_MEMBERSHIP	128	0.5298943149551811
ROLE_MEMBERSHIP	129	0.5218840400596224
ROLE_MEMBERSHIP	130	0.5410969217055646
ROLE_MEMBERSHIP	131	0.5288605852380135
ROLE_MEMBERSHIP	132	0.5290976784844666
ROLE_MEMBERSHIP	133	0.5313832692370761
ROLE_MEMBERSHIP	134	0.5269367008855732
ROLE_MEMBERSHIP	135	0.5336054565169737
ROLE_MEMBERSHIP	136	0.5327926500796646
ROLE_MEMBERSHIP	137	0.5367109360673021
ROLE_MEMBERSHIP	138	0.5282995633626504
ROLE_MEMBERSHIP	139	0.5389377654536812
ROLE_MEMBERSHIP	140	0.5359921125502999
ROLE_MEMBERSHIP	141	0.5384129566780352
ROLE_MEMBERSHIP	142	0.5361881305269972
ROLE_MEMBERSHIP	143	0.5330877236184384
ROLE_MEMBERSHIP	144	0.5356390634482507
ROLE_MEMBERSHIP	145	0.5352790015086415
ROLE_MEMBERSHIP	146	0.5399221499186113
ROLE_MEMBERSHIP	147	0.5320405689986353
ROLE_MEMBERSHIP	148	0.5534328782073035
ROLE_MEMBERSHIP	149	0.5338340495951879
ROLE_MEMBERSHIP	150	0.5330993022218558
ROLE_MEMBERSHIP	151	0.5309594403917163
ROLE_MEMBERSHIP	152	0.5332981495971909
ROLE_MEMBERSHIP	153	0.5308322146659747
ROLE_MEMBERSHIP	154	0.5314973551980473
ROLE_MEMBERSHIP	155	0.5343162854180052
ROLE_MEMBERSHIP	156	0.5303054746836692
ROLE_MEMBERSHIP	157	0.5312969987712339
ROLE_MEMBERSHIP	158	0.5360206683671707
ROLE_MEMBERSHIP	159	0.5354986159871571
ROLE_MEMBERSHIP	160	0.5337762386025039
ROLE_MEMBERSHIP	161	0.5338055066185314
ROLE_MEMBERSHIP	162	0.5338088071000766
ROLE_MEMBERSHIP	163	0.5336979521014239
ROLE_MEMBERSHIP	164	0.5331142872982191
ROLE_MEMBERSHIP	165	0.5317001348668725
ROLE_MEMBERSHIP	166	0.5347772397414217
ROLE_MEMBERSHIP	167	0.5339096092376077
ROLE_MEMBERSHIP	168	0.5338170424369906
ROLE_MEMBERSHIP	169	0.531694814294469
ROLE_MEMBERSHIP	170	0.5357986139197574
ROLE_MEMBERSHIP	171	0.538929410325104
ROLE_MEMBERSHIP	172	0.5348408117243494
ROLE_MEMBERSHIP	173	0.531746054241707
ROLE_MEMBERSHIP	174	0.5335455020366334
ROLE_MEMBERSHIP	175	0.5371480909207983
ROLE_MEMBERSHIP	176	0.5326230576917191
ROLE_MEMBERSHIP	177	0.5332683964655869
ROLE_MEMBERSHIP	178	0.5536321169868657
ROLE_MEMBERSHIP	179	0.5355576864109035
ROLE_MEMBERSHIP	180	0.5322178419444633
ROLE_MEMBERSHIP	181	0.5280893238051647
ROLE_MEMBERSHIP	182	0.5342668313090475
ROLE_MEMBERSHIP	183	0.5334195579274004
ROLE_MEMBERSHIP	184	0.5321602002238968
ROLE_MEMBERSHIP	185	0.5286417342991001
ROLE_MEMBERSHIP	186	0.534439307741884
ROLE_MEMBERSHIP	187	0.5297098146126228
ROLE_MEMBERSHIP	188	0.533679110962537
ROLE_MEMBERSHIP	189	0.5301306261567498
ROLE_MEMBERSHIP	190	0.5388603151037558
ROLE_MEMBERSHIP	191	0.542606186471127
ROLE_MEMBERSHIP	192	0.5316848671891518
ROLE_MEMBERSHIP	193	0.5340090363676104
ROLE_MEMBERSHIP	194	0.532889694331192
ROLE_MEMBERSHIP	195	0.5380965702295422
ROLE_MEMBERSHIP	196	0.5362955176191698
ROLE_MEMBERSHIP	197	0.5927357380058744
ROLE_MEMBERSHIP	198	0.5322844268054558
ROLE_MEMBERSHIP	199	0.5370810166314721
ROLE_MEMBERSHIP	200	0.5309719672032254
ROLE_MEMBERSHIP	201	0.5354459882403535
ROLE_MEMBERSHIP	202	0.5299604598413078
ROLE_MEMBERSHIP	203	0.5354799520581892
ROLE_MEMBERSHIP	204	0.5328112345673762
ROLE_MEMBERSHIP	205	0.5333056570488071
ROLE_MEMBERSHIP	206	0.5462674193555322
ROLE_MEMBERSHIP	207	0.5271024244376373
ROLE_MEMBERSHIP	208	0.5298436614520177
ROLE_MEMBERSHIP	209	0.5328635580730783
ROLE_MEMBERSHIP	210	0.5369622381951878
ROLE_MEMBERSHIP	211	0.5344040494097405
ROLE_MEMBERSHIP	212	0.5317473629625891
ROLE_MEMBERSHIP	213	0.5378274985334005
ROLE_MEMBERSHIP	214	0.5359440054794998
ROLE_MEMBERSHIP	215	0.5250480040864844
ROLE_MEMBERSHIP	216	0.5370490722928419
ROLE_MEMBERSHIP	217	0.5312252863217453
ROLE_MEMBERSHIP	218	0.525923799169003
ROLE_MEMBERSHIP	219	0.528179854786821
ROLE_MEMBERSHIP	220	0.5331539084844052
ROLE_MEMBERSHIP	221	0.5340119097832924
ROLE_MEMBERSHIP	222	0.5452204883109943
ROLE_MEMBERSHIP	223	0.5281690705927699
ROLE_MEMBERSHIP	224	0.5372091377174348
ROLE_MEMBERSHIP	225	0.5322813434447055
ROLE_MEMBERSHIP	226	0.5356555073496008
ROLE_MEMBERSHIP	227	0.5321277173525287
ROLE_MEMBERSHIP	228	0.5316927166765656
ROLE_MEMBERSHIP	229	0.5354747961321655
ROLE_MEMBERSHIP	230	0.5281153847236493
ROLE_MEMBERSHIP	231	0.529470301467295
ROLE_MEMBERSHIP	232	0.5329196667815282
ROLE_MEMBERSHIP	233	0.528391099041302
ROLE_MEMBERSHIP	234	0.5345564978456997
ROLE_MEMBERSHIP	235	0.5323786275238599
ROLE_MEMBERSHIP	236	0.527040859180734
ROLE_MEMBERSHIP	237	0.5427096270101319
ROLE_MEMBERSHIP	238	0.5399729076988129
ROLE_MEMBERSHIP	239	0.5296706099074799
ROLE_MEMBERSHIP	240	0.5357129615058744
ROLE_MEMBERSHIP	241	0.5293357704060216
ROLE_MEMBERSHIP	242	0.5344377546199226
ROLE_MEMBERSHIP	243	0.534274895355354
ROLE_MEMBERSHIP	244	0.5414726780124013
ROLE_MEMBERSHIP	245	0.5339066341670389
ROLE_MEMBERSHIP	246	0.5291057545319469
ROLE_MEMBERSHIP	247	0.5285600280640611
ROLE_MEMBERSHIP	248	0.5301457151098659
ROLE_MEMBERSHIP	249	0.5345584601349292
ROLE_MEMBERSHIP	250	0.530039583064765
ROLE_MEMBERSHIP	251	0.5349711943188225
ROLE_MEMBERSHIP	252	0.5323309915828426
ROLE_MEMBERSHIP	253	0.5332839177677791
ROLE_MEMBERSHIP	254	0.5319072491980537
ROLE_MEMBERSHIP	255	0.5301706469301686
ROLE_MEMBERSHIP	256	0.5343989276337664
ROLE_MEMBERSHIP	257	0.5354308712417203
ROLE_MEMBERSHIP	258	0.52524959381168
ROLE_MEMBERSHIP	259	0.5355706842269883
ROLE_MEMBERSHIP	260	0.5322918082564168
ROLE_MEMBERSHIP	261	0.530092940811581
ROLE_MEMBERSHIP	262	0.534585760774656
ROLE_MEMBERSHIP	263	0.5383901063861172
ROLE_MEMBERSHIP	264	0.5334214737875815
ROLE_MEMBERSHIP	265	0.5377780576948786
ROLE_MEMBERSHIP	266	0.5252405979303612
ROLE_MEMBERSHIP	267	0.5322128913932556
ROLE_MEMBERSHIP	268	0.5320076245444255
ROLE_MEMBERSHIP	269	0.5333413877837783
ROLE_MEMBERSHIP	270	0.5361665703234472
ROLE_MEMBERSHIP	271	0.5273071495228321
ROLE_MEMBERSHIP	272	0.5280186570171874
ROLE_MEMBERSHIP	273	0.537027096777757
ROLE_MEMBERSHIP	274	0.5304948101457329
ROLE_MEMBERSHIP	275	0.5465634305929288
ROLE_MEMBERSHIP	276	0.5328957810338247
ROLE_MEMBERSHIP	277	0.5376346789156619
ROLE_MEMBERSHIP	278	0.5399368734277107
ROLE_MEMBERSHIP	279	0.5402147877314001
ROLE_MEMBERSHIP	280	0.5313040358476534
ROLE_MEMBERSHIP	281	0.5368445853999353
ROLE_MEMBERSHIP	282	0.5273347351918259
ROLE_MEMBERSHIP	283	0.5320567869588619
ROLE_MEMBERSHIP	284	0.5348852856668787
ROLE_MEMBERSHIP	285	0.5364888679896811
ROLE_MEMBERSHIP	286	0.5357748071590388
ROLE_MEMBERSHIP	287	0.5467713518815485
ROLE_MEMBERSHIP	288	0.5321104957266121
ROLE_MEMBERSHIP	289	0.5333617956280778
ROLE_MEMBERSHIP	290	0.5319285314070802
ROLE_MEMBERSHIP	291	0.5272498540784076
ROLE_MEMBERSHIP	292	0.5365011638707047
ROLE_MEMBERSHIP	293	0.534308473162823
ROLE_MEMBERSHIP	294	0.5370034808260712
ROLE_MEMBERSHIP	295	0.5370381686730634
ROLE_MEMBERSHIP	296	0.5337228016125626
ROLE_MEMBERSHIP	297	0.5382525902796593
ROLE_MEMBERSHIP	298	0.5311041039858886
ROLE_MEMBERSHIP	299	0.5325528372367264
ROLE_MEMBERSHIP	300	0.5364382043996907
ROLE_MEMBERSHIP	301	0.5309720950618477
ROLE_MEMBERSHIP	302	0.5299707796964349
ROLE_MEMBERSHIP	303	0.5325128773731513
ROLE_MEMBERSHIP	304	0.5371726154894454
ROLE_MEMBERSHIP	305	0.5318315911968744
ROLE_MEMBERSHIP	306	0.5368992027073419
ROLE_MEMBERSHIP	307	0.525891299749085
ROLE_MEMBERSHIP	308	0.533443511602039
ROLE_MEMBERSHIP	309	0.531561101673951
ROLE_MEMBERSHIP	310	0.5322923003322847
ROLE_MEMBERSHIP	311	0.5287340273227982
ROLE_MEMBERSHIP	312	0.5307863001311811
ROLE_MEMBERSHIP	313	0.5308814745710841
ROLE_MEMBERSHIP	314	0.5316069039484377
ROLE_MEMBERSHIP	315	0.528466118233768
ROLE_MEMBERSHIP	316	0.5354299765250772
ROLE_MEMBERSHIP	317	0.5373690846023758
ROLE_MEMBERSHIP	318	0.5284438991608513
ROLE_MEMBERSHIP	319	0.5307570738852198
ROLE_MEMBERSHIP	320	0.5325389311129425
ROLE_MEMBERSHIP	321	0.5323303795507031
ROLE_MEMBERSHIP	322	0.5348834998625379
ROLE_MEMBERSHIP	323	0.5329112409881134
ROLE_MEMBERSHIP	324	0.5331284020488907
ROLE_MEMBERSHIP	325	0.5315757178160345
ROLE_MEMBERSHIP	326	0.5314834746621115
ROLE_MEMBERSHIP	327	0.5359066375829518
ROLE_MEMBERSHIP	328	0.5371497382156957
ROLE_MEMBERSHIP	329	0.5401986232732678
ROLE_MEMBERSHIP	330	0.5372834582758879
ROLE_MEMBERSHIP	331	0.5364286149866584
ROLE_MEMBERSHIP	332	0.5330690816784874
ROLE_MEMBERSHIP	333	0.5351739712871181
ROLE_MEMBERSHIP	334	0.531042554594523
ROLE_MEMBERSHIP	335	0.5326889022671278
ROLE_MEMBERSHIP	336	0.5376258659573416
ROLE_MEMBERSHIP	337	0.5333822928641019
ROLE_MEMBERSHIP	338	0.5338551548251284
ROLE_MEMBERSHIP	339	0.5386752000447501
ROLE_MEMBERSHIP	340	0.5330768569692506
ROLE_MEMBERSHIP	341	0.5280467675349185
ROLE_MEMBERSHIP	342	0.5462987416465672
ROLE_MEMBERSHIP	343	0.5331286917904025
ROLE_MEMBERSHIP	344	0.5309426466474942
ROLE_MEMBERSHIP	345	0.5353687590908287
ROLE_MEMBERSHIP	346	0.5319864546116148
ROLE_MEMBERSHIP	347	0.5416229071130582
ROLE_MEMBERSHIP	348	0.5319637084399766
ROLE_MEMBERSHIP	349	0.5322995286934185
ROLE_MEMBERSHIP	350	0.5350950755917042
ROLE_MEMBERSHIP	351	0.5338928896982186
ROLE_MEMBERSHIP	352	0.5331343688774777
ROLE_MEMBERSHIP	353	0.5252853727563369
ROLE_MEMBERSHIP	354	0.5377614669005236
ROLE_MEMBERSHIP	355	0.5315459428397291
ROLE_MEMBERSHIP	356	0.5470812910016225
ROLE_MEMBERSHIP	357	0.5384907746986506
ROLE_MEMBERSHIP	358	0.5329023875301808
ROLE_MEMBERSHIP	359	0.5314807216031411
ROLE_MEMBERSHIP	360	0.5340408218633701
ROLE_MEMBERSHIP	361	0.5290797019287921
ROLE_MEMBERSHIP	362	0.5360904469771933
ROLE_MEMBERSHIP	363	0.5332824549826982
ROLE_MEMBERSHIP	364	0.5329802998534846
ROLE_MEMBERSHIP	365	0.530046410492761
ROLE_MEMBERSHIP	366	0.5355381156508037
ROLE_MEMBERSHIP	367	0.5356516205832087
ROLE_MEMBERSHIP	368	0.5360648209059253
ROLE_MEMBERSHIP	369	0.5358760175960489
ROLE_MEMBERSHIP	370	0.5297159045717083
ROLE_MEMBERSHIP	371	0.5321455343223583
ROLE_MEMBERSHIP	372	0.5348457213107983
ROLE_MEMBERSHIP	373	0.5339657727836704
ROLE_MEMBERSHIP	374	0.5282927067947363
ROLE_MEMBERSHIP	375	0.5306721382427302
ROLE_MEMBERSHIP	376	0.5349463989639764
ROLE_MEMBERSHIP	377	0.5327319501075368
ROLE_MEMBERSHIP	378	0.5395736160940132
ROLE_MEMBERSHIP	379	0.5320926478785213
ROLE_MEMBERSHIP	380	0.5280851480963396
ROLE_MEMBERSHIP	381	0.5300877694842339
ROLE_MEMBERSHIP	382	0.5320300543201962
ROLE_MEMBERSHIP	383	0.5346383823139689
ROLE_MEMBERSHIP	384	0.5298180298843491
ROLE_MEMBERSHIP	385	0.5318749314653787
ROLE_MEMBERSHIP	386	0.5268245220600536
ROLE_MEMBERSHIP	387	0.5324246615155481
ROLE_MEMBERSHIP	388	0.5281346917912125
ROLE_MEMBERSHIP	389	0.5276339920742071
ROLE_MEMBERSHIP	390	0.5301676062211869
ROLE_MEMBERSHIP	391	0.5373669317011203
ROLE_MEMBERSHIP	392	0.5321966106391612
ROLE_MEMBERSHIP	393	0.5400368446557702
ROLE_MEMBERSHIP	394	0.5337718693928795
ROLE_MEMBERSHIP	395	0.5355536258116991
ROLE_MEMBERSHIP	396	0.5293610898865617
ROLE_MEMBERSHIP	397	0.5308749769912463
ROLE_MEMBERSHIP	398	0.5387753738604444
ROLE_MEMBERSHIP	399	0.5296184167640245
ROLE_MEMBERSHIP	400	0.5319211885085346
ROLE_MEMBERSHIP	401	0.5285078328968073
ROLE_MEMBERSHIP	402	0.5328855528737126
ROLE_MEMBERSHIP	403	0.533745310162137
ROLE_MEMBERSHIP	404	0.5345219465045642
ROLE_MEMBERSHIP	405	0.5348429094380889
ROLE_MEMBERSHIP	406	0.534249077942697
ROLE_MEMBERSHIP	407	0.5260300659176507
ROLE_MEMBERSHIP	408	0.5331351181676277
ROLE_MEMBERSHIP	409	0.5346652026696882
ROLE_MEMBERSHIP	410	0.5281831496324721
ROLE_MEMBERSHIP	411	0.5353318992266568
ROLE_MEMBERSHIP	412	0.5304194062831852
ROLE_MEMBERSHIP	413	0.5287678041774603
ROLE_MEMBERSHIP	414	0.5270605592574787
ROLE_MEMBERSHIP	415	0.5336345323060082
ROLE_MEMBERSHIP	416	0.5347079444851673
ROLE_MEMBERSHIP	417	0.5307873626984663
ROLE_MEMBERSHIP	418	0.5339834331307687
ROLE_MEMBERSHIP	419	0.5318389142493423
ROLE_MEMBERSHIP	420	0.5308750295942396
ROLE_MEMBERSHIP	421	0.5307625099986774
ROLE_MEMBERSHIP	422	0.5345455858304597
ROLE_MEMBERSHIP	423	0.5316225158789096
ROLE_MEMBERSHIP	424	0.5384913110805828
ROLE_MEMBERSHIP	425	0.5369552000389121
ROLE_MEMBERSHIP	426	0.5363731180502975
ROLE_MEMBERSHIP	427	0.5335567842202842
ROLE_MEMBERSHIP	428	0.5511843883971891
ROLE_MEMBERSHIP	429	0.5355531591875138
ROLE_MEMBERSHIP	430	0.5272428833015264
ROLE_MEMBERSHIP	431	0.5305773551103548
ROLE_MEMBERSHIP	432	0.5281122692438895
ROLE_MEMBERSHIP	433	0.5334968817230448
ROLE_MEMBERSHIP	434	0.5363242834859838
ROLE_MEMBERSHIP	435	0.5297538196134688
ROLE_MEMBERSHIP	436	0.5363816632784075
ROLE_MEMBERSHIP	437	0.536848867076375
ROLE_MEMBERSHIP	438	0.5307108910157377
ROLE_MEMBERSHIP	439	0.5321506772101753
ROLE_MEMBERSHIP	440	0.5327299158958705
ROLE_MEMBERSHIP	441	0.5416467822060536
ROLE_MEMBERSHIP	442	0.5310725001986722
ROLE_MEMBERSHIP	443	0.5340825976896837
ROLE_MEMBERSHIP	444	0.5298730835779135
ROLE_MEMBERSHIP	445	0.5320814771531006
ROLE_MEMBERSHIP	446	0.5343608186898312
ROLE_MEMBERSHIP	447	0.5336783415954972
ROLE_MEMBERSHIP	448	0.5338329305480694
ROLE_MEMBERSHIP	449	0.5255035851559477
ROLE_MEMBERSHIP	450	0.5290562804286413
ROLE_MEMBERSHIP	451	0.5338955432586878
ROLE_MEMBERSHIP	452	0.535060244687185
ROLE_MEMBERSHIP	453	0.5329803885291038
ROLE_MEMBERSHIP	454	0.5289288816693797
ROLE_MEMBERSHIP	455	0.5371667277672942
ROLE_MEMBERSHIP	456	0.5354148239894809
ROLE_MEMBERSHIP	457	0.5531738347695953
ROLE_MEMBERSHIP	458	0.5404489591892843
ROLE_MEMBERSHIP	459	0.5322880413389848
ROLE_MEMBERSHIP	460	0.5343843839875204
ROLE_MEMBERSHIP	461	0.5346289965671913
ROLE_MEMBERSHIP	462	0.5326548755860167
ROLE_MEMBERSHIP	463	0.5305456062150546
ROLE_MEMBERSHIP	464	0.5330290956900038
ROLE_MEMBERSHIP	465	0.529590816286084
ROLE_MEMBERSHIP	466	0.5394028397850414
ROLE_MEMBERSHIP	467	0.5318491484840657
ROLE_MEMBERSHIP	468	0.531196670182351
ROLE_MEMBERSHIP	469	0.5318588076765693
ROLE_MEMBERSHIP	470	0.5321657965896727
ROLE_MEMBERSHIP	471	0.5271698404789121
ROLE_MEMBERSHIP	472	0.5318428443346987
ROLE_MEMBERSHIP	473	0.5290282900703294
ROLE_MEMBERSHIP	474	0.5370066171176572
ROLE_MEMBERSHIP	475	0.5372295042924456
ROLE_MEMBERSHIP	476	0.5313534632281536
ROLE_MEMBERSHIP	477	0.5309292147930135
ROLE_MEMBERSHIP	478	0.5328058631216914
ROLE_MEMBERSHIP	479	0.5315542109749797
ROLE_MEMBERSHIP	480	0.5317472930586566
ROLE_MEMBERSHIP	481	0.5347195826891475
ROLE_MEMBERSHIP	482	0.5365668353289471
ROLE_MEMBERSHIP	483	0.5309684840105232
ROLE_MEMBERSHIP	484	0.5307348391538185
ROLE_MEMBERSHIP	485	0.5265270627983429
ROLE_MEMBERSHIP	486	0.5371110008467563
ROLE_MEMBERSHIP	487	0.5438442389997741
ROLE_MEMBERSHIP	488	0.5283328490457704
ROLE_MEMBERSHIP	489	0.5352124984498279
ROLE_MEMBERSHIP	490	0.5367576240673451
ROLE_MEMBERSHIP	491	0.5290365685553476
ROLE_MEMBERSHIP	492	0.5357670020506673
ROLE_MEMBERSHIP	493	0.5322790093862019
ROLE_MEMBERSHIP	494	0.5320429740094776
ROLE_MEMBERSHIP	495	0.5341686905293243
ROLE_MEMBERSHIP	496	0.5363196862298142
ROLE_MEMBERSHIP	497	0.534058258867486
ROLE_MEMBERSHIP	498	0.5304494167412487
ROLE_MEMBERSHIP	499	0.5333244160223352
ROLE_MEMBERSHIP	500	0.5361505716324927
ROLE_MEMBERSHIP	501	0.5300514237421199
ROLE_MEMBERSHIP	502	0.5329567938092495
ROLE_MEMBERSHIP	503	0.5355551483734527
ROLE_MEMBERSHIP	504	0.5280439818304261
ROLE_MEMBERSHIP	505	0.5336997816814786
ROLE_MEMBERSHIP	506	0.5336115580869812
ROLE_MEMBERSHIP	507	0.5316874098337381
ROLE_MEMBERSHIP	508	0.5322367179737799
ROLE_MEMBERSHIP	509	0.5329173727983558
ROLE_MEMBERSHIP	510	0.5355735990079331
ROLE_MEMBERSHIP	511	0.5340185451330679
SELECTED_DOWNSTREAM	0	510.0243478580378
SELECTED_DOWNSTREAM	1	487.64385252764805
SELECTED_DOWNSTREAM	2	521.6658107189596
SELECTED_DOWNSTREAM	3	508.92943518976244
SELECTED_DOWNSTREAM	4	503.63309351486896
SELECTED_DOWNSTREAM	5	508.4760798369498
SELECTED_DOWNSTREAM	6	521.8660012171295
SELECTED_DOWNSTREAM	7	510.62721317190517
SELECTED_DOWNSTREAM	8	518.995494795503
SELECTED_DOWNSTREAM	9	497.009536162539
SELECTED_DOWNSTREAM	10	488.36688589987716
SELECTED_DOWNSTREAM	11	509.3669542622665
SELECTED_DOWNSTREAM	12	540.0041371685784
SELECTED_DOWNSTREAM	13	489.495329700645
SELECTED_DOWNSTREAM	14	524.1440549840954
SELECTED_DOWNSTREAM	15	487.87254479581316
SELECTED_DOWNSTREAM	16	529.7474443123829
SELECTED_DOWNSTREAM	17	519.6858127907071
SELECTED_DOWNSTREAM	18	503.09788979082623
SELECTED_DOWNSTREAM	19	516.6595089748171
SELECTED_DOWNSTREAM	20	508.8149768629428
SELECTED_DOWNSTREAM	21	487.75378150081633
SELECTED_DOWNSTREAM	22	511.5930152159326
SELECTED_DOWNSTREAM	23	514.7566268555311
SELECTED_DOWNSTREAM	24	511.73144120573306
SELECTED_DOWNSTREAM	25	492.6665103613359
SELECTED_DOWNSTREAM	26	487.1285066074033
